nose_x,nose_y,leftEye_x,leftEye_y,rightEye_x,rightEye_y,leftEar_x,leftEar_y,rightEar_x,rightEar_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y
0.5197289930931432,0.026929553258093444,0.5769883310218656,0.003598739710249307,0.4533780879591657,0.0,0.7088323480272349,0.03500396494773262,0.35768702521764384,0.036829561264382554,0.8957234462428,0.2326499475380541,0.12145425435728563,0.25047924948529066,1.0,0.4567082626767797,0.0,0.46453475610684053,0.5872966310240997,0.4315545596718468,0.18315070303942993,0.42092285744997826,0.7696286764637954,0.6420239585944326,0.21043464268719886,0.6023699096829238,0.7040210129955594,1.0,0.22733469843452295,0.9936554821034176
0.5200168290562847,0.024884937689768426,0.5764199263703533,0.0026183239834513825,0.4512298292497279,0.0,0.707764010029417,0.03439557513303316,0.35670208411935433,0.03585141944150634,0.8890661136446167,0.22978948261011217,0.1175163437646207,0.24294560704313142,1.0,0.4522824571817061,0.0,0.4597932463652985,0.5736213128987239,0.4270418520650818,0.18700371246018527,0.4209141015856864,0.7003949844832934,0.6489849910964132,0.22480292444417044,0.5982774795038984,0.6989639422821956,0.9945319926629088,0.22608480154054222,1.0
0.5132025140044387,0.02529899494389943,0.5703356008087364,0.0030141439436346023,0.44322693641057714,0.0,0.705881675007577,0.034629051045967925,0.3479491061688334,0.03682951518738936,0.8922744488101344,0.22964482824522156,0.14364203818895083,0.24508541866141056,1.0,0.4527436508706477,0.0,0.46135266606765546,0.5720349172634658,0.42853598441975144,0.20393655197183658,0.4152052739196104,0.6973792442918346,0.6502168452950666,0.20531712833236496,0.5958231321857307,0.7007830375913776,0.9952761606915321,0.2173545982687925,1.0
0.495532941707051,0.024909099123229538,0.5552755633738893,0.0025052201772231804,0.42302509237828484,0.0,0.6954960944409423,0.03470117055702034,0.32359182988115953,0.03657741853311023,0.8873058477364767,0.22910424178661717,0.13182459266190463,0.23992222987899867,1.0,0.45267939296821835,0.0,0.4622193510303807,0.5441354544250985,0.4269114991471654,0.1556176294255737,0.4198898735416017,0.6909197859773011,0.6485193912135568,0.19663828793322002,0.6019851037354141,0.6916689300049047,0.9962744438218099,0.1853984366282633,1.0
0.4894175540231399,0.0249677942796486,0.550137789408045,0.0025084065585605185,0.416294991853327,0.0,0.6939734734817108,0.03421194460881507,0.31488491338559654,0.03667591817279361,0.8922545346155886,0.2292484570493527,0.10527787378234237,0.23968162238521146,1.0,0.45282353638983225,0.0,0.46762813305170964,0.5439150478468462,0.4270467335799732,0.07443937906076462,0.42113666816774636,0.7584967696749929,0.6437201462090052,0.18523157215245914,0.5986380124149365,0.6910715755171906,0.9976439180966908,0.17516937948135597,1.0
0.5328790778698368,0.024854407323702695,0.5880590650090978,0.0024593557972329857,0.4644827007889212,0.0,0.7204613010584405,0.03373676462409232,0.3692694072008338,0.03625588286560927,0.9057931477375296,0.22914707451055707,0.1893613201894218,0.23830641463655028,1.0,0.452381454377532,0.0,0.4689088120231063,0.5796596370844384,0.42647240691305943,0.1290704112823909,0.4178750842645991,0.7749257726346059,0.6408495392491493,0.24869281458876383,0.5987730805974397,0.7184024029186966,0.9968826907056427,0.24004375685281015,1.0
0.5360303895224682,0.02482240675052528,0.5891456916834175,0.0026659371023337675,0.46852636725687746,0.0,0.7221956346403781,0.03316700710753885,0.3738382652229693,0.03568582518951396,0.9102619800829945,0.228722227267701,0.21498029612232686,0.24261259574490374,1.0,0.4514294767240689,0.0,0.4614361292176351,0.5800173009657617,0.4258136866157757,0.3423419824232217,0.41030947247713795,0.7794018211982798,0.6366080448155961,0.24766892470736698,0.5933338657867457,0.7201083190899858,0.9944285217597484,0.24725253141546122,1.0
0.5053843188684054,0.025343568330305793,0.5592501307409847,0.002694705475850676,0.43635991844428207,0.0,0.7015996172647546,0.03248440845832771,0.33549644921164307,0.035214359643169435,0.9013202822672429,0.22824121770623068,0.10371837532536159,0.24010792741727713,1.0,0.45170067832969496,0.0,0.4627900193907911,0.5432864022010081,0.4250348159195439,0.19491718334638694,0.4202431246031884,0.7645452195448913,0.6386614673148547,0.20208329752789914,0.5952455947771391,0.7000717628584764,0.995479983203412,0.20171255783381375,1.0
0.5074119927464009,0.025372417885153476,0.5598996425459362,0.002670494183533266,0.4394800600074797,0.0,0.6978565863451832,0.032580112370214416,0.34380581762063483,0.03507168275894539,0.8913310027353347,0.2281482842556257,0.08346490255253072,0.24621434957525093,1.0,0.4528125841402388,0.0,0.46157479069680785,0.5609218396279169,0.42666072277772815,0.1694841913518891,0.3928307925827099,0.6926815965884321,0.6452573275052745,0.20769121170952706,0.6040412849692673,0.6955859640510051,0.9955319049964647,0.21398202192795723,1.0
0.5077400444442954,0.025387151924237877,0.5588302033510864,0.002465009521059839,0.4408173594189394,0.0,0.69564137542693,0.0322858992045781,0.3477476194147163,0.03502004393712671,0.8860845111965435,0.22774841166629123,0.12633592647586228,0.24307388240666036,1.0,0.4522735393396134,0.0,0.4571837392695205,0.5459909636636042,0.4262630078919049,0.2721231033246076,0.41026636559471164,0.6933036926304922,0.6460414879487151,0.21324848919561187,0.6059794440096242,0.6946490878193806,0.9963034082296394,0.22040398724991714,1.0
