nose_x,nose_y,leftEye_x,leftEye_y,rightEye_x,rightEye_y,leftEar_x,leftEar_y,rightEar_x,rightEar_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y
0.4166348601028559,0.03166229250672832,0.5054365659819784,0.0,0.3735537962835774,0.004456061684755335,0.6117874518047299,0.04016608258587878,0.23476461404258653,0.05475915375879978,0.8687962590705264,0.24758963665857456,0.06418059777404736,0.26299414180063924,0.9354690168460214,0.4854414590078221,0.0300386341354536,0.4919084613503132,1.0,0.7230709838391677,0.0,0.723827513304231,0.7198384859128868,0.6895223095807147,0.25208770241573647,0.6836015716641799,0.6076107273726514,1.0,0.30383502328089657,0.9881532662770369
0.43988719105708224,0.03131333434021286,0.5226808375835601,0.0,0.3560493096054903,0.004245334184935051,0.6295850457713807,0.0400162207686494,0.26775489371513356,0.05552893878940729,0.8705141517630194,0.24686596108269063,0.11862446563980393,0.2642938478851688,0.9321814141729658,0.4823046481845638,0.06517642750872606,0.49538700567370547,1.0,0.7201642184127938,0.0,0.7190058014862187,0.7224332204470573,0.6930912394606197,0.3036623681865674,0.6723494199524704,0.6142491906641189,1.0,0.3400821539749032,0.9859257246398787
0.4383794477548529,0.03177144717274573,0.5212169307028993,0.0,0.3550877199633854,0.0038520354190749928,0.6257964390711226,0.03995670123173941,0.26789249586096936,0.05564403626607289,0.8656210109921566,0.24744184781850567,0.12072320897324297,0.2648449511028074,0.9262227704859803,0.48686838040788716,0.06693524060877802,0.4944483231145138,1.0,0.7241483545604759,0.0,0.7217140963303669,0.7204980769827717,0.691043080613639,0.3001990905150975,0.6730369318280351,0.6134565947370627,1.0,0.3403716798599874,0.9898920257409795
0.43515495667459386,0.03223808104391362,0.518823210547744,0.0,0.39593210127865014,0.0040963620107607075,0.6222549214330432,0.04008996033482397,0.2657185808836052,0.05594697125078833,0.8622770099124527,0.2472131470460448,0.12304891782019449,0.26447291281442825,0.9305005479660152,0.48952831811358316,0.06747483201291529,0.4908979222794554,1.0,0.723033453825535,0.0,0.7199328777045614,0.7156048124767355,0.6962743714800647,0.28849502537438826,0.6810110868295689,0.6092685042910242,1.0,0.33888548949193176,0.9914893330580391
0.43406291958870336,0.03172844318227893,0.5162412450294257,0.0,0.39391888857529755,0.00433869255243803,0.6181252822174649,0.0407913040623273,0.26532094201038625,0.05568788440694734,0.8557994362627354,0.24800373405949522,0.1194493811940541,0.26584353009897865,0.93111777404569,0.49182106291903455,0.06336808802452877,0.49248466228871407,1.0,0.7229184143217705,0.0,0.7215268702432087,0.7131082925941563,0.698494435777389,0.2884333725237709,0.684276399362697,0.6056792794837884,1.0,0.34165306414150015,0.993751194740205
0.4394838129344943,0.03219095558770596,0.5212559720097015,0.0,0.4007312357530779,0.004375831757137243,0.6254699949841108,0.04079753947597183,0.2676837373344053,0.054906056622044404,0.8688937420229392,0.2489885181381743,0.11967657774266476,0.26605109178898745,0.9398135996423762,0.4865810685014076,0.06407670930152709,0.4951082130989215,1.0,0.7297867696707446,0.0,0.7239059242105202,0.716130679747277,0.6982534372327763,0.2975176626549437,0.687993723228708,0.6151857023555464,1.0,0.3477049015639161,0.9943665700659309
0.41693022866716345,0.032944109001098384,0.5026778629580506,0.0,0.37808160890378534,0.004566313022609101,0.6247026913574651,0.04437785946934344,0.23650879172124423,0.054967879976889344,0.8701280658611624,0.2489546992755694,0.0844339116468303,0.2662245925474436,0.9544005164761212,0.4880853825006508,0.022243902511895362,0.4954240109712197,1.0,0.7244592420461834,0.0,0.7240179552135515,0.7087767079825984,0.6982332019072653,0.2663948926028937,0.6839914922255449,0.5978640585253292,1.0,0.31922763117370584,0.9949725402055835
0.4280814302124246,0.032660919856440075,0.5170891081314166,0.0,0.3419553362789469,0.0028891192358227393,0.6455194161530248,0.04477725681683901,0.24278894694572797,0.054662729661572984,0.903395941678693,0.2492658648243862,0.0864481585825883,0.2663867396182541,0.9929973943436247,0.4860657830635867,0.025873549239339527,0.4949581834132675,1.0,0.730080056645944,0.0,0.7243693855181411,0.7297265415522188,0.7014436309792388,0.28463779740497686,0.6838540473822151,0.6184866897837515,1.0,0.33089062633394833,0.9932912706531237
0.4270088510581264,0.032285662049977605,0.5139169105268397,0.0,0.3892211434385199,0.0036761791162722864,0.6464977296127142,0.043842287528059354,0.24556419022515014,0.055049569999951704,0.898976142656678,0.24947671088649784,0.09038776305929602,0.26566625233157726,1.0,0.5222375873789902,0.029502342479189935,0.49448309582650607,0.9530778166103807,0.7289658822352829,0.0,0.723025872757876,0.6958841107412876,0.7284738548290827,0.2849629234383981,0.6842285893543094,0.6184731442427,1.0,0.32875647050222667,0.9930829299193044
0.4532402783802202,0.03136242212184576,0.5369079620538622,0.0,0.3728895347996117,0.0023910561861707307,0.6642937866129254,0.045139831267584335,0.2784588065587019,0.05428573966674674,0.9095408952783596,0.24953631958486802,0.13305484359073502,0.2639750639358074,1.0,0.5167498059315028,0.07355993553207255,0.4961302189763781,0.9630447143876124,0.7227374423961221,0.0,0.7213069804427035,0.750903745107958,0.7099048503292376,0.3093013841282671,0.6795657762281784,0.636548817928616,1.0,0.3546129558172057,0.9907858379856612
