nose_x,nose_y,leftEye_x,leftEye_y,rightEye_x,rightEye_y,leftEar_x,leftEar_y,rightEar_x,rightEar_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y
0.4215299859026881,0.026320875131599752,0.5119071113921102,0.0,0.35230045706997976,0.010560065714581362,0.6305889407904756,0.0377789883345585,0.2900522602255733,0.054548686806093226,0.8479391945176575,0.1971172298457777,0.19759976501765486,0.22751996245910425,1.0,0.42260027446375814,0.0,0.4367779184235346,0.5504271406780338,0.37310419546305035,0.2264410246164096,0.38353146521291764,0.7501024111479792,0.6446914770885585,0.36854453466518944,0.6465682967000738,0.7927264874455741,0.9690168268643479,0.35528850082295405,1.0
0.42208045458605953,0.027005863484613972,0.5124294066893698,0.0,0.35266737586798186,0.010394244489200717,0.6317359145646635,0.03734904003479906,0.2906970980484435,0.05335988940863831,0.8416449330779769,0.1960329259626377,0.17778130018062296,0.22578595322972364,1.0,0.42098604878811835,0.0,0.4399711644027948,0.5544105022801203,0.37227222130463655,0.2249156802123028,0.3869717759854852,0.7478295008137836,0.6373232847615511,0.37841092061084997,0.6343091838474939,0.8041849958711628,0.9643293107223287,0.35397997023751165,1.0
0.3929004718749033,0.026315034827950164,0.4877084152361609,0.0,0.319220019553524,0.01063854617086908,0.6111781456703155,0.03816072000186275,0.25349708359074213,0.05450081351770994,0.8280299939138794,0.1977188867357924,0.14409162075332638,0.23191996948434382,1.0,0.42256103166330755,0.0,0.44244597779818057,0.5441477253841647,0.37193978016919943,0.19288774947649054,0.37598409887378165,0.7333918258017116,0.634887398526554,0.3402649869280221,0.6368460538120709,0.7926188885208435,0.9678590217581897,0.3197297751115501,1.0
0.37416347138447836,0.026634905783383206,0.47108142729322366,0.0,0.2964678656693514,0.009859490688019426,0.5968291946314207,0.038819915400064575,0.2248747277554211,0.05367014754904736,0.81938899856333,0.19728270692932684,0.13571770140528033,0.2318429948757666,1.0,0.41994365973344144,0.0,0.453871043016812,0.5227085514917168,0.3674276818285853,0.1754953807739952,0.3709487806092785,0.7269449081406195,0.6361061198131618,0.29354416575466613,0.6318408684056344,0.7849432351205271,0.9664288564235348,0.3013187623216621,1.0
0.3709326315495703,0.025719246407343663,0.47052724929405476,0.0,0.2966585208208945,0.009451851029209568,0.5981638743071553,0.03841426170007621,0.2256706071737873,0.05634635781684958,0.8187728443173597,0.19756712901031087,0.13824458260680317,0.225957261117309,1.0,0.4200300862708673,0.0,0.4559461049665343,0.5235067673066068,0.37000335974575865,0.18565863037564206,0.3798501631916575,0.7308132970367669,0.6287344078910837,0.30417756894749354,0.6472246761266788,0.784292343132595,0.9690022789060129,0.2970476034676303,1.0
0.4117234808157465,0.024951026860766518,0.46110928138896845,0.0,0.281361854531473,0.009394960625559555,0.5965528545452597,0.03927109665252856,0.21062299230546527,0.052671437448329875,0.8178884529895022,0.19858604096780028,0.13506122080082616,0.23028357299461957,1.0,0.42203423143569213,0.0,0.45757590594303305,0.4967011386318342,0.37341022517180456,0.18675737322706304,0.3770019492063636,0.7345353331260215,0.629688487940755,0.3050978782201621,0.6692847566309491,0.7940030729119595,0.9657433393173864,0.2923082225670612,1.0
0.3980770318771568,0.02484682061489102,0.44931670770373017,0.0,0.26582360495296803,0.009600255608643938,0.5868222587512796,0.03860108155417875,0.1935972880662358,0.05448728563670946,0.8154020353453504,0.2041559531565276,0.11217293382841295,0.22913016832022304,1.0,0.4212347487197956,0.0,0.46091611583984365,0.48386069253822944,0.3727858636564543,0.1378566330077493,0.3759072686687323,0.7277853083437378,0.628315864834131,0.29965891573800435,0.6686210414368242,0.7892415467136633,0.9637383303056897,0.28619643384430077,1.0
0.4150111390980773,0.02510921785851912,0.4687033396678722,0.0,0.340543881981282,0.011227437946033621,0.6003190324931815,0.039249655592706885,0.22337473216642578,0.05617603608486973,0.823142374449674,0.1968231479172983,0.1234910902901094,0.22270710513290487,1.0,0.42045586211266217,0.0,0.44653340599985736,0.5341389117908619,0.3724019957658315,0.1617578098798788,0.3717213290973137,0.7387447155948419,0.6299996064878292,0.31303323026076074,0.6560923523419906,0.749614467546929,0.9612832266404879,0.31398303761777924,1.0
0.4385059327205674,0.02568250882947815,0.49249331405090996,0.0,0.36913629465176534,0.011472905461179161,0.6169628027646082,0.037764529129104434,0.25782908789571274,0.055927259381631754,0.8303928205167479,0.19704720123703573,0.1663964205831783,0.22346656204600907,1.0,0.42118992605257516,0.0,0.44251634514890636,0.5462336375605038,0.37296645425724534,0.22926327556406684,0.3693136784700849,0.7481245517467712,0.6331679671939509,0.3393702238029006,0.6367144454218868,0.7617941389999492,0.961932081092939,0.35751209654372906,1.0
0.4391249804070381,0.026496052628087685,0.4956121509494687,0.0,0.3809114019484663,0.010464065375025308,0.6182607519075819,0.036744264846262684,0.2692856691438482,0.05594009427083894,0.8315065129372017,0.19678192214709847,0.17407960408157255,0.2277206488116278,1.0,0.4208586128796844,0.0,0.43495463978717624,0.5530921243670743,0.37118839371096435,0.19923710643899203,0.375976850560459,0.7556237716987706,0.6372741113791,0.3517338274889465,0.64052159065062,0.7632417101934353,0.9629416796779801,0.3645617538143982,1.0
