nose_x,nose_y,leftEye_x,leftEye_y,rightEye_x,rightEye_y,leftEar_x,leftEar_y,rightEar_x,rightEar_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y
0.47172259302837793,0.03459711169482436,0.5406084997695135,0.0,0.3781856346876966,0.002047242560281733,0.6392036198029513,0.024767091363054147,0.25627387890256165,0.03864612531128983,0.836533482742178,0.1986928615357713,0.13576833404445862,0.22251389822975548,1.0,0.4276201620130842,0.0,0.457874686165633,0.47110395236390085,0.38665971384593983,0.031315580197663125,0.38115912259269463,0.6204309342856184,0.6168991381606769,0.19070129586918502,0.6064704725192552,0.583039135612842,1.0,0.2216534214770437,0.899449263514187
0.45971990846439975,0.03434440980416295,0.5342341955380691,0.0,0.35778392919801943,0.0032514588398363958,0.6333699202598839,0.02479137084213306,0.23591734834873132,0.038260302551818746,0.8317033538162851,0.1983399289070871,0.17353133006143548,0.22065284275628383,1.0,0.42640255993404225,0.0,0.4578804731006223,0.44708730838946364,0.38463687430706894,0.03234724848029889,0.3689615573531135,0.6120062829951411,0.6667331918876598,0.17274417147792465,0.6011588614407523,0.570475605815405,1.0,0.19849004586692184,0.8966700088239201
0.45973746576136504,0.034485736919391725,0.5349006862470659,0.0,0.3529894032746024,0.0036346593546730875,0.6390076797680653,0.025478544358897875,0.23005373562138892,0.03821442391003806,0.8363071783352366,0.2001771564535047,0.150331961431641,0.22515257874620145,1.0,0.42655298974427314,0.0,0.4625625822123367,0.4553484305802798,0.38622849238571705,0.026940519195246128,0.38364118922177065,0.6143491303322764,0.6716541758259779,0.16300303342557898,0.6011235065603066,0.5641958837024837,1.0,0.18206222043413153,0.8913427853214545
0.4611246311837572,0.03496789313716354,0.5410164156435567,0.0,0.3531763821173398,0.0032527386879682807,0.6395892277460429,0.025431164898442916,0.22513441672984325,0.03833747954662137,0.8395747692932358,0.20008694852116188,0.1466009658626962,0.2279155381421932,1.0,0.42822901367960575,0.0,0.46587773280595485,0.43668345921744706,0.38566824251398013,0.02673441303369737,0.37375928550800336,0.6140678843383567,0.6789718271129724,0.182134787839191,0.6353461542183151,0.5570962806581368,1.0,0.1841614172110216,0.8980948758547965
0.46273615563622766,0.035203944983650044,0.5401214223152524,0.0,0.35443716508414824,0.00343979153787963,0.6382540636716586,0.024865334786245457,0.2256130544108715,0.03903222493950906,0.839496139835678,0.19845418626413935,0.15498248202877327,0.22314875832840664,1.0,0.42436581951709185,0.0,0.4623082899912038,0.44524232187802526,0.3848230892218508,0.027329580996598078,0.36844445880597104,0.6192645204841,0.6780484045871942,0.1805258903505317,0.6222378126889287,0.5595641532555682,1.0,0.18561320086292812,0.8916635032537166
0.4572806203832959,0.03583254592037177,0.5290503893208247,0.0,0.35064147534821793,0.0030804073918198746,0.6324696757169287,0.024777352515417076,0.22417650089943683,0.03947814196294816,0.8460072931964843,0.20190080732506027,0.12288378000584321,0.2275727152835161,1.0,0.4312409893911612,0.00887042390409279,0.46604389779165944,0.4483328154411102,0.3912161938490221,0.0,0.37177895507247555,0.6069923390080774,0.6886405300477751,0.15936147051425834,0.6115020411032841,0.5466907090673485,1.0,0.1669792636312755,0.9042173255723797
0.454499150010049,0.039604080372956825,0.5216706360906009,0.0,0.3522725614726165,0.005034674228583084,0.669789715391055,0.028917586025151928,0.23589603583825247,0.044147219332525904,0.8455439508489845,0.2235660788378153,0.15434721258108672,0.24552958349862458,1.0,0.4760510594085612,0.0,0.5170217786082467,0.478378918724451,0.43383657533159226,0.019317571046422795,0.44082535191005706,0.625383474744198,0.6831105184403089,0.17432253507186168,0.6818219668702412,0.5803210599945817,0.9955645911933443,0.18692063093137945,1.0
0.4562759209711382,0.04043017249973056,0.5189608266139156,0.0,0.35786883919922335,0.005208014775131006,0.6657564045570947,0.02857090225090601,0.24655968328960923,0.043437718879253635,0.8419007479091041,0.22301487623746535,0.1553233594230275,0.24752970740075866,1.0,0.4754234603832846,0.0,0.5137015957360636,0.4889768668370145,0.433078046168855,0.039183608484131924,0.4110227761283137,0.6259911415238862,0.6841492130769574,0.1864736950180242,0.6767615950236536,0.5740176497399485,0.9945804302778765,0.20428418220354314,1.0
0.460395479998915,0.03968100262340509,0.5223067288572087,0.0,0.3632112867393273,0.005157584604942044,0.6323604254733372,0.028881364858027312,0.25600494764479453,0.043227978331724384,0.8449184904659369,0.2222436187095622,0.20551201692890342,0.24806359058757818,1.0,0.47464502486905813,0.0,0.5113176691384131,0.4929456623202284,0.4321467510832152,0.09269486375387981,0.40895664650026986,0.6117499279054601,0.7219258500689627,0.20025401393258374,0.6789747764513835,0.573929433763958,0.9895604366723768,0.21371923924434874,1.0
0.4676155420352141,0.03572380378806241,0.5316868159086546,0.0,0.37233612591477705,0.004035047833351146,0.6378161683600099,0.026413324029993898,0.26907215948442526,0.03972898188005274,0.8469531099490041,0.20388618738193465,0.19837303956111157,0.22795277411991782,1.0,0.4341784946334869,0.0,0.467615516019049,0.5058039258512496,0.3947877732138929,0.11295182337872482,0.38210955191965384,0.6166475390306695,0.6567521543610791,0.2056518127661841,0.6152409685139179,0.5647369303971393,1.0,0.21485095050032393,0.9121143174358416
