nose_x,nose_y,leftEye_x,leftEye_y,rightEye_x,rightEye_y,leftEar_x,leftEar_y,rightEar_x,rightEar_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y
0.5254385441329593,0.024229893379430163,0.5939111775923619,0.003793596571332428,0.42527798829503943,0.0,0.6516345886593197,0.03163385390475649,0.3203348822178532,0.03885106335004481,0.9087468867059406,0.25907469138807937,0.10842758377029484,0.2557216459913622,0.9635239805789539,0.48404752551102265,0.011379508058841938,0.48718316955756696,1.0,0.7177890624622525,0.0,0.709756759010207,0.7402773281048686,0.707484030329644,0.27246355840693415,0.668343461921995,0.7247836595999188,1.0,0.29358819688498766,0.9955003322097792
0.5271477026540874,0.023985848669576062,0.594315392142016,0.0032831319882030067,0.42856566867694984,0.0,0.6534074695751572,0.033515497245002294,0.3228870847086081,0.036699773957526605,0.903991678872443,0.2525313376166666,0.10769130709525396,0.2536877466315559,0.9644350515498556,0.4826382950707398,0.0148702475770643,0.4859275066583971,1.0,0.7156535747352804,0.0,0.7077876604495267,0.7447165567926793,0.7011156213281443,0.2744070128635243,0.6675986412540068,0.7326950570265551,1.0,0.29495999633286707,0.9951648896112794
0.5360992041094012,0.023209307215629832,0.6011092429504683,0.002999183466801336,0.4429690595319285,0.0,0.6617685995756971,0.032107434400973626,0.3319828730345879,0.038365935361480086,0.9067704467606876,0.2616208650040206,0.11827958017045721,0.25194238585047296,0.963156664705576,0.48966068720885275,0.012220096512428688,0.49003282269022186,1.0,0.7236870497954959,0.0,0.7161776905330158,0.7496300850756534,0.720136378182658,0.2850805042886712,0.6736716602444147,0.7352388890508526,0.9951846891456009,0.29942820902391687,1.0
0.5306626236709623,0.02699626447864556,0.5935630136574798,0.004499103374197252,0.4456185859999494,0.0,0.7009372988147261,0.02935121153066016,0.33476911514114854,0.04028250561651174,0.8943894599384715,0.2675948727134372,0.10461981762932267,0.2596593972912999,0.9471317054149873,0.49752640253177544,0.050803445263763715,0.49491971068877466,1.0,0.7390793744597269,0.0,0.7225334278354407,0.7543741102199321,0.7241683524064836,0.2844829424338434,0.6869393654002536,0.7290674545324963,1.0,0.2437145376442129,0.9973741844570407
0.5439878490319361,0.026766375743314738,0.6090490033237467,0.005415409956472511,0.4585004531296517,0.0,0.7169483147983463,0.030813939775518644,0.34587937424759513,0.03892103395761692,0.9111003688447898,0.26404578691538655,0.11418676154465564,0.2522698909387266,0.9974869784187527,0.4911156273590743,0.05377369407126806,0.4835199116445605,1.0,0.7236899808339384,0.0,0.7077384536977257,0.7416388354263436,0.7167739603829532,0.2822955336785374,0.6693812117810484,0.7266692564338856,1.0,0.2789255722157543,0.99200772121161
0.5540741372940036,0.023279553842887785,0.6205964314235827,0.0046249372827843445,0.45984362391085587,0.0,0.6798620870521696,0.03171487981042226,0.3466343017816347,0.0358106432994051,0.9164052170626394,0.2649780965411254,0.1303127701083105,0.2517695892165633,0.9980365430582904,0.4911579702846043,0.054381876238142716,0.48498743472708716,1.0,0.726494346656662,0.0,0.708426529557105,0.7422862953550368,0.724319802555563,0.27355750881230695,0.6624306798950522,0.8615440115698847,0.9581710590754124,0.2755004059954647,1.0
0.543962060045653,0.02346545957847289,0.6264217156191615,0.0009812406877028027,0.4612070312476617,0.0,0.6778621539736199,0.03117281773631115,0.34492516593042877,0.03634875180853295,0.918098644120762,0.26252269119090316,0.12613909361008468,0.253210387855159,1.0,0.48806339374989977,0.0463558762449647,0.47908526256824013,0.997548414209763,0.7189799391311392,0.0,0.7039425361475041,0.7590632107081478,0.7037028520175785,0.27001111690469937,0.665248142478703,0.7194920586268558,1.0,0.25900675814416546,0.991454607262837
0.5532243058187399,0.02388993058849261,0.6370874986126104,0.0005590613051436041,0.4693593998204318,0.0,0.6900550073233371,0.030569673981562472,0.3474421429446388,0.0365414035827466,0.9400104334150248,0.26135009037931856,0.13004580007320282,0.2580689688167944,0.9782655542748675,0.4975552489096712,0.05494723881005219,0.4935821785352941,1.0,0.735685293266336,0.0,0.7197551586596255,0.7520069272197717,0.7204265744188738,0.2824749832381302,0.6787271073720763,0.726998792557987,1.0,0.2043129676971633,0.9609327799315869
0.5502224851794277,0.02316192211314475,0.6362558525976011,0.0010977655236052203,0.46110552773611224,0.0,0.6887097662078772,0.03278695142307562,0.3508275113861065,0.03571526151055075,0.9343220535084896,0.26050469645643615,0.1264800477025374,0.2530105108132045,0.977626525962369,0.4869815169840556,0.01546252510691915,0.4839112786484728,1.0,0.7197541820465343,0.0,0.706241707006436,0.7529633837233604,0.7088694718442761,0.2824921165613838,0.6633049412838948,0.7347502412651307,1.0,0.20983465361342343,0.9590265011989072
0.5501363783074352,0.024992730697614318,0.6141916388546504,0.004650116251062373,0.45592292557851444,0.0,0.6796257748821484,0.03361032364603572,0.34871586204732874,0.03531333305486214,0.9133912184539004,0.26140696570160343,0.12497486579642504,0.2528741433784492,0.9585039646680835,0.487656715944182,0.05207391048278114,0.4832731797075546,1.0,0.7233320844745182,0.0,0.705483049107933,0.7406373606210371,0.719656461632306,0.2736873528490421,0.6694108861955094,0.7219609242161574,1.0,0.22284590962524717,0.9709555382741709
