nose_x,nose_y,leftEye_x,leftEye_y,rightEye_x,rightEye_y,leftEar_x,leftEar_y,rightEar_x,rightEar_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y
0.5331254919631165,0.026981575951532197,0.6170777177213993,0.003966586784259593,0.46289268271263334,0.0,0.7019769586652258,0.031338383932794096,0.32484226973621194,0.023206185870534416,0.893412829366636,0.2109481463792146,0.12228445937324012,0.21556303778088912,0.9609634358129403,0.4529398493886378,0.0,0.4525870730699706,1.0,0.7026329883185999,0.012157069843364586,0.7055789246905801,0.7535623949950683,0.6736140838540955,0.23406113176787274,0.6615882610248003,0.6361140933011091,1.0,0.32911024777406483,0.9960026862172938
0.5304237489327758,0.02728259344845658,0.61767574366559,0.00351432468830244,0.4577166778980212,0.0,0.7045185435316982,0.029760799919049175,0.3250431682152175,0.023370318529555754,0.8812650683244835,0.20833133200123505,0.11900153503371616,0.213283575802136,0.9630581823490294,0.45459990078025164,0.0,0.4501296559199838,1.0,0.6970505793440235,0.014112135613814417,0.701196094499934,0.7420274831492819,0.6652880998983917,0.25231132430204634,0.6561154122259171,0.6429639864280018,1.0,0.3308866183693845,0.9908691195398195
0.5363488309286282,0.027522847204129498,0.6246388850242651,0.003534644159107636,0.4678498065674699,0.0,0.7118691229304943,0.02956735542866902,0.3375030835799222,0.024344078274965146,0.8947568326869993,0.2063947316328656,0.13039334203945335,0.21182133322153748,0.9620783971697706,0.45168698507821053,0.0,0.4497531616647926,1.0,0.688442945442359,0.0298255249100646,0.6960434174102093,0.7862079507843108,0.6596782273005696,0.2667716058115106,0.6459392883466624,0.6498977888247556,1.0,0.3433848296051731,0.985224669621499
0.5339999238221214,0.0273733586841724,0.6221661865660459,0.0034532932013999046,0.4648315775694384,0.0,0.7094841312868823,0.029629603759550302,0.334967412066722,0.02399513895649718,0.8912458629355656,0.20770319071499596,0.1353352549032944,0.21270191221460422,0.9591991574318017,0.453263760821974,0.0,0.4487427271309559,1.0,0.6922926212184769,0.020872446855349416,0.6975565965525833,0.7434653025086311,0.6684403267915696,0.25636818607482964,0.6490137016738324,0.6364922976430243,0.9931413844212411,0.3360096772174002,1.0
0.5351216786222673,0.027534071570678078,0.6233701017405833,0.0036686927783012857,0.46516893346535076,0.0,0.7105717357271767,0.030223347733236518,0.3354698567919267,0.023882554401999715,0.8946170296340878,0.20909473813429114,0.13606648267578614,0.21344461384652313,0.9583610708052559,0.45695965147055334,0.0,0.45002518072243286,1.0,0.6967455765321771,0.02012660731543102,0.7039124847181394,0.7534564171907079,0.6588190405378971,0.25228862509152084,0.6569944153694213,0.6409454716560982,1.0,0.334509006851857,0.9965756891190246
0.5364768109962428,0.028523760996359164,0.6266167279237563,0.004242440689854573,0.4679641700697034,0.0,0.7138676234533252,0.029903347202839853,0.33802395951637765,0.02440228272198603,0.8939367873487221,0.20937109633815576,0.13708476513579826,0.21430446089208563,0.9532082337693009,0.45459902466949026,0.0,0.45366495823201425,1.0,0.6974465564737334,0.016477598274984764,0.7010502622611297,0.7539376329444079,0.6621104543420231,0.26547724399955097,0.6518926674856854,0.6377306252888512,0.9976270259030054,0.34097319315883917,1.0
0.5313797624159488,0.029922731006373483,0.6235823757703113,0.005175664326119529,0.46430374511370825,0.0,0.711898917381451,0.029758224824324372,0.335741329866957,0.02447614085862099,0.8943891155475633,0.209359267233202,0.13570333350103597,0.2134686223993574,0.9547661892599278,0.45205699728231963,0.0,0.4521736334388394,1.0,0.6989034435826714,0.01280307878790705,0.6988410446860321,0.7580402240820325,0.6634550818966705,0.2510190865193926,0.6497636757557682,0.6358336443633753,0.9954289045755031,0.33984502513785747,1.0
0.5276342085823851,0.030585041868337864,0.6196238899272508,0.005880262064321161,0.4603010524094154,0.0,0.7056932325430778,0.03167810412361973,0.3285119209316942,0.023528102883277703,0.8971452548463654,0.2087378250599628,0.12892643479941912,0.21373504455430004,0.9582787343419255,0.45359042009546063,0.0,0.4487459159064295,1.0,0.69007709607539,0.01073101115312185,0.6990439883108316,0.7539648991915159,0.6645167983077223,0.24830453689167498,0.6528339907146087,0.6347504093261628,0.9945112696782864,0.33623228975237646,1.0
0.5239388481106236,0.030644526972937063,0.6136229193299316,0.006449693158404786,0.4589390068910713,0.0,0.7002089255290157,0.03391257244946893,0.3255879492286594,0.023916255572499507,0.8959707430408005,0.20719968583875142,0.1256651977628942,0.21361831720679955,0.9543369586971436,0.4531927292631918,0.0,0.4443190660202822,1.0,0.6855740359786416,0.014009457406591024,0.6977018244142564,0.7511736090648126,0.6489121499515983,0.24930140295449787,0.6463700300200698,0.6452106278031211,1.0,0.3340124705425344,0.9955495357038885
0.5240676507038908,0.03152332028967592,0.6041537354082717,0.005827013917462897,0.4611248896112087,0.0,0.6994515810643335,0.033997813538433265,0.3320367195790753,0.020216047365926415,0.8954964341637538,0.20693179360258782,0.12012348702421487,0.2126705499608886,0.9504906086040175,0.4547621286065202,0.0,0.4463069623239246,1.0,0.6865615401882494,0.0033807541316947243,0.6957270848286407,0.7455505339478001,0.6499101851238286,0.23928000534318855,0.6484948401568095,0.6447497977751557,1.0,0.3317701538393035,0.9949646558125029
0.5248993076657253,0.031191074054533037,0.6053553128612112,0.005810766937251025,0.4626847019149419,0.0,0.7008022617047389,0.03264861216922952,0.3314775259476399,0.020913813927064914,0.8964407643084404,0.20569741053150384,0.11968713878859367,0.211946623893501,0.955352929610696,0.45286741200641417,0.0010912308297287214,0.442420111517945,1.0,0.6844850480680401,0.0,0.6937291231738782,0.750959556238754,0.6537978250020076,0.2388326838975681,0.6475497045922631,0.6476157068125215,1.0,0.33335925118268794,0.9975991865674099
0.5343212748041501,0.030666278714688203,0.6139549789014435,0.005074699961396856,0.4726146149835095,0.0,0.7087100791857647,0.03224704858810445,0.3424341407680542,0.02057069272474802,0.9032290980548275,0.20514971681426122,0.13220855021698957,0.21020021779086315,0.9536655469904646,0.4535235450360392,0.009137137511361216,0.44543791519984327,1.0,0.6869059293274411,0.0,0.692822004943507,0.7430075447266621,0.6717068926775024,0.24487768101916677,0.6523943743122015,0.6447749610548479,1.0,0.33237894172705007,0.9956694188210485
0.5448087481986366,0.030297556908336895,0.625871438317813,0.004972411312105979,0.4823166528218243,0.0,0.7216120859239219,0.032161158675295475,0.34609260744795123,0.023221925529977466,0.9158520575177493,0.20574970885367416,0.13693316058453522,0.21059553480670612,0.993266448593081,0.4540264467091786,0.00867460028584298,0.446678671226277,1.0,0.6929071483992171,0.0,0.6923251440968144,0.7364539251760986,0.6664587091246073,0.25930355593741866,0.6475346881369275,0.6543656380314951,1.0,0.34094205888936835,0.9966252746959962
0.5429247848983513,0.030694411800466687,0.6151016783652423,0.0047230650347480215,0.4700333756235189,0.0,0.710993219864693,0.030773295936751485,0.3351549468424495,0.024322512511099036,0.9104886661020742,0.20562809170849256,0.12528282609267966,0.21133550611906032,0.971520828631274,0.44835515611701465,0.0005763750990576727,0.4434139623074631,1.0,0.685490506695255,0.0,0.6899912304153685,0.7273756134615901,0.6555888602673415,0.24975426039849,0.6606186328253913,0.653005625314477,1.0,0.3385664603232966,0.9971958334172474
0.5445157553775841,0.030227376090007342,0.6235995511109248,0.0050262981968681505,0.4813996102794899,0.0,0.7179876805922449,0.03242144093831309,0.3508234389049621,0.024228130582892478,0.9092812242302265,0.2057030568501965,0.1427389222003253,0.21139868186469368,1.0,0.44857025444689763,0.027836742514244617,0.4398852196828706,0.9827026581594384,0.6849934504062871,0.0,0.6844320236877068,0.7479800573981673,0.6674430088409994,0.2571511850019335,0.6513420060394051,0.6594033758694751,0.9986046843875941,0.3524200001397684,1.0
0.5346487918588163,0.03042610037208045,0.6099065162932596,0.0052729232759699315,0.47335200649462206,0.0,0.70180277975214,0.03449754375176079,0.34695769512779834,0.025603639045698384,0.8830601695743128,0.20400895108532704,0.14144989854960185,0.21019270041006355,1.0,0.44235809904828316,0.04000202676224452,0.4411143776121213,0.9417199183007087,0.6857426331727506,0.0,0.6751015428235916,0.6936830985994569,0.6585514448724437,0.27844569231615685,0.6537506766945869,0.6377890943348348,1.0,0.3462981552533567,0.9912711120411626
0.5408601693673629,0.030288638850142286,0.6266429806311717,0.006521222044342647,0.4768335921704223,0.0,0.7152048231605475,0.03446549009723399,0.3442448794209863,0.02640642216347847,0.9007148299000791,0.20401543179988296,0.19365912620505768,0.2091458963037442,1.0,0.44099605253789786,0.0,0.43889526462510337,0.932968617223899,0.6828255523024421,0.005900753069417097,0.6692542769514502,0.6865036481378379,0.6636472919833073,0.2721683710844784,0.6607555464898767,0.6583830984264659,1.0,0.3497969349781698,0.9921376985034531
0.5399404556917982,0.02985070403028836,0.6173277399245175,0.004934082763474482,0.47670284946512703,0.0,0.7077922235860302,0.033432234070687065,0.34644649188909477,0.02672358642531215,0.8844241229275633,0.20397100331181653,0.20231816187244223,0.20927973954104923,1.0,0.44321331735689756,0.011631156074962918,0.43328837915277263,0.8606624844389739,0.6923111486926085,0.0,0.6551537491307226,0.6636324603325284,0.6843299383118371,0.2582872076455019,0.6513722152438739,0.6322996610446909,0.9888829510841879,0.35152788852060196,1.0
0.531607226348425,0.02997847867785657,0.6053649233487814,0.004751214809503628,0.46881224579952985,0.0,0.691713892123191,0.034287753891675786,0.3406966721643996,0.026687674674658747,0.8635289871280579,0.205536171779969,0.19954540925361128,0.21108654855313866,1.0,0.4324837780201211,0.02728631482569249,0.43123620905205334,0.8238268541609616,0.6751630355079967,0.0,0.6424322374338395,0.6687538541616583,0.6835126349569034,0.2490471641383367,0.6404181348704091,0.6202741619789608,0.9997510921617979,0.31068504261265645,1.0
0.5320657196501285,0.029980528947576086,0.6025381732815377,0.00500621809966369,0.4714926285725395,0.0,0.6872914716980721,0.036190009751540964,0.3444834861288866,0.026042175924321755,0.8529418203063378,0.20569357216504294,0.20690875109469073,0.20984762962430217,1.0,0.42676540308164995,0.047630960770335844,0.42299669018314784,0.8204847245009632,0.6413720409430781,0.0,0.6085176463874021,0.7203162226877975,0.5248243252175315,0.2566093758689034,0.6475263726917252,0.6066838916590311,0.9954217548755522,0.315792357580073,1.0
0.515157688978993,0.029606921147978804,0.5956489773731627,0.006062035047591516,0.4516216032293873,0.0,0.6734780556932121,0.03672825350651688,0.3290335787771339,0.021388446897589626,0.8401801396345187,0.20766011752643376,0.18334959466355608,0.20979672780662456,1.0,0.42552195251832875,0.041317416851859266,0.4196072013265608,0.7990301372478537,0.6109152428203652,0.0,0.5716636857966245,0.6924554525137846,0.6582974770064923,0.22953733906188623,0.6583650942175059,0.6093624904481211,1.0,0.31477440309367444,0.9975511573042469
0.520084779627967,0.02975684046885316,0.6016238309270578,0.00590869331901388,0.45550523786858305,0.0,0.6794954024172064,0.03543482292077028,0.32991700545297414,0.02354240692992416,0.8511756653355061,0.20797140895518965,0.19478265640169298,0.21024109080613385,1.0,0.4248002057947963,0.049596854287633454,0.4049889423953797,0.7686468934835997,0.5870515619752412,0.0,0.5420205961137724,0.7212092289925266,0.6732287186357099,0.2853328514304011,0.647399292861528,0.6159510697597226,0.9994281135043582,0.3226949401432722,1.0
0.5219729297702793,0.02980642585749082,0.6021485259906929,0.005454917742820442,0.45876239086776655,0.0,0.6804309029601041,0.03441015480589875,0.33671800002886487,0.024253462973141,0.847034062165195,0.20765158575424011,0.14928524768651882,0.20716065721403729,1.0,0.4256719430649403,0.08238430705221482,0.40464641431229476,0.7146898626040237,0.5560948233570937,0.0,0.4954491592014136,0.7131550277609662,0.6283147340411325,0.36835092051648904,0.5946584257206727,0.6133884699494607,0.9980482339926371,0.32662375315744474,1.0
0.5195292011286461,0.029605548584612743,0.6031611476132486,0.005563377564062849,0.45358543606662527,0.0,0.6860953954148966,0.032394633842296607,0.325798140431547,0.024144961567561733,0.864080662167653,0.2078543555009314,0.14309312234510446,0.20615293222021744,1.0,0.4264177552836564,0.06235729693858026,0.4067858132673478,0.5527320240443789,0.548413996821562,0.0,0.4486101057491373,0.7107703187245928,0.6391025063820184,0.20920866124700166,0.594701082984364,0.6178688055030968,1.0,0.3196877985719163,0.99937214738691
0.5608561327472972,0.028962047739125245,0.6394128812584693,0.004992482517784696,0.49873346449041744,0.0,0.7193567623545449,0.03061488881940763,0.38488689698134604,0.02221648713812161,0.8922385266391754,0.20701794974865004,0.21968607489797168,0.20769690088341886,1.0,0.42455674133693433,0.13951204772769024,0.40985539237424656,0.503607263511265,0.5263417481725938,0.0,0.5275579532348234,0.7534270334450566,0.619405286038345,0.3404173244487276,0.6473155338083355,0.6577508246124522,1.0,0.3679408781490346,0.9999432742362805
0.5417094758710663,0.028086645836417703,0.628072748878692,0.003952961838959268,0.4717200150690361,0.0,0.7163931122314908,0.030623116732230688,0.34795296800096925,0.021529741603515114,0.9075589118200809,0.20793727549269517,0.14826129732389165,0.20576563744335624,1.0,0.4286549898457008,0.11466850549344097,0.42350850676015434,0.43980769460086555,0.49880306266061314,0.0,0.38786912898635667,0.7495260010802715,0.6082997156080752,0.27637269041919327,0.6199061034846227,0.6449378210874349,1.0,0.32677255132945665,0.9998456453862851
0.5498292680898995,0.027551494990514732,0.6387730643583396,0.00357734123108234,0.47677805837063647,0.0,0.7332238846690474,0.03087893936340374,0.34745244710605644,0.021860904466008017,0.9213021198840087,0.2075951176144868,0.12354930224551944,0.20442547815416087,1.0,0.43045575020115434,0.061965875788955654,0.47162829463185435,0.4483560991276646,0.47448619318392987,0.0,0.3760343930296655,0.7547582147314433,0.6459299756527889,0.2235882862112852,0.6135139625106645,0.6600478092458512,0.9990598531992247,0.3315624779637436,1.0
0.5144993987856652,0.027519045061835126,0.5988939582227167,0.0038043314811457936,0.445831398227129,0.0,0.6876793301767575,0.030410545286927233,0.32675813061955944,0.022056977849228922,0.8684330593325085,0.20798498278194638,0.10956356114403047,0.19071263093754287,1.0,0.43616313168116005,0.04035146927270219,0.4468087533970066,0.40708856578026026,0.4433287487956959,0.0,0.3601114331690616,0.7038957025540776,0.642560065420061,0.2213516372129278,0.6038095857755368,0.6200904659414742,1.0,0.313137025654584,0.9977192383590173
