nose_x,nose_y,leftEye_x,leftEye_y,rightEye_x,rightEye_y,leftEar_x,leftEar_y,rightEar_x,rightEar_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y
0.473212023860046,0.02587413561921522,0.5446197464714007,0.001699957307281474,0.40570114882607194,0.0,0.6344736879975086,0.040743518442550475,0.29255599478356764,0.04100034160444309,0.8435351347564755,0.23206038775452795,0.10053891186396222,0.2362798452552105,0.9291582597447662,0.4589706047766543,0.05796411435640251,0.46389464459587154,1.0,0.7048919483231444,0.0,0.6862218277858209,0.7115288800337337,0.6773657033869735,0.2771923365255878,0.7179490065813926,0.6383143310425234,1.0,0.30330314308234896,0.9921612509761601
0.4751839590264306,0.026303147346008245,0.549411093248115,0.0018156259039320036,0.40351895481959743,0.0,0.6470271358169625,0.04094805467101201,0.28560969735159664,0.041549156093740706,0.8680172591960287,0.23170112731817571,0.11098404280699938,0.23237318535325163,0.9536267001637013,0.45650751325319133,0.04945318294232167,0.47133521533216294,1.0,0.7006776785306389,0.0,0.6900862177158134,0.7181266710356388,0.6774607435829864,0.2636595301251824,0.6709719586443592,0.646600683889874,1.0,0.2973845563724864,0.996131177906638
0.4812427228253615,0.026252791988844663,0.5556965608015132,0.0018191634098626904,0.406875319275251,0.0,0.6547065486517957,0.04045758579662479,0.2888332186627028,0.041279462313359834,0.8818583775524764,0.23075930047435717,0.11529029311193843,0.23092719082162216,0.9653899875281309,0.45278024164759056,0.052591824712709706,0.473874094260204,1.0,0.6984038766661672,0.0,0.6770231805182708,0.7260079030691844,0.6789800971889705,0.26838737810013413,0.6710766605157197,0.6537377927552708,1.0,0.30264014745339163,0.9913297482354066
0.4776875028353046,0.02602538510147451,0.5533277348847431,0.0009256636087732863,0.3995170340654712,0.0,0.6558477608151254,0.03890576071708125,0.2785038045167156,0.04032005359269865,0.8909119683610324,0.2291343137127956,0.10520852250755151,0.22963324488963374,0.9834131553099582,0.4465187868277275,0.032861750484052106,0.46324783649218254,1.0,0.6941435776057535,0.0,0.668050945506169,0.7284612546327214,0.6812510502896844,0.26331913329159395,0.7129351721009479,0.6562313673400422,1.0,0.29631683061806613,0.9930887274764888
0.47976250007531074,0.025799605705736823,0.5575256508353466,0.00045137049732646575,0.4007729893540749,0.0,0.6619430771362642,0.03753825042476163,0.2782305291633277,0.040276989077493185,0.9059959392453263,0.22830175416224918,0.09122916152043312,0.22976110777446618,1.0,0.4461366339353444,0.013533187933413224,0.4607851778179842,0.9953973092981645,0.6928363245792005,0.0,0.6648624916799342,0.7344587267063908,0.6772750382909134,0.26247386717596805,0.7165005722114091,0.6650851915001296,1.0,0.2975304104736141,0.9930792508965895
0.47709794746564016,0.025553623498780757,0.554619866863046,0.0005335291399048684,0.39772659194604987,0.0,0.6595214489241525,0.03771799733524073,0.27351194633510895,0.03970162551223493,0.9101514386971984,0.2277876826815208,0.08360622147035468,0.2276982046322803,1.0,0.44903990222952594,0.0,0.4547047513013934,0.9694943140531816,0.6897668692156912,0.019471859647909557,0.6647648572329901,0.7414867773810654,0.6744203367476105,0.27327367635413863,0.7196680449266964,0.6536971053154831,1.0,0.29859035475230317,0.9848745309476898
0.4733626677009723,0.0258348555267167,0.5518962007677702,0.0011435128751750622,0.3973210016530282,0.0,0.653223315595307,0.0386545614181258,0.2754382484436413,0.04020990420369894,0.9025389097142571,0.22827223655111586,0.08897038864275286,0.22917236451497805,0.975082814745034,0.45985433809265935,0.0,0.4539420091865919,1.0,0.6894058736590059,0.03987937587648213,0.659146789854902,0.7298693496050372,0.6815197497233338,0.2861490742627156,0.7160132781751432,0.6475320107129047,1.0,0.2979391497983163,0.9870183016397124
0.49249406147648794,0.02642371101323185,0.5709567986360484,0.0019365227243972,0.41391489904927464,0.0,0.6768746479349996,0.0396590560281511,0.2891633273461094,0.04055801199326637,0.9341846595820803,0.22878582504628406,0.10435923828427082,0.22740419940209555,1.0,0.4565281825872389,0.0,0.44752358738125453,0.9949956868005468,0.6945602497377289,0.014819403462429711,0.6488530708560452,0.7477680729735969,0.6843867961729123,0.2732719613802057,0.6601098786999522,0.6737739713478479,1.0,0.30975177738274473,0.9909437165281598
0.4954100467451784,0.02674729573621065,0.5726566237979801,0.002697524438076831,0.42104146970595424,0.0,0.6754907033559893,0.04088277345937014,0.3005553812446076,0.04159799418784758,0.9333037775428926,0.230044922589773,0.11725802352636985,0.23025112408414197,1.0,0.4625371358074416,0.0,0.4674562958736029,0.9672580087681524,0.6836658400861823,0.04983274511997395,0.6245303550007062,0.7225152548316192,0.7106046693170252,0.2964827035165584,0.6701337891475605,0.6731559533321545,1.0,0.32454530669494724,0.9900560023097287
0.4881547806198445,0.027676518979514914,0.560813176011591,0.004049192748405531,0.41637915589334296,0.0,0.6584437954143906,0.04296307756177974,0.3006768516402318,0.04267003066969682,0.9037851528131859,0.2320100166905261,0.1307889559384915,0.2307068132709728,1.0,0.4629264440143596,0.0,0.4656265466952764,0.875257012954926,0.6667659039644198,0.08972314364567165,0.5997545474290105,0.7119560848251132,0.6996789857190461,0.3113917401455391,0.6791754856393453,0.6624312755601182,1.0,0.3260343407890415,0.9888995590188525
0.478421680644273,0.02760088794091031,0.5499446901526714,0.0034224969362020045,0.40834712963309217,0.0,0.645267727536961,0.041791135677877365,0.2961472119009657,0.04220043672779616,0.8815807669949448,0.23054229295658782,0.13240409163689282,0.2294200781378465,1.0,0.4541476965478002,0.0,0.44255155243500627,0.8144330485686408,0.6228759951773879,0.15217788897916448,0.5839543657993468,0.6934111591951344,0.7146341273750996,0.2901522635563517,0.6908362030099151,0.6524220409911577,1.0,0.32278446157036456,0.9934326792292744
0.4896243773075985,0.0274619513804949,0.5628782373562106,0.0031842181591383014,0.418776738374169,0.0,0.6614526822681485,0.04010824456916458,0.30495738053201743,0.04218668949348229,0.8964859111343677,0.22988439382819859,0.15648871425793495,0.22602549929259466,1.0,0.4386482492051519,0.0,0.42025122554759403,0.7924085791016251,0.5655974317788584,0.17038870669198197,0.5323241460055542,0.7439364537124229,0.6925000614555014,0.3001855932403102,0.6703155622190542,0.6714540728048641,1.0,0.3344849935730743,0.9943107818042438
0.48625430622805943,0.02764479692757281,0.5587414298314531,0.0028159747912736644,0.41754491752096573,0.0,0.6544195993492719,0.045459486472803186,0.3059744694026071,0.041567059506252425,0.8820221389311161,0.22882463716488224,0.16509839539976157,0.22297562380613858,1.0,0.42871746938535404,0.0,0.40466431348465376,0.7559525339931187,0.5172271424071088,0.18689618421305454,0.5058344486578663,0.709742569498441,0.6802802333705573,0.3288288385816384,0.6918589005881722,0.6647799868955888,1.0,0.3360899868712311,0.99567668523891
0.4750678029167727,0.02814273177844482,0.5470111974087559,0.0031938767321630563,0.408063741326834,0.0,0.6392947352583281,0.04538265687612423,0.29837207814227135,0.04106269082550119,0.8647324659934464,0.22726553932000604,0.16684938566639615,0.22296047931704818,1.0,0.42517688912890295,0.0,0.3991852365724887,0.7018301299972184,0.4645318703104444,0.1668281005990815,0.4693432807875242,0.7027394014665678,0.6641214590278409,0.3124830135185454,0.6734653889680513,0.6531213819542804,1.0,0.3278679932052743,0.9940610209783561
0.4694318962965379,0.027977228972578684,0.5373292780618512,0.0025469334942370262,0.40745520595353,0.0,0.6230678034868613,0.04349278197043082,0.3040504779003517,0.0391538203290534,0.8369176477448668,0.2250843505852076,0.18273702656583327,0.22374356852593422,1.0,0.42676546792826886,0.0,0.39746428572445547,0.668747180064234,0.4129378663153211,0.23244387679209536,0.4254293557975883,0.6825114317045533,0.664987751403755,0.3200137234814846,0.6827189007671497,0.6380247674989213,1.0,0.3368064564112675,0.9904260768812623
0.4766876350974632,0.028115244095404137,0.5460746833262096,0.002561094345208179,0.41268110620204396,0.0,0.6317973114937734,0.04391957124055711,0.3039856197596924,0.03846097376387059,0.8566151189213448,0.22291510917906301,0.17286770270400775,0.22345960030094972,1.0,0.44543579235835623,0.0,0.4105897832455279,0.7045101778293024,0.3746325410498106,0.2640803766693891,0.3830247494774609,0.6858402357029847,0.6683301302937434,0.3161325112664869,0.6652455152466334,0.6498920490902188,1.0,0.3401618806227609,0.9890969750183398
0.5037677013617126,0.02787775173714391,0.5744296836485018,0.0018651429607451553,0.4384784222526187,0.0,0.6629106545369486,0.037066463519543257,0.32957642694542993,0.03701103025218604,0.8817827726781642,0.21980622955471202,0.18975826540484286,0.22434452581395156,1.0,0.46015138150549756,0.0,0.41875545737954734,0.7424826421292441,0.34654985422360357,0.26868395983145554,0.35133368540718246,0.7137379902722596,0.6605896488181511,0.3363345915546002,0.6611951725624516,0.6792011003974724,1.0,0.36827928245234204,0.9876829386795035
0.5001040273950176,0.0282302597694708,0.5732213807911645,0.0014703188343479518,0.43372956445448213,0.0,0.6630227343804113,0.043421779547440746,0.3216385377290176,0.037619508735756334,0.8749937032598225,0.22126220450832346,0.15029492356806876,0.22457699840076992,1.0,0.4680130534472092,0.0,0.4361059892481891,0.7401697391260545,0.33287461780301514,0.2844419881327437,0.33061592302397663,0.7221703761462691,0.6586811079456534,0.3293483713481531,0.6626087121701074,0.6981139426618839,1.0,0.3637347382759946,0.9976348721659286
0.49642717205116316,0.028188279921518886,0.5715870334398137,0.0014538272984820225,0.4294104994798455,0.0,0.6631658924466686,0.03884888345061417,0.312329447885174,0.03728572179707791,0.8676781097106525,0.22223455925066835,0.18280424351764502,0.22599454382119222,1.0,0.45915862246660033,0.0,0.4371795664024654,0.7433843547038793,0.3208612886526604,0.24347808712904948,0.3221261924053137,0.7306449246774814,0.6639194958214811,0.3203034087760906,0.6664266129207349,0.7001409875133393,1.0,0.35664530711650366,0.9981450305102456
0.48522721825431764,0.028062432492199307,0.5616959482490872,0.0016603155143541202,0.4205218459606714,0.0,0.6531761450876085,0.03929760740350401,0.3030841301564778,0.03872953579159173,0.8554473914806086,0.22155385865247568,0.17755953749135392,0.22550900039719535,1.0,0.4413160492637322,0.0,0.437694657507282,0.6926745120035034,0.3099970873879754,0.26830767817095635,0.3177555511915313,0.7181607689869514,0.6563215684879214,0.3119847273406179,0.6575682516423097,0.690373043230353,1.0,0.35000942125602663,0.9987477898490839
0.49059715113498303,0.028147024253805223,0.5702661396284711,0.0020091712017642834,0.42270460755262584,0.0,0.6638361270389287,0.03864365253078963,0.3022931934006607,0.03876506191029039,0.8831761931202823,0.22231295376467686,0.17520354926139523,0.22619005016018295,1.0,0.44075062493297223,0.0,0.43441493821926674,0.7400091810200279,0.3083889505084756,0.28981456538590505,0.316137327626104,0.7341812949086572,0.6530142390428897,0.30683257557848675,0.6447934104389896,0.7058469903296921,1.0,0.3519449193774499,0.9981265470374974
0.502861852332565,0.029102877292765988,0.582957339061785,0.0024404631949987497,0.43363312763453904,0.0,0.6778452316913854,0.03967676749748027,0.30947302521049885,0.03893817707423738,0.9108979940313745,0.2223128936196685,0.18738734800837822,0.22530897805023828,1.0,0.43727454630340734,0.0,0.4329777958678758,0.7908591056085762,0.3170922582797664,0.2977998712649383,0.3203417334247277,0.7670604624733064,0.6456823291268766,0.31613086983588035,0.6478954783184827,0.7213716417668428,1.0,0.36008240171966355,0.9978945000816447
0.5089823285987355,0.028843064681933477,0.5870060883669252,0.001930057741887772,0.43759118426664667,0.0,0.6864010180005954,0.039276850732380277,0.3110751121883636,0.039448071570944175,0.9203373133242702,0.22258204999066708,0.13610309728578687,0.2219759656632089,1.0,0.42913157971513755,0.0,0.4185995828893328,0.764202104513827,0.3340057171343617,0.3085249355951033,0.3254487649217377,0.7736006696585479,0.6517667096058002,0.32795299739907857,0.6523913416574022,0.7336193920373251,1.0,0.36510263023258777,0.9957283784873933
0.5182047784776139,0.029984209020927573,0.6015105628103751,0.001859903937297771,0.44715991992889204,0.0,0.7039894044299989,0.03839867514671473,0.3149933777687494,0.03936251352213209,0.9328218244329367,0.22098889730836135,0.1597628621920707,0.22196983023011102,1.0,0.4254081344557273,0.0,0.4113285126136132,0.7811839478430854,0.360504610252127,0.31754159799361514,0.3462861564789224,0.8043478455983479,0.6488611832320316,0.3285347711268922,0.6622796814222294,0.754433245006999,1.0,0.37045497585810033,0.9969536538309973
0.48281461245070023,0.02796933091245029,0.560382142710826,0.0006251554297704857,0.4128043160211616,0.0,0.6569414679456718,0.0376997398886762,0.2893395196607846,0.038286777845709004,0.8503842996365203,0.21488904292454808,0.14961669960106155,0.22284525680607686,1.0,0.4110357822577487,0.0,0.41075556107938055,0.7699756514350978,0.396595728509802,0.2743716544276716,0.3587755143057763,0.7524153356703123,0.646999282813975,0.30162957092309994,0.6653221209439689,0.7069925646731544,1.0,0.3415195634302454,0.9986732809337442
0.4955646186497917,0.026998732515070983,0.5747187571147698,0.00048166912963908755,0.42421998755467477,0.0,0.6725213145546488,0.03745582279015539,0.30043178940908943,0.038728336847798306,0.856875691761916,0.21360798965525582,0.14561264311868577,0.22273146485019163,1.0,0.3902380971580827,0.0,0.39952123273538437,0.8559092148419194,0.43612542750844907,0.2544090580705425,0.38903411220373263,0.7750274514202229,0.638873996598517,0.31834038183870395,0.6857809683263454,0.7264014535999804,1.0,0.35212428501810367,0.9989162516840715
0.5083486016734607,0.027763305636135202,0.5904690586137006,0.0007043480013291841,0.436001909746244,0.0,0.697664210047759,0.03713879156612191,0.3076911380779986,0.037488747035183026,0.8731381114495066,0.21114271954073474,0.13456199757024315,0.22147535156998757,1.0,0.37696018001995596,0.0,0.39668759204759185,0.870055908733592,0.4718469770832269,0.22075708666385893,0.41909390245606043,0.8186461784548391,0.6485926093527108,0.3111955832556612,0.6525656988792493,0.7333062177749328,1.0,0.3638749298670021,0.9905701815153893
0.47697202066601546,0.02702098346323144,0.5551568279759431,0.00010881355739040554,0.4080911004822733,0.0,0.6599229380025384,0.03719702690435254,0.2861343945801112,0.03753933144778533,0.8339608030911325,0.2107404479092463,0.13256975832548437,0.21961035640477608,1.0,0.38117191571336206,0.0,0.3935259770462382,0.8379714646690533,0.49193478207894553,0.19038248030771024,0.4440420983617861,0.7438431082978016,0.6847303567117449,0.29198493254078906,0.6423999356969146,0.6957745107840609,1.0,0.3412209190495315,0.9956264967770141
0.5018099514717287,0.026858289719732427,0.5774349861992354,9.623861874037008e-05,0.4348077122847195,0.0,0.6795069269563471,0.03778583055499564,0.31801713503148893,0.03829936988278714,0.871030104183231,0.2138900444063503,0.16505594983266147,0.2186061939152161,1.0,0.3950539293445092,0.0,0.39271768544064567,0.8841663742805987,0.5149673054438312,0.23616324677995193,0.4608946888340856,0.786059373343116,0.6852399390496366,0.32592953545502595,0.6641032180902543,0.715030377597955,1.0,0.3705470099243576,0.9906926283103955
0.4993457513098789,0.026658595114129432,0.5742216709153809,0.0,0.4308264706780542,9.825319187954159e-05,0.6838661313238104,0.03743272433201036,0.31137307880795584,0.03876835098221637,0.8943880615246803,0.21653264571518,0.14678932435989372,0.21755303980556318,1.0,0.41170865670012097,0.0,0.40484915051249704,0.8369082641250969,0.544712012356431,0.21061878052930322,0.47893565495260754,0.7944780770701758,0.6819305755681117,0.32945340641218984,0.6691347605773015,0.7201739524968043,1.0,0.3682645031912622,0.9900648062748868
0.5038166424524841,0.02662941536303016,0.5817773110622518,0.0,0.43591241725163565,0.00023165830705537061,0.6954863172465642,0.03762688258459443,0.3134154527256617,0.03938800019687384,0.9258729784637968,0.21740976344442778,0.14059211880561925,0.2184440942051582,1.0,0.41260582468728135,0.0,0.4062809955527894,0.8340232635149447,0.5549271992690745,0.21433981796105633,0.48566648166395204,0.8030988684468816,0.6902375445145513,0.32307467415267765,0.6800235425434124,0.732917515654693,1.0,0.37553915090258755,0.9901677411934544
0.4967742335236293,0.02686938497223422,0.573737358537552,0.0,0.43042233191396945,0.0005938004559779991,0.688739315492221,0.037876394136166294,0.31136837971382286,0.03988468232960519,0.9268812987864815,0.217495549780243,0.1380519766569903,0.21736854341227846,1.0,0.41561189229608725,0.0,0.4131779842912996,0.8380848310712178,0.5533449302787007,0.2584105161270619,0.49085722616836,0.7809655067007811,0.6904523591061651,0.32070555407781987,0.6828258094528714,0.7273746018412338,1.0,0.37342294754697597,0.990690387542457
0.501689143150444,0.02719654235264214,0.5783591967955266,0.0,0.43555083922371446,0.001045020621202983,0.6932710211806221,0.03823025913550695,0.31734352461732235,0.04026037180180164,0.9326079689606045,0.21694493206865836,0.14465727358402877,0.21783794501397388,1.0,0.41478187913037773,0.0,0.4132455127728457,0.897783230729544,0.5584829456761317,0.26633730916571746,0.4889012677137239,0.7975080442578929,0.687017481368557,0.32819570400313164,0.6836277587792791,0.7338661452576191,1.0,0.3779146024734814,0.9903588438545945
0.5074670751353462,0.027230089756505756,0.5867916966692535,0.0,0.44035495756835763,0.000789038675406805,0.7019122379311126,0.03842531509843297,0.320374258879433,0.04014124997757601,0.9484244512572387,0.21724301168595356,0.14459465378198513,0.21704408093019606,1.0,0.4150025211988086,0.0,0.41113131269503866,0.8952772328688532,0.5584173704370614,0.26736516325617565,0.48954733712158727,0.8012763201225289,0.6829720186352757,0.3247689246499956,0.6898719793176001,0.7466000348894518,1.0,0.3799924690206634,0.9895480798268786
0.512137715304461,0.027535142474229155,0.5902492991488839,0.0,0.44258083159580114,0.0011396244957166755,0.7078880271412099,0.037035236024639866,0.3215131423426467,0.04038963538680947,0.9512514676553838,0.21742651501536292,0.1438413014233074,0.21724510645252978,1.0,0.418392019327592,0.0,0.41303729164510017,0.9025048939423591,0.557826725417259,0.2642266335627793,0.48971424604418773,0.8079450233205222,0.6822116718704111,0.325402683355413,0.6890833435617594,0.749772309077489,1.0,0.37975727130678544,0.9918846127123123
0.5192311090844086,0.027161010332848123,0.5987358652983304,0.0,0.44937396693933995,0.0013934019473983436,0.7139163419302207,0.037161743280696324,0.3265605286128822,0.04019443658825307,0.9567240948829069,0.21734604333180807,0.1491872891113765,0.21663466623609082,1.0,0.42106251804834016,0.0,0.41236715892420645,0.905589565254693,0.5570477455731466,0.2656774861464327,0.4884431403834295,0.812421333322861,0.6812995136739404,0.32695400360426136,0.6826992666916857,0.7539193809769873,1.0,0.3842107322154215,0.9925740539093728
0.5200521643397918,0.026812072795181593,0.6006088566951888,0.0,0.4500298564632161,0.001002720619500256,0.7122421802354607,0.038100865005373796,0.3258127268685896,0.03970130854239493,0.9588114142751317,0.21688755989070588,0.1477686593046484,0.21704038921220756,1.0,0.4229103001496325,0.0,0.4117516990599481,0.895490711920206,0.5543301798500608,0.2564401247228942,0.4863354988828435,0.7971243854651979,0.6849385186814815,0.31657320833568803,0.6614465341071687,0.7562806528754705,1.0,0.38379972093563064,0.9921965462920158
