nose_x,nose_y,leftEye_x,leftEye_y,rightEye_x,rightEye_y,leftEar_x,leftEar_y,rightEar_x,rightEar_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y
0.49871467490462607,0.03459455996524264,0.5798515540329457,0.0,0.4428566602802118,0.0009712082998716183,0.67677856246908,0.03327473780383999,0.3245896757067115,0.03916903289951175,0.9206938374448622,0.25516155287746545,0.08885869336091345,0.26423033706982135,1.0,0.5450658482912908,0.0,0.5569972010621232,0.9498218628243784,0.8548122994569222,0.14933968892454663,0.864982263348396,0.7430114508081492,0.9814855253974576,0.352254697528469,0.9507541728651046,0.9077105028414499,1.0,0.10209540736837709,0.7270896547373195
0.5007799040215763,0.03471825196674076,0.5814157521779704,0.0,0.44553418717314697,0.0010169587972868768,0.6729567899995619,0.040296609440990575,0.319983854482721,0.034094957310000874,0.910146883858925,0.2592053316005672,0.0916722472375465,0.27187052669281575,1.0,0.5480000495633225,0.0,0.5601601734252668,0.9194204950139647,0.8554145156456038,0.15718408185733923,0.8419788813331806,0.7595564492265738,0.9887790403883953,0.3363703265287949,0.9544020743961477,0.8682217863251307,0.9803799889685731,0.21615670335903847,1.0
0.483201490728533,0.03334150256541787,0.5651760412427064,0.0,0.43186704867406706,0.0007885166009120524,0.6624138660151003,0.03710818140685265,0.30351505772866383,0.03236913825832649,0.8882959177087818,0.2484383607448655,0.06516872747904737,0.2630371534436086,1.0,0.5229205070454163,0.0,0.52909983716803,0.870912018988313,0.7997084133263225,0.14717604575155005,0.7763860642958906,0.6931165740003199,0.9262475614255792,0.33388547443021704,0.8854876959582774,0.7823772059713655,1.0,0.17221564624284613,0.9917374357272739
0.48439593484661836,0.033724406167847734,0.5626241477315851,0.0,0.43230729842208515,0.0006126258174670435,0.6572895533895992,0.03783045228082178,0.307303414228811,0.032921623252261105,0.8668213280263112,0.25237502847535326,0.10418144994871849,0.2653342306379889,1.0,0.5249827341646411,0.0,0.5327206966512984,0.8673609889252862,0.7810297421074823,0.19789417124458109,0.7775402602178071,0.6415793797170024,0.9378265328879838,0.24113265419126606,0.8695724931089441,0.7857927264061874,1.0,0.7537336903361169,0.9935894704085435
0.4818002365241772,0.033575357048191375,0.5622231321173681,0.0,0.430651311516957,0.0004912954987680311,0.6546460392974082,0.03765876147723393,0.3069800956738315,0.032256535194293695,0.8584754827104141,0.24710730665021174,0.0771825418101026,0.2579103209662311,1.0,0.5038579188119673,0.0,0.5130584564404189,0.8285830386521527,0.7250140841949338,0.22346757697288594,0.74460901337338,0.6836429418989147,0.8563699766726528,0.21910085950534014,0.8596941449806998,0.775019780224918,1.0,0.7924162142501879,0.9950099122049672
0.47668095846647307,0.03553680840559455,0.5603456810748652,0.0,0.4267824964167687,0.001758819463346647,0.6516922165834161,0.0394966104608751,0.3068691148971105,0.03416250445864028,0.8556300343603899,0.25043651722842386,0.08541889549403281,0.26163122968353886,1.0,0.5150444059502709,0.0,0.5185925165295209,0.7691713368595452,0.7005841372572899,0.3078457116662003,0.7494274949178795,0.7925664774992894,0.8399548846653355,0.22867746023353977,0.8769558991984766,0.815976281754185,0.996097035140623,0.23802071129455352,1.0
0.4823816685165638,0.03687036395472122,0.5661653918791028,0.0,0.4336960420660762,0.0020590325532049447,0.655785606088528,0.03980712068850083,0.31412964908750823,0.034397471480754484,0.8722940597255949,0.25328963227526136,0.09280229906864672,0.2623694532972104,1.0,0.5156704119219472,0.0,0.5239623861983679,0.7920081222265389,0.6643829359989277,0.2908315191854571,0.6993627230825705,0.7771420791473999,0.8318151724463869,0.2677316716685387,0.8984538718120706,0.8200526430165831,1.0,0.2832398918781964,0.9973050350240876
0.48831798755602696,0.036271885738551196,0.5690086343679103,0.0,0.4405958961097191,0.0012461168727112273,0.6587712681895614,0.037819420894400976,0.32014466789496043,0.03214830375486402,0.8671642006065686,0.2527658452641464,0.10339612156002763,0.2605867923476435,1.0,0.5114310588095325,0.0,0.5237920527535903,0.7400264288386941,0.6181206159649351,0.3255004941592897,0.6568351085688232,0.779236113413504,0.8123228419255468,0.3094670578892609,0.89157382710851,0.8235432957740696,1.0,0.29443723466566885,0.9902323897851195
0.48922186066086226,0.03585110095298325,0.5691003749960213,0.0,0.42058065243727766,0.0006255645933332175,0.6580215472407359,0.036600643119603496,0.32206432893080755,0.0304493204315255,0.8658087563516107,0.24962164079685825,0.1017244983647218,0.25879319641068055,1.0,0.5150079806211538,0.0,0.5239181925815676,0.7117369864434794,0.578060992895951,0.3303773694636217,0.6217412642135066,0.7741663775180003,0.7847240564476585,0.3045982104088019,0.8764466817174905,0.8187601750531569,0.9865796820733033,0.18705888455285957,1.0
0.4931937580158272,0.035683718664024894,0.5702337063918085,0.0005658312551160332,0.4228703372207265,0.0,0.6595943008263279,0.03656270326016162,0.3232462170591603,0.028769575970753875,0.8636269793410375,0.24774316214855893,0.10010617730565646,0.2592232531876662,1.0,0.5204646056841326,0.0,0.5199943127364467,0.6947318563941918,0.5488848395610514,0.3166209630560294,0.5693207086948008,0.752554360864939,0.7620139689658124,0.20923561892964504,0.786455155648094,0.8199229728220053,0.9875475305760115,0.18363862711669687,1.0
