nose_x,nose_y,leftEye_x,leftEye_y,rightEye_x,rightEye_y,leftEar_x,leftEar_y,rightEar_x,rightEar_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y
0.5023464140200474,0.03652746341174387,0.6139902813932281,0.001116312140783385,0.45607782868445645,0.0,0.7105397756209267,0.028872963204360988,0.34208955521754786,0.029339456064466453,0.8442214253526618,0.23685115838122892,0.11768018065982412,0.2390733542691237,1.0,0.4929870237601469,0.0,0.49868720744208095,0.998153437941021,0.7058237838478402,0.05556540588770234,0.7147882917580138,0.7006253656099174,0.6952747526219115,0.3015773904089025,0.6976807489482728,0.3323601178129472,1.0,0.2908677198828393,0.9946822302541921
0.5043325597224683,0.03504916657672742,0.6142022464730024,0.0008692208023128704,0.4582515184170701,0.0,0.7091785927640757,0.0293575949668983,0.3434832240692706,0.027280775042667915,0.8395014034404867,0.22999599669943213,0.11939955113141802,0.2308201042237407,1.0,0.47813385276244413,0.0,0.4791576080928509,0.9860907380673669,0.6767539956284372,0.06425859710171854,0.6943942643035815,0.716232466676155,0.6714151121550572,0.3067390075124489,0.698125620882264,0.32746868037865295,1.0,0.30267924486284625,0.964153391581759
0.5054020480237911,0.03483512922117918,0.6149790081265408,0.0006699527430195118,0.4592003742359622,0.0,0.7101862108086623,0.029327139665523545,0.3438601365956406,0.027753017919037965,0.8476777295963008,0.22988015666516498,0.1197591511780431,0.23025728162034448,1.0,0.4744369845633327,0.0,0.480332499747166,0.9848170663062915,0.6757213814851933,0.06303075508930442,0.6939015280369967,0.7190919240156237,0.7092290170731933,0.29174107525074455,0.6948827539603005,0.3295529218543188,1.0,0.2966451499609504,0.9670361874465603
0.5060027315195365,0.03599343266251356,0.6158389414065072,0.0004430990499047561,0.4598587533853296,0.0,0.7119283049785272,0.03082690609085538,0.34477245921136596,0.029188531100704268,0.8454710458807371,0.2386899847268308,0.12098534873507412,0.2379050033570912,1.0,0.489630176017504,0.0,0.5005729153215588,0.9843068516528224,0.7000997792974272,0.06471962596908734,0.7199078396920243,0.7224656097501878,0.7308903022384047,0.30125382761571845,0.7205628556788402,0.30019562861902893,0.9947014204876379,0.2946349396098459,1.0
0.5070474561418983,0.034899428309539036,0.6161559101651131,0.0007897072320001805,0.46180944318523154,0.0,0.71179923280796,0.029468162486434815,0.34698366122137375,0.027445179259126026,0.851628718299195,0.22936438976063223,0.12534512887671095,0.22940900469248152,1.0,0.4691510111073977,0.0,0.47751705632285335,0.9859337251057104,0.6748867480348213,0.06860286030729729,0.6926543865882698,0.7280398951460711,0.7006661502497862,0.30171821920387076,0.694015199355343,0.32958795750646397,1.0,0.29677748410020716,0.9709465040588119
0.5071196009803367,0.03502373440878052,0.616523769393633,0.0007625658069556146,0.4624890427695818,0.0,0.7123255002129801,0.02893646547563229,0.3475907872718683,0.027933312940088034,0.8093169940660522,0.23150457958444842,0.12363164559348899,0.22913326220567293,1.0,0.4719404823327731,0.0,0.47765177711062906,0.9864868883109499,0.6758096127942552,0.07244306712521435,0.6917159997635455,0.450441770388668,0.6982025439521305,0.2970961465844143,0.6960696324107972,0.3315546720470113,1.0,0.28985736381486166,0.9660101227784322
0.5034992967262933,0.035345085405789935,0.6125561810778752,0.0010266777606652326,0.45904782176452025,0.0,0.7103316277266007,0.02887690099293425,0.34400769272587234,0.028333672219067494,0.8513649757465315,0.2278678365105278,0.12110667445915971,0.2281109638820719,1.0,0.4686580130653191,0.0,0.47485861994467843,0.9903802182067555,0.6747247796436311,0.06891815957199879,0.6897731385710925,0.7228864285306948,0.6707790846557942,0.26944409231319477,0.689275546282181,0.3393974572208962,1.0,0.2770253065933136,0.9699718800233417
0.501415641533677,0.03622637935139015,0.609984989998594,0.0008638632237278134,0.45612045495773235,0.0,0.7105886684081603,0.02897762777243149,0.342870225048028,0.029712590541779486,0.8431474280346807,0.22704221046785622,0.11295869930481922,0.22997049503126155,1.0,0.4750630274308798,0.0,0.47875959322929657,0.9926798012880775,0.6760761504753982,0.061619443403601044,0.6947550923016449,0.7234537767965923,0.7127723834919721,0.28551106249974206,0.6947985962049981,0.3262909851840286,1.0,0.2795926633852374,0.9756007552415731
0.48885010854281646,0.03618343035945684,0.5983995278914391,0.0010095796349403675,0.4456556678619925,0.0,0.6985742201025511,0.027840806884596343,0.33142538848091235,0.029209293426017004,0.8370577520045042,0.22696871752508335,0.11129369187088076,0.22918872717231767,1.0,0.45652122105113613,0.0,0.48045529904707773,0.977848955369482,0.6727260540634679,0.051047822068064484,0.6921541174327357,0.7198219958028101,0.7013747881790444,0.25484889816244993,0.6731385248897499,0.3172091398772157,1.0,0.26579772195575785,0.9663364226634388
0.4887136761801378,0.03611445109101398,0.5989858730230524,0.0006668617319433756,0.44562992446514993,0.0,0.7000639860087142,0.027581740743106962,0.3317202345952627,0.029737514092242737,0.8299512415758287,0.2264957333580778,0.11158267372261674,0.22961331768987808,1.0,0.45823012785875106,0.0,0.4803381885929481,0.9831699307974129,0.6726415443847868,0.04407604746181784,0.6932652814738034,0.7090262487373166,0.6674296081791612,0.2650485021182926,0.6790407330478162,0.3048053432237249,1.0,0.2670722933345394,0.9676752137908935
0.4850874758751956,0.037156660702018826,0.5956000164356537,0.00036698656704158906,0.44186098352928194,0.0,0.6941322426678489,0.028935447271203403,0.3285489595110561,0.031180047836237665,0.8316764933159062,0.23678092360369496,0.10614299428451347,0.23985664605827262,1.0,0.47365780541437624,0.0,0.5010651837194876,0.979529176358059,0.6947055118822689,0.032612723099841465,0.7204650520448266,0.6948759439505646,0.697883681033015,0.2800883621232407,0.704332644005767,0.3006228076506764,0.9675274332132069,0.2844059746252303,1.0
0.48889534383441063,0.035822896808489366,0.5979910404181075,0.0002917865869683632,0.44524646541658114,0.0,0.6965562959113675,0.028622907569413162,0.33102910205645425,0.029642493600354414,0.8277561482354605,0.22720535130622202,0.11007827976796818,0.2339117291539867,1.0,0.4597266679374368,0.0,0.48585731796851234,0.9866062951662579,0.671711577811251,0.03375790957831119,0.698626763567099,0.7117635012650037,0.6970188332261456,0.26903718865837495,0.6832073715087067,0.30941888184533356,1.0,0.2847243887818227,0.9702744426450811
0.4953822836363074,0.03543506764631401,0.6027237639490111,0.0003756838774053162,0.4490498283924861,0.0,0.7046934618723398,0.027167164979095437,0.33635508448686463,0.030440454373309212,0.836334023894815,0.23711712657730974,0.11042322591140327,0.2425109969832185,1.0,0.49003595397690924,0.0,0.502613952581325,0.9974344809822852,0.6948062284350845,0.026946422337977546,0.7216418796266233,0.6976402211797902,0.696653514456894,0.24449483386097787,0.7074647094673645,0.30657915950324105,0.9972588351787739,0.2692350986628218,1.0
0.5006922932798554,0.03456938881098468,0.6059098783448085,0.0006416378543644532,0.45509763208864773,0.0,0.7067270007382178,0.02628935860993989,0.3461207520717674,0.03110624014607326,0.8248502139294397,0.2371513452690553,0.1254287897781978,0.24064285592734314,1.0,0.47167350389738577,0.0,0.504629662525119,0.9951188979575193,0.6952406485283259,0.03283632196218141,0.7242219484211775,0.7055936091276563,0.6954897563943607,0.32852126557334804,0.7104098367752354,0.3021227450820462,0.9951407247474513,0.2836102092719899,1.0
