nose_x,nose_y,leftEye_x,leftEye_y,rightEye_x,rightEye_y,leftEar_x,leftEar_y,rightEar_x,rightEar_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y
0.5472668780510958,0.0370612003980601,0.6029414772290967,0.0,0.47537636371190234,0.005224673909119597,0.6931328101073505,0.03364808262495543,0.3550814648115156,0.03824203219718094,0.8973901856347343,0.21417142286022472,0.19191812782905465,0.22274301037553315,1.0,0.47982921345408747,0.0,0.5297755092804366,0.9956817585167643,0.5805865675718924,0.0248590866942416,0.43979650334240117,0.8299615883339051,0.826966149263928,0.3008779644016478,0.7559770980726842,0.8948122577243621,1.0,0.2858874718131585,0.938924871268927
0.5590892284815279,0.038552334967431795,0.6112377465692411,0.0,0.48613270275096265,0.006748304794126592,0.703408085524079,0.031790064673756196,0.3724140053043976,0.040565593286467326,0.8997926109681382,0.21954871736331916,0.17174235538253094,0.22955320993633826,1.0,0.4757010765106302,0.0,0.5282945406163616,0.9910310485819462,0.5913662448208742,0.09206819550609177,0.39378775449677283,0.8482719598326562,0.8531950735384751,0.36150647211155973,0.8011585427601671,0.8941233973566788,1.0,0.3043577169501631,0.9406531036703561
0.5634594954187064,0.03805181361014529,0.6143486119979287,0.0,0.4934035897286202,0.007495664360457663,0.7079012933786675,0.029808797041898115,0.38789757467276725,0.041210400183292605,0.9013589956746738,0.21924592483330577,0.19619583254736012,0.22585362345744045,0.992832169847722,0.47568051562753466,0.0,0.5079533941744391,1.0,0.5895211480539375,0.03780484005762529,0.3898214402183457,0.8349381495317151,0.8538337756772711,0.3216668338776069,0.7576313778219284,0.9263400648614915,1.0,0.3126446793683204,0.9315566660144392
0.5604902191181205,0.04484625069254671,0.6094010768188751,0.0,0.49262123048910617,0.009959540405330045,0.7025945822789161,0.036355810921084725,0.392580343470066,0.05062298346715973,0.8901984119023258,0.25996104336204146,0.22019940541867636,0.259276723440461,0.9655316697666286,0.5691333192213608,0.0,0.5997748887258313,1.0,0.7086986704686725,0.03748327023549188,0.4434808382511659,0.8224606581854762,0.9923081839631672,0.3548273192158481,0.8928648158466693,0.23770380220617934,1.0,0.24473185566882266,0.9702004817688188
0.5458065031230278,0.0404232243069081,0.5968657353069098,0.0,0.47587455745708374,0.009715133146130015,0.6960432775984511,0.032145541885920684,0.3756004377438499,0.04532877877334339,0.8933234698863822,0.23294092094444122,0.1901000743947693,0.23028490916501768,0.9747710802224007,0.5063891243425906,0.012745186702778948,0.5216893995060878,1.0,0.6250449555944506,0.0,0.37813740686258607,0.8168923932272423,0.9123397641576627,0.31186058139302786,0.7995025619399945,0.31514168889186794,1.0,0.28219927103475756,0.9630427638769988
0.5447538425313616,0.045647833282183845,0.5959789938279028,0.0,0.47337919822852803,0.011722297001515178,0.6995412258025729,0.03513160456688786,0.3740518917077473,0.051706736157213676,0.897094680573925,0.25978247256182785,0.20371340327041013,0.25669269397473005,0.978639884172979,0.5624493598082886,0.0,0.5819332489781767,1.0,0.6885316783202897,0.0029764588593643895,0.4291193968835746,0.7952985351288525,0.9837916574791384,0.32782090397178476,0.8943207586235978,0.2150778024928861,1.0,0.2253440493367,0.9604782404125128
0.5462096912353269,0.040224764273062104,0.5984872409330434,0.0,0.47239108919065625,0.01016947382032071,0.7079494157641506,0.031539118051779516,0.37369873100794876,0.045916216782391495,0.9162059913845596,0.23068624362016954,0.1985282127811525,0.2285538457976828,0.9974506118944267,0.4995073435455794,0.005531715512953025,0.5234307550884778,1.0,0.5938592419809927,0.0,0.38682184921494,0.8299793437899269,0.8579816839082309,0.3342798397866574,0.8012342949874395,0.8871728702379257,1.0,0.2788516117313649,0.9659261009671877
0.5392973684345234,0.03669366214013716,0.6287360787897417,0.0,0.4679910580546369,0.005201578562191654,0.6929912591533427,0.025058330221835384,0.3772924947769181,0.041276666029587586,0.8975231464610405,0.2304623225662168,0.22035469911611633,0.22966545708162378,1.0,0.5051415595161477,0.0,0.5374904194823049,0.9814699120991462,0.5772928879701428,0.0315969942934282,0.3952657553240138,0.8112543610996613,0.8228109431771394,0.3347824221693164,0.8140677001862283,0.870571654150202,1.0,0.281187423262562,0.9790190717818418
0.5184762852935046,0.035892337804897666,0.611462216274327,0.0,0.4507548489813886,0.0050331662743307954,0.6788226676772431,0.02366245937433181,0.3581562260133808,0.038217945424372624,0.8885552706700937,0.22798530081246277,0.2016669815964432,0.23463489196438345,0.9853359303814466,0.4810713047068598,0.0,0.5397680854610383,1.0,0.5502029241373249,0.0009329253952575046,0.41719411425309133,0.787832695296729,0.7540729757787819,0.2904237908457639,0.819105271748331,0.7266634872971252,1.0,0.28016297090703873,0.9874386973648126
0.5244644460585028,0.03506205220034017,0.6159651172698234,0.0,0.461347701764097,0.004143665930157783,0.6794338825567878,0.02465027959216333,0.37092061116278335,0.035798418397334324,0.8729574827996514,0.2174026259920707,0.21285722712563654,0.23191966156278385,1.0,0.4729387564034092,0.05699534471899981,0.5416455200511315,0.9690450328276855,0.516879746032181,0.0,0.42749177084363893,0.790469335503772,0.7759482356548855,0.32930300677646357,0.8195704378238108,0.33100877132876005,1.0,0.2993247369822839,0.9825080906772584
0.4825457400481019,0.03572874118318062,0.5734354339803147,0.0,0.4194392396975878,0.0043774875978151336,0.6279207709301307,0.016635447280310543,0.36168076607502186,0.03589743035446706,0.8187106627462617,0.22135896025211863,0.16260302173186905,0.23281087248907328,1.0,0.5457841938750916,0.019520548436162806,0.5499508380234471,0.9577261460518073,0.4742284235849223,0.0,0.46969262325352495,0.7873512465826676,0.7914826019926363,0.28807330067603565,0.8275591700146891,0.6963333653502918,1.0,0.27142890252078594,0.9915146680674858
0.44245156238885947,0.036744597790010984,0.5248645951374248,0.0,0.3833895766897849,0.004200491974737939,0.576577931572966,0.02537774982036658,0.33004568064596873,0.03419783031115201,0.7624972376050594,0.21971585442143607,0.15901349786257157,0.2331037768775338,0.9425209005380357,0.5306250088409379,0.04869232160086967,0.5568371988560044,0.9038689818477397,0.4443413522925383,0.0,0.4840553504778726,0.7274610020421363,0.7844134770246758,0.27560725178218587,0.8376900512962043,1.0,0.9313622781068932,0.2582051681626585,1.0
0.44618019960912275,0.03704249713851815,0.5326950963536546,0.0,0.3808810903139264,0.005133272744575852,0.5881237260276272,0.0211371576320703,0.32304265712588337,0.03333471819183681,0.7929057101252334,0.21564302622155304,0.14277902137929452,0.2356477385739829,1.0,0.5231330789602233,0.06004869288889294,0.5699685862338931,0.9656894267902791,0.42618066854451553,0.0,0.51058087003424,0.7400079397678575,0.7944987382453546,0.2790249946411232,0.8153243745926286,0.7655275059075933,0.9996854598195044,0.2616182665042326,1.0
0.4191574233843694,0.037672620233617185,0.5021066647618325,0.0,0.39154554971952044,0.004094856275712799,0.591241631936926,0.024525579176805194,0.29725915938774455,0.032769128856326955,0.7594704486554176,0.2144612420117634,0.13784440481000396,0.2351330459911394,0.9735449782692647,0.5099433366023756,0.048963911577001674,0.5576334003530107,0.9106298676512279,0.3889739692813541,0.0,0.5290564514992886,0.7107545375605769,0.777921055937998,0.2357839471587091,0.8388277393035187,1.0,0.921632548734461,0.24102655681130755,1.0
0.441244457177105,0.03449487116805073,0.49449991519422304,0.0,0.37948283448392844,0.0034367594386506294,0.5801470458427181,0.024049083882772198,0.28410259286679507,0.039716154165254335,0.7473914122921671,0.21081852643122842,0.13477436858802966,0.23856558065020683,0.9846484783787727,0.49792230318002256,0.0962956747266048,0.5249742028289376,0.9177661063377288,0.3486288575405588,0.0,0.5410445071442864,0.7074589529983815,0.7500069257753736,0.26050781565123576,0.868252066726535,1.0,0.9174723890632165,0.23687873623079336,1.0
0.4255688361196045,0.035443731358407185,0.48011461980654563,0.0,0.3609211162525607,0.0034950993508845187,0.5656077512607713,0.022577798619846677,0.25527760323841253,0.034089920501233884,0.7335729518746307,0.20634902321672388,0.10382505938880338,0.23911487198346762,0.9731639691575319,0.49703088898765285,0.08829392377210568,0.5295546684618109,0.9384699295276226,0.3535062282322162,0.0,0.5573848261106916,0.7078479646633702,0.7681950760325459,0.2121760478006872,0.9186275975332149,1.0,0.9254028146252276,0.20127058169493414,1.0
0.41935487186679354,0.035251821193118274,0.47349749873400604,0.0,0.3562758238211523,0.003265814476742501,0.5568154330430247,0.022678242417266084,0.25217320396173304,0.03289007922520735,0.734402120793982,0.20380647057099205,0.10717001413664683,0.2409583812061593,0.9594310896136419,0.48130804170530445,0.09502309625231527,0.5142600368492661,0.8875242320493251,0.3499855219704991,0.0,0.5586396657970316,0.6965972686508834,0.7873921744284396,0.24134812766518288,0.8940102425802781,1.0,0.9208624472803111,0.20581761052978056,1.0
0.4186008873235919,0.04197069171806119,0.4730200960968379,0.0,0.3530134300950526,0.004215656240788099,0.5577077344957738,0.0272837694674983,0.24547774243333204,0.03862964336113004,0.7329608825936372,0.2343549477852818,0.09659971796062063,0.27847219412463653,0.9751121870052576,0.5535575947292323,0.08793766585165959,0.5984262507875352,0.8996419836699363,0.4005444004700026,0.0,0.6448851705576202,0.7002816526387252,0.9128439041267256,0.22720366264452518,1.0,1.0,0.9803683889362762,0.9412780089562092,0.9888546947005795
