nose_x,nose_y,leftEye_x,leftEye_y,rightEye_x,rightEye_y,leftEar_x,leftEar_y,rightEar_x,rightEar_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y
0.5123378572783682,0.03700501368184937,0.5655418591725083,0.00206447138584574,0.4399892658251388,0.0,0.6259543711002477,0.01722028999326392,0.33311691851758474,0.04297321277911234,0.7513602886983367,0.3176047608373835,0.17378999680143759,0.31166990401857986,1.0,0.6533784854239073,0.0,0.6675198738025696,0.9999964984569139,0.3699884364166015,0.04328709691585536,0.39383476522378363,0.7093922522426046,1.0,0.28988073987410884,0.885219378271002,0.4011697001944766,0.9623241877984241,0.37602336852043694,0.9358311695512262
0.511102945474892,0.02736643563836646,0.5646455542382941,0.0001311929025731665,0.43854301835930987,0.0,0.6259884910549515,0.014700535828050455,0.3391108964145224,0.033067487615531944,0.751151249310964,0.2473512840587199,0.1707241602547729,0.24727068009985945,0.9924296442395246,0.5174042883925607,0.0,0.5257532650060615,1.0,0.29168700866102365,0.04779643918509668,0.30854829814318385,0.6840186489958091,0.7759204486404346,0.2782259732657692,0.7270089622652323,0.42975657065934897,1.0,0.4512540561942414,0.9993370501745181
0.5177959256043764,0.028351611094020932,0.5735338969942155,0.00099892032486459,0.4406024211854358,0.0,0.6197378669086953,0.02181301468372951,0.34461338044177087,0.03573297816166229,0.7576006390828032,0.25052874164342914,0.1790765051523479,0.24853751889554554,0.9999535855141751,0.5163683273671491,0.0,0.525706569725161,1.0,0.28994343362070807,0.04299447619067965,0.3113987807910532,0.69702468580646,0.7863093714330502,0.27732966005078985,0.7274111388750021,0.45570635516267466,0.9975447037218672,0.4733520162967282,1.0
0.5142041450684663,0.028143232876496966,0.5734215858666528,0.0018642720681452793,0.4632110711167209,0.0,0.6193974582618139,0.02427881756223258,0.34210491066488735,0.03342460585582702,0.7609114670184756,0.2460672520880571,0.184199435557545,0.2430269460699894,1.0,0.5071101834236679,0.0,0.5171304136407988,0.9980618401880077,0.2860892810910089,0.04680556941403665,0.289889798192811,0.6970026661345009,0.7801652788902619,0.2766165988323674,0.7172345295066146,0.4881009139867814,0.9928059333500733,0.4855673679424795,1.0
0.5113248310664386,0.027814734313921036,0.5719537885344098,0.0020182182946380336,0.4628788574518353,0.0,0.6297383935704586,0.02314771273463497,0.3389700834466865,0.03492314200916836,0.760301880760347,0.24966084343732187,0.17699115001224405,0.24365629768416813,1.0,0.5119461574684305,0.0,0.521202926503109,0.9926073867501091,0.28091081299846005,0.04483683623572574,0.29229289100787864,0.6960179406268047,0.7736727492802088,0.2794621234554744,0.7256035904545028,0.473765241309316,0.9942875590933299,0.47517735392575905,1.0
0.5124951131965789,0.028011527577277675,0.571403179129695,0.0009532757084435789,0.46018647799032303,0.0,0.6165469956296801,0.016524727225112282,0.338140474776324,0.03469851014219069,0.7600123742361409,0.2486772409411596,0.2143218670915738,0.2432789825111936,1.0,0.5107045115525416,0.0,0.5220006405172312,0.9921422629214365,0.2794727007418801,0.03881508432983661,0.2913277930867244,0.7012532070785682,0.7778438439784936,0.2924171865901743,0.7204740130765589,0.4547861049177876,1.0,0.4759190468535785,0.8541566958148578
0.5095550218290096,0.028128023602492638,0.5686188945872356,0.0004782716804420758,0.4595208962302805,0.0,0.6144893180217088,0.01806412075389467,0.3371403069058332,0.0343617569897623,0.7632872327488318,0.2500629916478064,0.16993274715006776,0.24441990774744393,1.0,0.510939941402069,0.0,0.5253755148984455,0.9933593849868168,0.2848751025610587,0.04405910800613474,0.2884624391861139,0.6976846211416955,0.7669160335810113,0.29044515314913505,0.7189352227302844,0.4330050970161462,1.0,0.4341766729052856,0.881065244830981
0.5112136209499993,0.030925820648781806,0.5678660505832697,0.0,0.4346499939170306,0.0011766170203852432,0.6159818034122394,0.019703193063343567,0.3392428740518031,0.0388300252700434,0.7620623434826697,0.2763416950272202,0.2116310264308179,0.267140307950014,1.0,0.5678719429319572,0.0,0.5826116572499495,0.9916254384624742,0.31761506081884977,0.0491289975587405,0.3183610783558879,0.621603031156765,0.6999055530425153,0.2974723730592239,0.7902829279978439,0.4137527817063959,0.9619287868428203,0.41314720776146047,1.0
0.5112073178975776,0.0268601724649646,0.5671987345182088,0.0,0.4325052483387491,0.0008570897578673615,0.6165245896158003,0.01909888381950361,0.34053251301933546,0.03375198505047446,0.7648145499496976,0.24353407241445074,0.1727319563554773,0.2368151916618802,1.0,0.49763540729257827,0.0,0.5109996979118547,0.9946344645115007,0.2733483779264028,0.04776110974304638,0.2766329711610364,0.6892321540809325,0.7451531050156741,0.31104607579001126,0.6943216268486754,0.39452271573154457,1.0,0.41621560623178544,0.890893193711125
0.5134204546818374,0.02971253527015488,0.5687126395374085,0.0006263283916182978,0.43698826646481775,0.0,0.6183375911843946,0.021376934307615367,0.3425166929351709,0.03986389149651741,0.7637830688820482,0.27202758591453724,0.17865992290825264,0.26974772668617203,1.0,0.5616341319716911,0.0,0.5766488177006732,0.9974224035251382,0.3103952451584562,0.04919021790281852,0.3159281907632684,0.6373099023814538,0.6838263231373858,0.31609010956194117,0.7744851188046142,0.3961555581999253,0.8428792238543348,0.4143889143526906,1.0
