nose_x,nose_y,leftEye_x,leftEye_y,rightEye_x,rightEye_y,leftEar_x,leftEar_y,rightEar_x,rightEar_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y
0.482912454247266,0.024674092036112972,0.512830757196152,0.0,0.4423029201101511,0.0007824625149938187,0.5839929514190872,0.030691004372866603,0.3922913150926943,0.03530318210026656,0.6956387473547945,0.2160796520923234,0.33970025356868483,0.2105672790021438,1.0,0.22963884145188673,0.0,0.23298429802013385,0.803376851833271,0.09700119950544833,0.195626744775565,0.08931640515839495,0.637073506142708,0.5955567465214948,0.3799812123665186,0.6120308115554343,0.6128808499794972,0.9921018379124739,0.4007063726123103,1.0
0.4851387353771667,0.02501857578799579,0.5147382180632045,0.00021617893648406155,0.44398057602562063,0.0,0.5859455823159376,0.03212190887390541,0.39307322581574766,0.03476055043011482,0.6946341179292255,0.2186071935907416,0.3390785047723616,0.20237261430025366,1.0,0.22947675966311323,0.0,0.23084221347199338,0.8101652315554809,0.10009092625031331,0.18862450566006558,0.09107499295812521,0.5965861364798286,0.6192419022896902,0.38464613745871196,0.6137912040789203,0.608714684913135,0.9894074680868632,0.3994757637158415,1.0
0.48556821481449314,0.02490121927959803,0.5149337241903303,0.00028104105171345307,0.4445636064067804,0.0,0.5863870116315892,0.031809783559418076,0.39406733027422597,0.03460421550145742,0.6949011391350753,0.21382084909940208,0.34119840405735363,0.20111811573159827,1.0,0.22745314581639722,0.0,0.22839102322092278,0.8150494861844023,0.10098251608724243,0.18608282142251426,0.09095638890854098,0.6390635793599417,0.5855604500803463,0.3830828447906778,0.6101519707987513,0.6091494327730907,0.9814292063774314,0.39319878176006945,1.0
0.48547004594086274,0.024963258194389867,0.514467525283654,0.0004458916492938422,0.4438382188047682,0.0,0.5858533036727962,0.03207619853683511,0.39363266175845224,0.034890532726721185,0.6896736547209432,0.21339556228441275,0.3411660840489747,0.20137929984452327,1.0,0.22729185387789383,0.0,0.229417732195541,0.8195332159244968,0.1025704090627667,0.18114686087052878,0.09118618493509324,0.6385057176515911,0.5871693537311143,0.37912651916380247,0.6553600384098257,0.609439017160434,0.9859483776197276,0.3918960275455905,1.0
0.48363159149647533,0.02410184727912796,0.5131029093039784,0.00021551179253509229,0.4423630052971936,0.0,0.5843213633317552,0.03260653746763659,0.3925248374120181,0.035857288199893075,0.6790916428648245,0.21472595630926913,0.3337468468858082,0.20037817639060662,1.0,0.22472937529974513,0.0,0.2278926351418544,0.8180288285819587,0.1011068997872758,0.1692901316663178,0.08975901497808256,0.6382709892827605,0.585115190936421,0.37033112339464347,0.639115584826943,0.6104729125915221,0.9801117181393069,0.3894147980801357,1.0
0.4855390035544236,0.024451687097058493,0.5148997038362262,0.00038706363914881703,0.4440432275358211,0.0,0.586656741067916,0.03225234441744338,0.3943614298056716,0.03560803796706796,0.6952116497704866,0.2117356200394575,0.33417403001971624,0.2128548939866615,1.0,0.22398985811767413,0.0,0.2282654929015233,0.8164027521765402,0.09949536639688576,0.17098305442095282,0.08541238045098398,0.6059895819408087,0.6089303962350203,0.3799058570454054,0.65481709822026,0.6137776120964988,0.9820489471858634,0.39026983216367617,1.0
0.48478245978955964,0.024715216814798494,0.5142150797301631,0.0005262862034556137,0.4432541554503312,0.0,0.5866060424605815,0.03247496837700588,0.39271041464560524,0.035717201569391364,0.6864121317305055,0.21644822321031032,0.3469551638022265,0.20625591556319192,1.0,0.22576033239084667,0.0,0.22757018043624705,0.8177351829284351,0.10073930457167177,0.1684199918823431,0.08020915575071659,0.6151091450744264,0.5951845269297468,0.37651320150337253,0.6574964792191884,0.6126427235524625,0.9879633799631561,0.38719471632453595,1.0
0.4838040130066651,0.024478033236927446,0.5131595706189002,0.0005190722885094918,0.44236982115165896,0.0,0.5849858559078238,0.03253000169906703,0.39206026262861005,0.035942686477829895,0.6789385769119183,0.2123934086231099,0.349319190860824,0.20562655551884343,1.0,0.22651875797156057,0.0,0.22566802278547096,0.816690024941978,0.09864567848678127,0.16036627071421694,0.07928025911921452,0.6030549877050064,0.614770827625367,0.37424356931332103,0.6557344347801736,0.6104333995317989,0.987695661778244,0.3858726503335627,1.0
0.48634288529788144,0.024090577839063435,0.5162470179175687,0.000260168543446985,0.4448862878627142,0.0,0.586998300920537,0.032500403876461643,0.39643589259716194,0.0370800912624959,0.6827315983263326,0.2161019118769775,0.33490588439084773,0.20117462740437114,1.0,0.22473676972813733,0.0,0.224676893605878,0.786858136450313,0.08373983960722935,0.14181678011135943,0.07790972875176154,0.6038265409066185,0.616389568053863,0.37758251479932486,0.6567674961059622,0.6101588073849312,0.9868485702564266,0.38925456091625243,1.0
0.4897590042055049,0.023612689731025926,0.5207186015538325,0.0,0.44937579784652276,0.000996280384655255,0.5903316079162478,0.033604429451432945,0.4006394621669402,0.03751796728770782,0.6911213003202552,0.20963005693823994,0.3385230038816189,0.21111793435816203,1.0,0.22331901928659412,0.0,0.2185508043690667,0.8160777192713539,0.08870881274884364,0.1609456681234954,0.07862127182445923,0.6067162593050761,0.6168604592508992,0.3795373473827748,0.6549106641390442,0.6132852811283387,0.985644574092221,0.3930175829688224,1.0
0.4875180138497132,0.025705802133657082,0.5201760781816374,0.0,0.4468735419630264,0.0017088850590747731,0.5854990804146409,0.03579455472933498,0.39656347223708777,0.03789372735459064,0.6871505573747015,0.21332844408334387,0.3415886661340532,0.21071348874401755,1.0,0.2243510795382206,0.0,0.2136070386241461,0.81149923948867,0.0868114703763091,0.1701365476056224,0.07215517877381476,0.6389130575833634,0.6189692309282857,0.376991248435791,0.6569099636246363,0.6085709328543689,0.9847683942644525,0.3892492393187191,1.0
0.49031851576912516,0.025292747945529607,0.5222031341286921,0.0,0.4541687531798612,0.0011731205647217983,0.5875616871340916,0.03394120052616846,0.40046286757570215,0.0398542715584391,0.6856234849230063,0.2137420047687853,0.35444535621364076,0.20904988684921905,1.0,0.21936553013791438,0.0,0.20937518981428008,0.8002105428225849,0.08603984966526845,0.1587730750465019,0.07868357853456372,0.6425338086966753,0.6181083721064106,0.37945342188037895,0.656774038678991,0.6100585272149244,0.9829647425195802,0.3907839162704024,1.0
0.49614305208143944,0.025925565050906037,0.5275745550519393,0.0,0.4594540313898611,0.0012534508023162774,0.5930589489333916,0.033810380615057034,0.4061907749895562,0.03918025296055012,0.6859257030252497,0.19927697301780853,0.3722375814719385,0.20813347059769907,1.0,0.2187446535628436,0.0,0.2086555248933237,0.815752226141348,0.09352220143894402,0.168338630707215,0.08761627354104433,0.6436810602878571,0.616255115598592,0.38515356115175564,0.6551857922533076,0.6156342534255306,0.9815978723502816,0.39868322692042385,1.0
0.49408537607267333,0.025782196170684894,0.5253798273385998,0.0,0.4579070477119913,0.0010265689704528225,0.592044897892485,0.03282587892585092,0.40221259234177487,0.03838869418001947,0.6879228606293322,0.19619592370886194,0.34506316616332117,0.21121249363630795,1.0,0.2182371562181734,0.0,0.20546689217497577,0.8211932615158587,0.10167424880332926,0.16629792661149442,0.09815809266222528,0.6428933268424747,0.6132693471459515,0.38255509534303694,0.655917415292188,0.6131106984019492,0.9819532640776992,0.396126766317308,1.0
0.4922228194270896,0.025687841276186833,0.523656720532713,0.0,0.4565867191107238,0.00047304405208344356,0.5901168398484414,0.03388176714560937,0.40023608684489037,0.037916773242894976,0.6875005632207031,0.2010826103552682,0.34822465961231786,0.20894441617241205,1.0,0.2228206018378583,0.0,0.20694724700452108,0.8323097608477072,0.09870463496810931,0.17951008428530998,0.09791161361879067,0.6376034092302825,0.5963616328090542,0.37923120030388713,0.6561481621285999,0.6114806602611482,0.9880052609533017,0.3907267066809202,1.0
0.4874819848772016,0.02621651379837331,0.5184634246912248,0.0,0.45183482254285007,0.0008968815622406277,0.584244032266765,0.03381282249931869,0.39462132204258654,0.03667621234706775,0.6790552349988771,0.2014864359692929,0.34178524114588527,0.2086674596462223,1.0,0.22303558293661227,0.0,0.2085562071531896,0.8369447387917671,0.10048708583260783,0.15993390975631094,0.10187213746785448,0.6310039615746461,0.6099700252051845,0.37411265329806653,0.656757983977022,0.6053619923499157,0.9882465198109316,0.3840246660516612,1.0
0.4874578488693812,0.02631158685475649,0.5185929832275495,0.0,0.4515138090026469,0.001176199633859254,0.5842041862334041,0.03357165609760387,0.39460798115308454,0.036956130821685786,0.680264705793528,0.19957963302456438,0.34058985147915877,0.20905074746875218,1.0,0.22588152449040866,0.0,0.20972508659406555,0.8407190061865429,0.09770965906125688,0.15758758961840047,0.10164183179294684,0.6272168898040263,0.5917597347780631,0.3637830321717744,0.6359050618109789,0.6058936903653417,0.985756924892331,0.382690501473113,1.0
0.4864959697347388,0.02577628706268981,0.5178294364344118,0.0,0.4506149428608349,0.0006689996420445995,0.5822645000232709,0.03370090591536962,0.3942016695624958,0.03726837319920654,0.6813304244632977,0.19850005409011032,0.3387388130887832,0.2083548962827355,1.0,0.22635619987527952,0.0,0.21037570489438223,0.8465417191568764,0.09849863918471373,0.15343736188275545,0.101179937121813,0.6293470756498062,0.5977161860582845,0.3643013237418689,0.6365581063532699,0.6054538750882602,0.9844212128464639,0.3813716543191898,1.0
0.48684911120070196,0.025391047558210755,0.5180270816566876,0.0,0.4505712847388528,0.0003346039259216713,0.5816773192577104,0.032773199222983794,0.39481940518898506,0.03794773989852714,0.6831711017736861,0.20094985522574835,0.3351245743370111,0.20899511485074904,1.0,0.2269367548576605,0.0,0.20998533931628852,0.8465036567052638,0.09849251519736948,0.15167035949017946,0.10210893935189302,0.6245454526003763,0.5972677721520313,0.36438792099792733,0.6396486671867719,0.6065007193593713,0.9860017697539624,0.38086792916503265,1.0
0.4881824731163796,0.025062297041638197,0.5190279515155799,0.0,0.45206764596586446,1.615758320684452e-05,0.5827982535545587,0.03276053435144095,0.3968504277782266,0.038153762789499675,0.6835781835756838,0.2013363709240598,0.33771732056344744,0.20866662385910964,1.0,0.22821672341810456,0.0,0.20833226401731883,0.8431870511183311,0.09860247642066534,0.15191200038744426,0.10069652015413653,0.6271671852117502,0.6010457543999168,0.3751736238391795,0.6573498777208768,0.6072099132299658,0.9857819552739242,0.37842965163716,1.0
0.4878224494315878,0.024833149778367685,0.5194042529528003,0.0,0.4511856551290374,8.334175598490714e-05,0.5830992537821444,0.03225613612504248,0.3957171332885265,0.03742217437255383,0.6775910864214812,0.19918718906196334,0.3370969891456606,0.20837136165968032,1.0,0.22600320317906827,0.0,0.2074557791179346,0.8362328414476417,0.09357840917664126,0.1479099859730602,0.09899183148804262,0.627725440151564,0.6016445025625563,0.3723582037463339,0.6568317554318257,0.6087104707318266,0.9840418973416282,0.37676482967766806,1.0
0.489974250060591,0.02495332551014369,0.5219209628520284,6.39708102631726e-05,0.45362693342657906,0.0,0.5866457135332883,0.03193404533586469,0.39767279705190517,0.03700278360673813,0.6822646264214102,0.19894228647688209,0.3401785377302834,0.2081640254483994,1.0,0.22393443926000345,0.0,0.20727926597197424,0.8347568606612275,0.09276097153686169,0.15013454552805902,0.09759203666236471,0.628507755690503,0.6021437364191213,0.36695773678487104,0.6375238592153433,0.6095588473245129,0.9854814256108304,0.3820290497196977,1.0
0.4892656755787205,0.02514256161087122,0.5215425306316196,0.0002790757519694561,0.4526571820209251,0.0,0.5847542944676282,0.03391943776086171,0.39649575320577013,0.03699777385613024,0.6816793823198789,0.19936785038442048,0.3406509332506112,0.20726762757643075,1.0,0.22299858379586296,0.0,0.20747085814184735,0.83207909333955,0.0916649122507296,0.14907344187139906,0.09792353983691897,0.6275278448101426,0.6028980448398104,0.37314757464772563,0.657027909432737,0.6068138059708215,0.9855678043017329,0.37874587857482933,1.0
0.48942110100265557,0.025102538819855486,0.521405836526537,0.000602286428677917,0.45345846718093913,0.0,0.5842667859031268,0.03329926270390721,0.39685068157091735,0.03677153759843909,0.6797132556439984,0.1989586313859545,0.3347804485036799,0.20636533165246912,1.0,0.2221353601347481,0.0,0.20696662420915246,0.8298723385910444,0.090867467169531,0.14757997315338628,0.09654681790957333,0.6264416975976507,0.6016443873694561,0.37035815659389365,0.6570774409365412,0.6063886625334326,0.9853448866593607,0.37864556617029044,1.0
0.48993943566783094,0.024932390966208872,0.522675450409519,0.00036249115157451053,0.45355642072980734,0.0,0.584530064506412,0.03248558484887963,0.39785137436810497,0.036479788966687035,0.6793718184322587,0.19892662647532616,0.3314501513243813,0.2064499724541255,1.0,0.22188895114832025,0.0,0.2065720846498064,0.8294310456847096,0.0914400344885859,0.14755742815021555,0.09470075449013451,0.6288677047989252,0.6016591353682228,0.36146251931177276,0.638773499665421,0.6073689229630762,0.984396216928601,0.37798283082060957,1.0
