nose_x,nose_y,leftEye_x,leftEye_y,rightEye_x,rightEye_y,leftEar_x,leftEar_y,rightEar_x,rightEar_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y
0.4717294275007682,0.03186472162797768,0.553510143985953,0.0,0.40696005476277347,0.0008881500026873916,0.633164943229105,0.06378555742298919,0.32152904306810065,0.07089964525538676,0.8484948895658432,0.311588927070831,0.16310598061312692,0.34187769257282985,0.9190475683788795,0.5659010141886275,0.13760790913986268,0.6259396493448316,0.9942052606729302,0.9498252046326426,0.06585962094596803,0.9182054237103445,0.710664365829014,0.9241250213123394,0.32825371471157017,0.8465142373790193,1.0,0.8410621701846446,0.0,1.0
0.47498326974941985,0.029431238444043564,0.5442984694358646,0.0001759735739844821,0.4114513318836324,0.0,0.6297172425144417,0.0610074950722303,0.3297423850375584,0.06668933599395896,0.8292852373103488,0.29135662997405937,0.17201056965028622,0.3196307781584255,0.9242154758368959,0.542376333321741,0.1255986596860386,0.6026018037204329,1.0,0.8817780743787771,0.05049638627389974,0.8609368769441084,0.7080133707183579,0.8513573916395923,0.34274940752964395,0.797488049942588,0.9852414272061362,0.7993200245870805,0.0,1.0
0.4856427372871491,0.03147090593460951,0.5533032953158444,0.0,0.42297806604486066,0.0001916502612216633,0.6333350237128142,0.06448230163073804,0.3427630622003475,0.06842782643949735,0.8218540905332562,0.2980361585328066,0.19046302910981017,0.3304252077361169,0.9289944320763718,0.5758854146450054,0.1361192961632605,0.6369476274312721,1.0,0.925821425269087,0.03874008070177097,0.8973915458769534,0.7147503264205612,0.8551967534404402,0.37184825445279734,0.8370511743927962,0.1018109866330848,0.9938540634946414,0.0,1.0
0.48647554055535136,0.032441407884445134,0.5516729537397007,0.0,0.42389551301963035,0.0005477777602177471,0.6284778769333383,0.0645528226112545,0.3454841500696043,0.06891335950237541,0.8191731603295651,0.2974271829693788,0.22197795006349938,0.32410001924981685,0.940147034418591,0.5764820091937954,0.12413202906391801,0.5998165178972775,1.0,0.9010761502542763,0.014690338267327975,0.8903967768086084,0.7091107910199042,0.8493111907760476,0.36530518833307696,0.8299085154401409,0.010717488303529463,0.9895958756166484,0.0,1.0
0.47975732759448936,0.03276422724357442,0.5424321646094229,0.0,0.41895686288440975,0.0007774760256681423,0.6176096700495232,0.06345524727420973,0.3464328717579837,0.06780989659736768,0.7981273203766193,0.3008692827487156,0.23539478326466892,0.32800079999727083,0.9282353908239882,0.5711902688604901,0.11769846317961939,0.5775644475413304,0.9753304388480131,0.8927992996185941,0.0,0.8763119358228204,0.7005971206325776,0.873116104507959,0.36861905851094956,0.8674327550268485,1.0,0.7923843969828674,0.9765735789929947,1.0
0.4915375408129623,0.028060962063146743,0.5628986321228767,0.0,0.4290302037908323,0.0010868819359348696,0.6398997568716398,0.053497895621057556,0.3479144579123173,0.061422388537724006,0.8271655696408535,0.25677506850975784,0.22130737761617655,0.27626627724827574,0.9793213559482248,0.46207246439011995,0.09872826989136957,0.4742991659106045,1.0,0.7168167461127348,0.0,0.709239898101903,0.7336430197167915,0.7457408754473407,0.3727260775987169,0.7464595793857911,0.06192928483430736,0.9026392133896062,0.4539852180465469,1.0
0.5051903584101501,0.03432712079626054,0.57509330176074,7.852612975079564e-05,0.4453833823220098,0.0,0.6505919401190485,0.06450771083123337,0.36850534452874717,0.07291839435298482,0.8117582024673511,0.31054370176968576,0.2723085011378757,0.3264144512154886,1.0,0.5600189309835015,0.11381223054004327,0.5689203052855164,0.1143465085976001,0.9924824467070077,0.07402034761381009,1.0,0.7291652259585454,0.8913002188254051,0.38106413600112915,0.894338048690882,0.042829542775827865,0.7812071422329465,0.0,0.8053434774156845
0.505992772449486,0.028991922014430016,0.5732105006161166,0.0,0.46537154446139134,0.003331514483940151,0.6528447784906124,0.053620986757584234,0.3688152472493024,0.062364629533212694,0.8096788128089384,0.2564344325477248,0.2775206935993464,0.2669751345481836,0.991143466049204,0.4341407273793266,0.07476256004150367,0.4541860031513848,0.9927173896526821,0.5763676213729357,1.0,0.5762023977076955,0.7206876326734859,0.7544989733167213,0.40651949294574674,0.7399846604847157,0.0,0.5633872142756543,0.4825459027923471,1.0
0.4758628492126313,0.029874292649484938,0.5413576922481061,0.0,0.4333383311662095,0.0024372718651612247,0.6460992652135339,0.049200912745457716,0.33516741420967283,0.06042512574709074,0.8048255358075093,0.2447365428698838,0.2544279680178208,0.2611254602323139,1.0,0.42604337069044224,0.028587091389181613,0.4434693145397486,0.9411978766325029,0.5109883564307587,0.0,0.5277048972787871,0.7075777112058602,0.7595347464109731,0.36477651678257145,0.7276899075819832,0.6837759728978164,1.0,0.4444450738104391,0.9973217133045812
0.47147066893937223,0.03022494746239938,0.5343983998991934,0.0,0.4302942282764141,0.0012591466956519656,0.6348286180314658,0.04977635678574426,0.36483103111792936,0.06063089355704836,0.7917317476050304,0.2528988454097705,0.25576244015799937,0.2604377189019188,1.0,0.43100099790944074,0.05900585177914343,0.41672426905955157,0.8590380404955256,0.4219301344823486,0.07591520920050851,0.5189980273246826,0.6887487024279464,0.748634353006845,0.36425136384921836,0.7306732143571727,0.0,0.4774318670004356,0.4458096307088324,1.0
0.4217451461991769,0.029039830549472838,0.48335569762685093,0.0,0.3816691367474236,0.000909596263398625,0.5887025402508507,0.047644314544138464,0.30977833298490365,0.058073134643066744,0.744403404498493,0.2632264789724894,0.19853993404815728,0.2602652023064404,1.0,0.46153525974838017,0.0,0.39585300778336924,0.845688325838784,0.38031164511414917,0.00569406065595291,0.4503437571026553,0.6512436264654008,0.7115129420076475,0.31867214123952836,0.7314976801415922,0.3301294908131278,0.985936811128018,0.3997476131244355,1.0
