nose_x,nose_y,leftEye_x,leftEye_y,rightEye_x,rightEye_y,leftEar_x,leftEar_y,rightEar_x,rightEar_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y
0.5098680938166964,0.02790089864151286,0.5783718412321073,0.0037399044726602743,0.434319412905829,0.0,0.6658109153608816,0.03812415139372536,0.34391691313651057,0.04042062333318519,0.8774112776811072,0.2236787231097944,0.10807582080327423,0.23096881597408433,0.951490366791899,0.45108630140133793,0.023135587806690443,0.46300914486147243,1.0,0.6522999379532313,0.0,0.6684449764581807,0.8015161103100199,0.6232167407928553,0.23530230752557021,0.6569103948362883,0.7136256100777003,1.0,0.3757158090316888,0.9936085827964833
0.5110999551852706,0.029054460102563462,0.5782733650469453,0.003983270140678612,0.4349995123375863,0.0,0.6654495027617194,0.038001207890654226,0.3464968891940941,0.039875384201279215,0.8757719979821091,0.22838872326057635,0.12072922204718783,0.23491243042218052,0.9483946737331052,0.4599934491514705,0.028010488535130492,0.4735795996698133,1.0,0.6679127913923946,0.0,0.683426278382125,0.7906952919864377,0.629058626102961,0.254120365344564,0.6598865301233011,0.4530231003529563,0.9901388026515718,0.5869934348686322,1.0
0.5104162933818914,0.028951157901592188,0.578624565305035,0.003992293654400603,0.4340913993710598,0.0,0.6652320677367773,0.03936878981288611,0.34595922638780824,0.03952441823512849,0.8772420270064957,0.23005991367622577,0.12161107803257103,0.23565344138311003,0.9491927118909368,0.4632178731579614,0.025827978229840346,0.47776815073635304,1.0,0.671820310830713,0.0,0.6878302895422325,0.796019892059584,0.6347471784371067,0.2467812343408462,0.6649345697308799,0.4532976088747337,0.9985585903572489,0.5791452992762302,1.0
0.5124877403861262,0.02861535359607661,0.5793811672108856,0.003755231598022905,0.43377370932124165,0.0,0.667179705375757,0.033289773400351136,0.3054963240970516,0.034415743010425416,0.8757817801027663,0.22741861923514725,0.12051086347305946,0.23202794578043853,0.9473771053128498,0.45529980713209445,0.022434444370661458,0.4714057038005366,1.0,0.6622402506918389,0.0,0.6782488297156627,0.7677034836295725,0.608363854164428,0.24155531562374222,0.6529591318691018,0.4531104645522607,0.9881130686268612,0.590425900830552,1.0
0.5120497408040791,0.027937291645937733,0.5794067156245007,0.0036093035959469297,0.43413850597389614,0.0,0.6662882141566503,0.03191310611949618,0.30510505715721375,0.03435837214291189,0.8763830890265116,0.22345166639019953,0.12128514696578542,0.22805152411866988,0.9489089111477891,0.4474361625901714,0.022334631888497204,0.46372060154475087,1.0,0.6509390366909801,0.0,0.6667415040938706,0.7914457646719242,0.6161129001667016,0.2366215708975408,0.6377441577154792,0.43010283198313964,0.9815336028699166,0.3286340205144122,1.0
0.5162094233204322,0.028060967153638903,0.5830531935661047,0.0035664640755080613,0.43563007352364685,0.0,0.6679893589657883,0.03543226664240362,0.30852978803633885,0.03205218163504284,0.8769112146403736,0.22424875392962057,0.12364794798539912,0.2277582321277124,0.9471237994116997,0.44945184995667437,0.02553171527589467,0.4650256888076138,1.0,0.6536874232095107,0.0,0.6688263775681067,0.7828078986256628,0.61945545832789,0.24232587025847055,0.6381830542555244,0.7222415910533106,0.9962429465595596,0.36438295889378314,1.0
0.5213012112749468,0.027925257327423413,0.586585651235085,0.003355501838269551,0.4379303200002006,0.0,0.6693803936973287,0.04159771299746996,0.3093813397759691,0.03316130597065203,0.8821606735818329,0.22596247786456827,0.12770394016684775,0.22777398202785426,0.9494472470147022,0.45075304708641895,0.025369403925768634,0.4658668814179989,1.0,0.6560682898240744,0.0,0.6712421591010977,0.7740369644260263,0.6137401680197969,0.24130465988418393,0.6362795347816973,0.7250626804347995,1.0,0.5575227257789971,0.9895309461858383
0.5246737159582381,0.02785008035915667,0.5890136077931709,0.003683602342513063,0.4395331757067224,0.0,0.6674547997216105,0.04112869992229339,0.31229250647612367,0.03280135699733762,0.882197365383788,0.2257107780811547,0.12216247104273963,0.22752705733407755,0.9471120553058137,0.4495886050375541,0.03094144949536438,0.46367259107303754,1.0,0.6541004248438506,0.0,0.6690933583938578,0.7639751249036569,0.6017404650786345,0.23718512171721726,0.6313634190684545,0.7255179920821536,0.9969159240441269,0.3720644434619951,1.0
0.5298518389134178,0.027274296076334057,0.5919631540183661,0.003355720799836437,0.44479108180970794,0.0,0.6760107559643299,0.04647321305646633,0.3151104692573337,0.033322162607560914,0.8815809009373172,0.22658486404634529,0.1321356653619637,0.23022378599806156,0.9464489204008517,0.4513450012339144,0.03190053087533242,0.4660083689643723,1.0,0.6580419296665546,0.0,0.6722625695210351,0.7845357058708493,0.6219385442427301,0.24838631576936115,0.6356676360730598,0.7263104075088882,1.0,0.5655557341155668,0.9645584425526252
0.5307011178022877,0.02701642419960703,0.5926268980111786,0.0034089700228844585,0.4463119479185431,0.0,0.6764591538015948,0.04555674417321024,0.31699124704264253,0.03285321366267566,0.881493821352931,0.22382286427838408,0.12716032343998182,0.22809298839997513,0.9453021159063825,0.4451669926753513,0.03042357868655105,0.46112363151426206,1.0,0.6498866841713209,0.0,0.6631908049867475,0.7923348663859743,0.6177928889864748,0.2506052944528031,0.6335730953050493,0.43702119102941744,0.9817406930690541,0.34567151290999665,1.0
0.5343753162459111,0.02752068069223335,0.5949623356182782,0.00376279102554856,0.44927391288898727,0.0,0.6778614524031882,0.04652389378071283,0.3166257569786327,0.03330979394478142,0.8812095846501136,0.22624676934966836,0.1283861465579538,0.23013181198218474,0.9442401690115353,0.448615886654026,0.027086310387511078,0.46517635107361544,1.0,0.656476569223616,0.0,0.6702419184726892,0.7922871476689796,0.623632406826241,0.2513828417780599,0.6492680703724347,0.722819376104127,1.0,0.5688947623250988,0.9902468802330299
0.5346027933962811,0.02787190569279267,0.5963388712507048,0.004050568389603465,0.448641879017285,0.0,0.6719257134508135,0.04159721156155108,0.3168863712242674,0.0328483518421615,0.8845000972252288,0.22614799177260717,0.12397446807224924,0.22836559624203248,0.94324345089349,0.44620686918105773,0.006986188406306886,0.45959015815430865,1.0,0.6546153954190486,0.0,0.6684219358058412,0.7643506487760736,0.6055530742053343,0.24420797695772867,0.6312208329542797,0.7205280765094568,1.0,0.37381050166275637,0.9979625795639496
0.536137312543064,0.02782731539390054,0.598486196819253,0.003734865096651121,0.44883394927997966,0.0,0.671133737820564,0.03779639034986365,0.3160411082287735,0.034064272271067085,0.8835030336542306,0.22669490143184876,0.1232012449970084,0.2268438780965698,0.9417642065520019,0.4431009455971264,0.0,0.45607986915169096,1.0,0.6501665894640191,0.01435278083171146,0.6677313159495829,0.7889007566315963,0.6247172349813298,0.2647660878712148,0.6320199857321855,0.7197041728135335,1.0,0.5708379322336291,0.9883964003666681
0.4861975558565334,0.023805539941538695,0.5876487313186575,0.0029522052054923686,0.434115456279742,0.0,0.6677048184002959,0.04208026413411732,0.2932194407069105,0.03357490579090077,0.8768117471770354,0.2265392644442229,0.10411031200105772,0.22103027229961955,0.9364023825898941,0.43922521311349066,0.0,0.45015404357503425,1.0,0.646868441220923,0.014723470021521596,0.6610766841577637,0.7734602996125678,0.6219935446659086,0.2543249161971447,0.625474849947429,0.4596044127467004,0.9748560761428492,0.3722297837069694,1.0
