nose_x,nose_y,leftEye_x,leftEye_y,rightEye_x,rightEye_y,leftEar_x,leftEar_y,rightEar_x,rightEar_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y
0.6701795611918875,0.03343013226065524,0.7369923779840227,0.0,0.564381009448387,0.0006622969775016616,0.835091457484176,0.028264306818812823,0.3963263052019629,0.03466906034491018,1.0,0.22143919629548137,0.27174947992509285,0.22076760202633194,0.9881843261097247,0.4541325224578639,0.0,0.41886320394393955,0.8271800585090261,0.5471456987672388,0.09366267205272519,0.2806314697741495,0.6956308916669515,0.7178376046332698,0.25721037984233436,0.6587835963817671,0.6856174733670225,1.0,0.29478289727318824,0.9791562113599087
0.6605190039933152,0.03409569155442085,0.7281865019357532,0.0,0.5494285562606074,0.0006469288827753728,0.8278876465168328,0.028631101160130464,0.3799183228400645,0.03388060848324642,1.0,0.2209786817801977,0.22296890841885736,0.2237419654515949,0.9846315489836602,0.4547103519980363,0.0,0.42347026898593493,0.8201890905395779,0.5515834825653037,0.056116977013601875,0.26608873328255794,0.6985517432527101,0.7058263712229043,0.24510752900047264,0.6562737368937044,0.6684382166252328,1.0,0.28032253977600813,0.9795653146932939
0.6562761837554538,0.03390028969876692,0.7256797524201323,0.0,0.5457898510769091,0.0005435197883430513,0.8256741492284242,0.028751609910766255,0.37931317862569114,0.03464842028127842,1.0,0.22174490837046526,0.3173589315281852,0.22078200373200696,0.9852952760221559,0.4561821274833178,0.0,0.42161094799155474,0.8158698630303847,0.5521363161943618,0.046543520964463576,0.2439486579498708,0.6984133222785338,0.7084447057436543,0.24537886914598422,0.6663199610669776,0.668278220393831,1.0,0.2787302030710363,0.9831901367920638
0.6522367175362768,0.03398487550757515,0.7186488733720442,0.00021521243485293475,0.5404080030107653,0.0,0.822406014499076,0.027987735069708992,0.3761858470577969,0.03432211236107073,1.0,0.22166562614836818,0.30248427226592667,0.22250492024699556,0.9884350204646111,0.45681688540482474,0.0,0.4161889741750812,0.8174023421985098,0.5517527430412831,0.08938356788742442,0.2225648862051352,0.6967325966160137,0.7136872012809555,0.23607781370497366,0.6620899340317131,0.6736535874600051,1.0,0.2712024896114264,0.9853594775738208
0.6460868535094672,0.034602776887741576,0.710187205489524,0.0008815207675665455,0.5372089983794884,0.0,0.8125752874847171,0.02838079686769754,0.3723127478330405,0.03482612763292338,1.0,0.22531662684478984,0.296056464889233,0.22234058275195945,0.9784338979908103,0.46428353435820363,0.0,0.4181228502890239,0.8124280121271197,0.5572221965436006,0.07970494066171216,0.2156857008778631,0.6422868273701033,0.7089840890774367,0.2348573569755082,0.6778552471606376,0.6697302623658185,0.9992318686651135,0.2678877591161034,1.0
0.6516584045550172,0.03499675595391054,0.715280895193665,0.0013201014954491925,0.5394417154001113,0.0,0.8186951979709494,0.02668130986420897,0.3753006509967717,0.03453449848235023,1.0,0.2234376846115016,0.29630330620498657,0.21350011459154325,0.9829390902369123,0.4616215756894943,0.0,0.410191230816942,0.8156304456591701,0.547586303746655,0.06572082171030381,0.20286689564606045,0.6629909990273126,0.6959621030158228,0.25065126990803654,0.6724452261503234,0.6734744602902896,0.9918403788084249,0.27254733857391245,1.0
0.6484902655962326,0.03513908061223361,0.7133355120244526,0.00146184808684,0.5347764819609383,0.0,0.8143163915059479,0.02656246620203701,0.3704242842103103,0.03603024219708731,1.0,0.2243772922509518,0.2902958372837591,0.2152031623442673,0.9820695767109012,0.4634002986768858,0.0,0.4076484351664063,0.8308084263329121,0.5395074271696042,0.06929546266304436,0.1971550753714249,0.6825975512179534,0.6741994916815244,0.24509418908184966,0.6723324362514644,0.6708655741656128,0.9905780267878123,0.2653405082596678,1.0
0.6600350438234678,0.0356133637892535,0.7220377869658842,0.0015890436177726402,0.5509483339544622,0.0,0.8212736970579665,0.024693499433192885,0.39348161834501033,0.03556238029355068,1.0,0.22546357642494158,0.3095474406811415,0.21611555818213035,0.9705676734978398,0.46696952448493984,0.0,0.4048923913280843,0.8140655896658252,0.5354316009568773,0.1419265506253365,0.1984245461809113,0.7057376279433611,0.6640202133609993,0.2798389933941257,0.6769378303251281,0.6883817313006814,1.0,0.2900208889345023,0.9999604428395114
0.6567351339199518,0.035404444075608256,0.7196361569109238,0.0014737788369638704,0.5473564510758856,0.0,0.821447747167037,0.023033412409834832,0.3874049239146616,0.034770869377861835,1.0,0.22485189067823716,0.32880021356844813,0.2149607312722061,0.9712456165028672,0.46737204842992797,0.0,0.4030447019280417,0.8071052871294223,0.5309315661905636,0.16236806488641403,0.20725831872704428,0.7791197374156356,0.691583956172057,0.265947025615742,0.677813260860507,0.6799769634033538,0.992912894323771,0.2961514580451194,1.0
0.6588903181830071,0.03606668485501837,0.7217884306742143,0.0006052609053920459,0.5490514058777455,0.0,0.8214986892800381,0.021726195119795948,0.3960969567834396,0.039647068207339604,1.0,0.22492899762302251,0.35119542014694916,0.20265977667406593,0.9778533199658741,0.46917224578072286,0.0,0.41000838598695893,0.8197400988839026,0.52325604353189,0.15911296124037325,0.2267915295553181,0.6643551362727436,0.6732435688112443,0.2569474736238848,0.665480107596106,0.680513556009804,0.9964874219673779,0.3217561031842108,1.0
