nose_x,nose_y,leftEye_x,leftEye_y,rightEye_x,rightEye_y,leftEar_x,leftEar_y,rightEar_x,rightEar_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y
0.5252105475768686,0.030448084199463682,0.5947944710514396,0.0,0.4466272856931621,0.00012963712833332118,0.7083624289798153,0.033977969805724276,0.31737234614383797,0.03758248267141778,0.855487369727274,0.23618664445346696,0.20808124762876443,0.2160100365275812,1.0,0.44538676767773805,0.0,0.4282914971058938,0.6806361823143734,0.4517745688537262,0.26449183004016086,0.39749549510302584,0.7308378171506877,0.6674773293993927,0.2716919427499558,0.6580759723359618,0.7050569169809879,0.9813280323987293,0.34056577776980734,1.0
0.523908195996782,0.030999665673857327,0.5865059026231194,0.0,0.4429356011560095,0.0010258043452810446,0.7038835427478358,0.036117219964538656,0.30895631126625855,0.043073295654408435,0.8477596273699401,0.2389761306823528,0.20326085830596954,0.21845617590054922,1.0,0.45076457833857514,0.0,0.43264123590737963,0.6799805260050342,0.4578849025733743,0.26836974348881454,0.40143733547566457,0.7238218750971108,0.661119242427965,0.2710027380989374,0.6680784777913359,0.7052161993253158,0.9867767663977658,0.33368538449055135,1.0
0.523558851574077,0.03184360157801211,0.5854914215691337,0.0,0.4416784186493531,0.0019780430367232434,0.6991357454888983,0.03823868785214338,0.31022947941299156,0.04413935143427292,0.8443132593078939,0.23924963945296893,0.20168137713265932,0.21830959466715025,1.0,0.45041717558205496,0.0,0.43052802966948034,0.6711104518339497,0.4581379303280765,0.26761561258302985,0.40083264401571594,0.7367675705053538,0.6767970297568973,0.2590103928433351,0.6727222562236804,0.7005458456792851,0.9851995111810904,0.3277134546394127,1.0
0.5242263380269853,0.03098498512790008,0.5854059174466737,0.0,0.44058107815668757,0.0014054491374181934,0.6991322407482712,0.03779442848644514,0.3134194612503297,0.039102547803178365,0.8371255933460107,0.2392666949944761,0.19929613329079485,0.2189672949774794,1.0,0.45031407835472087,0.0,0.43115410894875505,0.675503015492953,0.45863739610775905,0.2695365753011581,0.40367207274581457,0.7225779282219679,0.6659996804623098,0.26278927272914887,0.6710907453046655,0.6938373875754216,0.9811417829523242,0.33718343576304066,1.0
0.5237922357873487,0.03298973241542076,0.5818727539021564,0.0,0.4396907411445323,0.0036968491145780297,0.6995979432806063,0.03734189821703944,0.31145598819020665,0.04108801519225916,0.8732085660869039,0.23378574403592248,0.19484056110171208,0.22048932297784266,1.0,0.4496049610894889,0.0,0.43177795419160936,0.6775198451248079,0.4596451555426966,0.2750484667653636,0.404132241651385,0.7171778723120725,0.669462085376438,0.2843438182294566,0.6612151869100816,0.6924754211819596,0.9768840611919822,0.33316025155886236,1.0
0.526480326780385,0.03256894078981724,0.5831004868214575,0.0,0.4357704018712562,0.004907399616212294,0.6575670426955594,0.03957650601255274,0.31147049129467197,0.041947364071977244,0.8393745347781876,0.2407483578812699,0.19184408850996984,0.2212805131804943,1.0,0.449368850397849,0.0,0.4325989634119819,0.6704386734268571,0.4601086089153333,0.27257368984067976,0.4035639872057067,0.7074573515163217,0.6658021388471462,0.2805433150376176,0.6665360131629591,0.6478699909159544,0.9792237836857648,0.33075913435735377,1.0
0.5174436032958034,0.035031609552969106,0.5805127047296248,0.0,0.43353077506875315,0.004896690136465037,0.6553858750499836,0.040388156993244176,0.31396214559095126,0.043452175145088485,0.8399076217496917,0.24248882697333712,0.18992339895380805,0.22313565806712243,1.0,0.4523980930743111,0.0,0.4353141890833729,0.6712376128546129,0.4627657160759838,0.27586740620044115,0.40642178760816255,0.7138676183766343,0.6699014572340223,0.2812500170012974,0.6714944845086831,0.646665025474744,0.9860178679864905,0.32173513882579496,1.0
0.5204218185445934,0.033164704650615426,0.5855633889676863,0.0,0.4382871090238973,0.0035838448470573727,0.6589596848899463,0.039590818491431465,0.31741578355087036,0.04332785201634713,0.8439769928556173,0.24232009371561788,0.18851815220515575,0.22268539223440934,1.0,0.4519805430174541,0.0,0.4356625113350739,0.6775103296506799,0.46280005444117056,0.2745925551283818,0.40634303640842095,0.7148818793865322,0.6710325688458489,0.2739905685590741,0.6710142355633435,0.6422473002258436,0.9887444493512493,0.31722143606437897,1.0
0.5182141600765869,0.03305461320131019,0.585286078985115,0.0,0.43663285677100067,0.0023838046067713625,0.6604869125970814,0.03902663816390877,0.31464985356790076,0.04317998800855929,0.8439757540245684,0.24276007155408344,0.18685462870286978,0.22328950334813474,1.0,0.45219558730254006,0.0,0.4363358750664106,0.6730135551796885,0.46420474518827104,0.27515838518449137,0.40617404170341503,0.7250941543696016,0.6645371571959561,0.2733872048078086,0.6678614674880505,0.6362721132074239,0.9880591565603383,0.3214087922428562,1.0
0.5205657446172269,0.032764854512516456,0.5871900766155683,0.0,0.44068030730223945,0.0021672607047207937,0.660519140119889,0.039215707487692354,0.31524592128833395,0.04295801199471828,0.8479472708388363,0.241572944970024,0.18691324224698108,0.2223141302801454,1.0,0.45064244282440075,0.0,0.4346127194645598,0.6790987597269402,0.4613217125822291,0.27366240470097547,0.4043776881146049,0.7241264111196276,0.6627829434175373,0.270420489070415,0.6631525109985845,0.6385626102881973,0.9839647049977633,0.32546869373094667,1.0
0.5205446854926906,0.032529689034508806,0.5880844338824671,0.0,0.44117850989232615,0.002355800412300807,0.662483283035996,0.03838134377888121,0.31399788544679486,0.04314819406090368,0.8518103280511443,0.24348297149699263,0.18746713532743922,0.22391078999868935,1.0,0.45392709389322927,0.0,0.43690982575828174,0.6790427701276076,0.4640866829439022,0.2725451482819836,0.40728349435108985,0.7351838705349688,0.6716253530755883,0.26426731934909187,0.6643775818104095,0.635978065647427,0.9885416270521798,0.3223472388478241,1.0
0.5210228439249394,0.03297780855157728,0.5880698320581431,0.0,0.44089432118366834,0.0018758421526962675,0.6619846429695733,0.03832789089614964,0.31339086516746273,0.04325155119593594,0.849353006391919,0.24293815932715934,0.13197164013632443,0.22225418210905595,1.0,0.45248434359074874,0.0,0.435181863091247,0.6747712185707833,0.46341237442501865,0.27712295205376325,0.40637067810635696,0.7328061482870477,0.6696645859962399,0.2633398119379696,0.6635854621345183,0.6309329190676284,0.9859125361939843,0.3241255936819917,1.0
0.5200834195525167,0.03241782202853989,0.5875249976035584,0.0,0.44071890776718065,0.0013335673882032954,0.6620539919355782,0.03822509147739184,0.30747523413270195,0.04312704577874655,0.8517843760800318,0.24486436463476366,0.12455280746760138,0.22384278329870802,1.0,0.4549405631292,0.0,0.43819708669858226,0.6727771232164387,0.46630717656542664,0.27753683471923535,0.40852391023882123,0.7321842607207589,0.6708165049586116,0.24465944190481978,0.6660993767436947,0.6316836141284579,0.9902295771503365,0.31875659537212386,1.0
0.5207543859576756,0.03137708260010248,0.5882773106875103,0.0,0.4430428757379479,0.0006107281486884016,0.6627465732696958,0.037280069779734595,0.3056703516452059,0.042240221002253976,0.8566418091139596,0.24392602544047826,0.12693851168995185,0.22079592762073633,1.0,0.45502112379952714,0.0,0.43739055235930135,0.6694103608105607,0.46614138936248817,0.27308013250578406,0.40543499501749636,0.7188035926100239,0.6715310304982626,0.23951604287670034,0.6681106146480628,0.673386964269829,0.983153274995262,0.31244880923949137,1.0
0.5241202777984738,0.0297531509632951,0.5904928995662458,0.0,0.4462760009930409,0.0010679419181006847,0.6655070652429419,0.03525573793241732,0.3060153195504485,0.04207718602453939,0.8602671807457871,0.24395728389933335,0.12935345404698476,0.2194509230743918,1.0,0.454032635610465,0.0,0.4343586569387876,0.6408075136783665,0.46172803469543594,0.260833615363869,0.40235235531789815,0.7227012082820479,0.6727132062916047,0.24697544588546558,0.6628970317825965,0.6241688576154982,0.9886435826523416,0.3108695897218634,1.0
0.5249030615836748,0.029600064162002587,0.5922526569201398,0.0,0.4477848070687397,0.0005893596550128807,0.6669803389980246,0.03513315134572019,0.3061226151907226,0.04180207054880296,0.8608564814495279,0.24370736977082783,0.12946306677396957,0.22053044031038027,1.0,0.45405378150715564,0.0,0.435703198096273,0.6485393323569322,0.4620392642410089,0.22881773093015323,0.3986582790134054,0.722299907927485,0.6682341099488719,0.25028705366571474,0.6668235703917426,0.6807296505247582,0.9862790096997619,0.30965215362720144,1.0
0.5258337632821712,0.03018523687170936,0.5927042715376726,0.0,0.4481629586487578,0.0003998320215919031,0.667188778660127,0.03449110135076719,0.30434420858569944,0.04183840913964867,0.8609282168108638,0.24373851154424528,0.12432378941357014,0.22292842439704819,1.0,0.4549065026136842,0.0,0.43610607456494566,0.6529165043272918,0.46174678531994695,0.20754704985531464,0.3955402056325207,0.7241804378139185,0.6724467281290082,0.24121159467321374,0.6701849844607461,0.6301823116675513,0.9875252409263324,0.3260726457588754,1.0
0.5267581171952174,0.03100726961758947,0.591808622972734,0.0,0.44959574754626985,0.0005854236395344491,0.6661194325060412,0.03402561297306712,0.3025446872910412,0.0420351031041094,0.8639914339698843,0.243395453308817,0.1255348059334927,0.22194941090618003,1.0,0.45424292131594646,0.0,0.4352837247640485,0.661507827810725,0.4654052104509149,0.18505465259535295,0.3881235350157202,0.7262726516117984,0.6680356548256113,0.24418708460020497,0.6641544390207939,0.6304868344762227,0.9880711535056765,0.3130047446184449,1.0
0.5283197580019321,0.030167198528328252,0.5948204903623201,0.0,0.4502222695432367,0.0005682845742155051,0.6675306751630349,0.03427433066107469,0.3049497704200061,0.04205124767117213,0.8641498132858303,0.24287807932966193,0.1289836244521836,0.22133761736314075,1.0,0.45290311807952455,0.0,0.43736017621437356,0.6848137988078152,0.46935664410633593,0.22977936976993,0.3845801694402699,0.7194978717312215,0.6613255940577957,0.2666918840291161,0.6743355108067401,0.6294559654038465,0.9878382553643148,0.3189301764740008,1.0
0.5284369957477314,0.030150598940897413,0.5941320493631153,0.0,0.4523531340314985,0.00031456683605677243,0.6665770369846646,0.033963120649640716,0.3094201796724796,0.042315521519967744,0.8626793196479274,0.2432364621282256,0.14370932029489905,0.22056069562604788,1.0,0.45344674509788324,0.0,0.4413719245773819,0.7104589103414728,0.47410469970947544,0.2124058308248397,0.3775276117772112,0.717859774226016,0.6663538758895381,0.2773619172853617,0.6723498326618627,0.6297382822384999,0.9892094472362712,0.3067625458578667,1.0
0.5260642983040501,0.030826285844722582,0.5890775854409511,0.0,0.4509332113436888,0.0006106848784407373,0.6606568430487543,0.034372846207767836,0.3085938927248844,0.042505874801546426,0.8519703929730296,0.24227795194389154,0.15135964928246828,0.22285776064260285,1.0,0.4508636211132156,0.0,0.4407594586806371,0.7031737666176848,0.4753746969726099,0.20304925574587007,0.3620903064669498,0.7100785584728536,0.6605661540440607,0.27939268895350605,0.6662950566522012,0.6224357130886611,0.9849108961654842,0.3208404504071244,1.0
0.5186923564116285,0.03131848012011032,0.5830052836809031,0.0,0.4446069931895867,0.0005631222584382089,0.6549385206988225,0.033819213934394625,0.3027882557055553,0.04236922539570693,0.8446251737130132,0.24230918000245313,0.14047529390947064,0.22126049149590699,1.0,0.4498639550776245,0.0,0.44155120051311514,0.7361169854642127,0.48242102743441245,0.17840906393502048,0.3551710785009412,0.7068749352622311,0.658964250608288,0.26245123088077893,0.6704520423505053,0.6169990861184959,0.9861033928387377,0.3075471560698132,1.0
0.51496567572762,0.030848412857772678,0.5797824183064957,0.0,0.44143782575099644,0.000606636664033086,0.652375206011417,0.03371313146304306,0.29911304718402354,0.04248437302207421,0.8473400299561725,0.24238866869497272,0.1230567177523891,0.22110160372952234,1.0,0.4448472986717068,0.0,0.44364068208703084,0.7684782288775822,0.4877814383803815,0.13627440754636222,0.3468897184961435,0.706003889175454,0.6603549462877197,0.24357056525965615,0.6641196620556896,0.6101056170061432,0.9893206193172146,0.3198455506077702,1.0
0.507131467020859,0.03168784741660999,0.5713173556533178,0.0,0.436683389826139,0.0009965379468981263,0.6445503733036718,0.03418583187506345,0.2938233697067871,0.041991784748675126,0.8374055864769598,0.24210685737660964,0.13200061872646543,0.21961818741339162,1.0,0.4513487461285224,0.0,0.4440525776629579,0.7611478181567215,0.49031092967283696,0.11938117685855602,0.32997211575987667,0.698151581538964,0.6584086541044692,0.2362258168988592,0.6544010921889194,0.6019616368107875,0.9882939444408542,0.3111029980842036,1.0
0.5051580685092317,0.030477833470930613,0.569059955036254,0.0,0.43323778936952173,0.00018895540366899573,0.6433824215092748,0.03401433885258991,0.2929171176096636,0.041530289911576486,0.8327698211095139,0.24122907636776447,0.1689696065752152,0.21536594317847882,1.0,0.44719353969702136,0.0,0.4459475627336701,0.7644744042889806,0.48982176997429966,0.17119501359623102,0.32654357662457795,0.7052871034832249,0.6578866341011537,0.22771822044171902,0.6516644190107496,0.5921818074274906,0.9854284990440719,0.2939504897893716,1.0
0.46712135688187467,0.03224879862734084,0.5816841532226776,0.0,0.4450870499328766,0.0011947173542670275,0.6532835891105396,0.03369510487189407,0.30294290649625555,0.04303084150600473,0.8493988651551933,0.24009229142930716,0.18736612354634782,0.22095480398409614,1.0,0.4414271204661883,0.0,0.44756765778904994,0.7805556609092615,0.49305683358343727,0.15977244671645113,0.3221898476571116,0.7142338872823751,0.6596471212456446,0.2271746803013869,0.6531107344117082,0.6556747534086689,0.9801950096163545,0.3006915238572984,1.0
0.5130286606049348,0.031706445284738226,0.5783838031148921,0.0,0.439110785131423,0.0015318801525662097,0.6515764743203173,0.03481874725319662,0.3027666609360005,0.04342559525405734,0.8428076502796228,0.24049334120272736,0.18639546067370275,0.21894220392164906,1.0,0.4419793041543033,0.0,0.4459643487482471,0.7790323885540678,0.5001186589117254,0.16109740837276948,0.31555819114977396,0.7083920371772973,0.6529482880460667,0.2155936482219055,0.6500177654864854,0.6047297423169596,0.989545056804772,0.3030225449373823,1.0
0.51290788520512,0.03157977408580963,0.5780328644499401,0.0,0.4397178070293905,0.0016042432286519452,0.651111268736935,0.034332695675094935,0.3031121883099613,0.04313218322386935,0.8426207670954226,0.24033949403341595,0.18655497140493907,0.21341014290129795,1.0,0.44111281287700965,0.0,0.44564443427658834,0.7551564683426569,0.5039294955682198,0.1620084896200056,0.2996483027232498,0.7247505805105287,0.6588315211987358,0.21487725957620296,0.6542205171509834,0.657021168480232,0.9851982144407008,0.28988337425593613,1.0
0.5121764312217882,0.03223748921043516,0.5761421380725495,0.0,0.4368971698976313,0.0020857517526771444,0.6506928220123994,0.035116270824076715,0.30255766270561346,0.043808958574441996,0.8384125255028759,0.24065201215331558,0.16473410726398194,0.20752322722799338,1.0,0.44178266564416335,0.0,0.4460130495362358,0.7705801439123712,0.5030782396057666,0.16107134883773042,0.29054290813367745,0.723752209537949,0.6611530877912978,0.20789728272510094,0.6552958808326456,0.6573187018599462,0.9863972664330268,0.3096565910580363,1.0
0.5138318872344477,0.03202470043215727,0.5764936773393606,0.0,0.43974037317735143,0.0020672621444054666,0.6516579570338363,0.03474788590760033,0.30610106557754974,0.04372776789154196,0.8405343313570303,0.2404435077242807,0.1839321391364011,0.20045845416502053,1.0,0.44111707858125015,0.0,0.4449772432482545,0.7645647466677369,0.5049859710889053,0.16177090567647692,0.2906616192635118,0.7276959680673519,0.6636754891397681,0.21464068662315472,0.649058835859533,0.6082780463973133,0.9902847045164859,0.2935100867739052,1.0
0.5108519518946584,0.031015453970316662,0.5754058930047764,0.0,0.43381378426233674,0.0013635904049041259,0.649620934459317,0.0345245080206523,0.3015074926111507,0.042690718538061743,0.8387523137223398,0.2393323948213197,0.17353389498629335,0.19754151026985736,1.0,0.43918015029181373,0.0,0.4422060998649651,0.7644004404858733,0.5056315876680628,0.1628960942023892,0.2864871148711894,0.7203223981711134,0.6624235351416379,0.2127759647343528,0.6514110976232497,0.6054335070507865,0.9897751071727785,0.2871548830001239,1.0
0.5115352215333419,0.032068756826334886,0.5732380396951502,0.0,0.43500174853168855,0.0017892756657701772,0.6486874498267802,0.03416851160354598,0.3016068551010802,0.04374979596705658,0.8374783977344599,0.24147824630699513,0.15964549524147678,0.20094667179409575,1.0,0.44373619034889444,0.0,0.4456100973397115,0.7625018676889018,0.5085134965610567,0.16436171095834004,0.28845962296696787,0.7196285668841486,0.6633967876642759,0.2114996350308282,0.6568034010760346,0.5995804862792479,0.9950367142952272,0.2861288686598321,1.0
0.4655392287716481,0.03281561871201546,0.5787309107957134,0.0,0.43819591908643296,0.0009692660803982477,0.6481874074774177,0.034436573132512575,0.3012999816059283,0.043209892741034595,0.8385127683506299,0.2387924513628358,0.1560977954156189,0.20247413698575378,1.0,0.44020575252416727,0.0,0.4421241624546511,0.7611125494959835,0.5059726518495898,0.1660307280062994,0.2874822120503744,0.7241443476784779,0.664592767186679,0.23383242759710487,0.6587382314694143,0.6504103591556291,0.9870920787140861,0.3055836315787922,1.0
0.4603141980866319,0.0334182443405041,0.5716572003269536,0.0,0.43493489455561174,0.0017785120611905902,0.6446451830804106,0.03499865601847289,0.29988534611686324,0.04379726231125571,0.8318467436941369,0.2391728707217718,0.17985638262098966,0.20197057835227977,1.0,0.440127168085085,0.0,0.4418990659572354,0.7662149465653303,0.503242524854984,0.1565841009254868,0.2897386170077691,0.7232449102790743,0.6599536985081318,0.23370612065948598,0.658557508259333,0.6459401907031956,0.9821284612132569,0.295891857802337,1.0
0.4599103150065513,0.03260336290889682,0.5688294417954359,0.0,0.4289438371771864,0.0023844294328445367,0.6429697150402522,0.03413405926359274,0.30040320474233717,0.04305361802266821,0.8287910849719639,0.24071508998884172,0.182932954855053,0.20196829701279895,1.0,0.44603435384790024,0.0,0.4466371665988806,0.7530139896052418,0.5094378025748433,0.16755272054034964,0.29145414506516715,0.720249284526566,0.6589895570199285,0.21770323584463644,0.6491825803641668,0.5971415084963392,0.9967102533210911,0.29098478023318963,1.0
0.4619440783370852,0.032835078979041546,0.5708205940483634,0.0,0.42894454912314756,0.0026850525758969194,0.6356095767965745,0.03859717259242387,0.30198365546610506,0.0428412067735442,0.8285754271123442,0.2404997882975086,0.1982738559308857,0.20605256444910566,1.0,0.44593040957446445,0.0,0.4462626013314451,0.7566603090887449,0.5051144304725648,0.17255193928468407,0.2915147477725898,0.720281361697747,0.6623631868289909,0.2374633103230837,0.664350483530624,0.599155024810104,0.9942544831491942,0.2932216994840657,1.0
0.4617608203944446,0.03332327210060914,0.5702883970218564,0.0,0.38522911743988825,0.0014766600774778536,0.6355148634393432,0.038141749435358585,0.3012260574487869,0.042176547512093245,0.8260632950457265,0.23894432692999812,0.20277128829585725,0.2075583560138549,1.0,0.44413742919914534,0.0,0.4441236225174645,0.7481908590646175,0.5001315454790185,0.12189853615877354,0.2904793761737385,0.7093849021849514,0.6528859430026347,0.23164709180283127,0.6642402196713999,0.6018823067289494,0.992198515416088,0.29480298579480346,1.0
0.4631276769065772,0.03345432538376204,0.5702099900738419,0.0,0.3844128259999464,0.0011150399501250294,0.6383452746149698,0.03736098645882079,0.30083129389750324,0.042990107821513496,0.8214623894331792,0.24010974338405786,0.1922917190726497,0.2166692580627864,1.0,0.4470599073752599,0.0,0.4455372670093773,0.7733925183145887,0.4986705229881596,0.12694202400320612,0.2957354640940573,0.7152742775099986,0.6629906619210368,0.24953216106162968,0.6641364381458552,0.5963323363256112,0.9921886440975749,0.2958791049598119,1.0
0.4603431085268209,0.03193270419043292,0.5643084019643837,0.0,0.3829732665196416,0.000757284257981865,0.6413522864444996,0.03700556009742643,0.2972454979296332,0.04353032629435234,0.8155956323837594,0.24078060886463543,0.1989139041542682,0.21948025657614076,1.0,0.4499515915995877,0.0,0.44617022780174465,0.7648435088643679,0.49912288051784337,0.12371952682771288,0.3024480585313125,0.7128279310456302,0.6640315128229977,0.25129541289227747,0.6696188660309992,0.5884931090834974,0.9964235603131216,0.3013881095791404,1.0
0.4862588757180945,0.03043771363475407,0.5949456265691578,0.0,0.4120498600266213,0.00025010364726444945,0.674734483378506,0.03705378258841572,0.3096846472547808,0.043536415554323145,0.8613511812061572,0.24155236017089923,0.18840092879016124,0.2179324137429064,1.0,0.4470936899796858,0.0,0.4464407228048704,0.7994914764960276,0.49938283122439836,0.1350369356317641,0.3105796002039696,0.7485602041109303,0.6654832490755588,0.2695021818818028,0.6686846194921252,0.6211965223973671,0.9962455344076462,0.3243639955628306,1.0
0.48142917618734565,0.031317943328414755,0.5914986904928199,0.0,0.4077113192026453,0.0006183725266633142,0.6741438081377261,0.03796048619606407,0.3029938895360601,0.0434494921019016,0.8642673345416712,0.2416677258647496,0.17835583196672702,0.21744197647426253,1.0,0.44743301537202645,0.0,0.4457669438478243,0.8053847208641596,0.493770155625594,0.12702682421476919,0.31631015818840325,0.7378828402230372,0.6646476018650507,0.2266350898371907,0.651736761572179,0.6689372480286196,0.9833124399179607,0.3162675207902865,1.0
0.48341977781861206,0.030402976675248803,0.5947252087653238,0.0,0.40972929861961516,0.000986702117850071,0.6757974145039126,0.038106964504213324,0.3036927764849296,0.043292957414662214,0.8713232895249899,0.2421973069950972,0.1673023823668956,0.22095369074678076,1.0,0.44976804986365426,0.0,0.448096626221094,0.7797987897343728,0.49338378811481776,0.1425954933503638,0.3237707882287186,0.7478642308296914,0.6744211537021575,0.22718558772184183,0.6568134803237308,0.6113606143533682,0.9923664615120977,0.31763540316083116,1.0
0.5086787387729209,0.03084162937491061,0.6154815889160197,0.0,0.44006451512005146,0.0011074420472779144,0.6924181814596547,0.03856780035998377,0.33815592015301954,0.0431384479583214,0.8808677446838602,0.241327085679097,0.1894204178659557,0.2226643866910419,1.0,0.4509402460574934,0.0,0.4482965032283745,0.7733125807883928,0.48373464874126665,0.19094422039583522,0.3302380237224921,0.7579411462721237,0.6681275723474409,0.26457686091239135,0.6610475393880714,0.6341607832657788,0.9957449540659411,0.34635480732159585,1.0
0.5099600356485023,0.0312261721787572,0.6162052948832907,0.0,0.4391195120833512,0.0006984424117582352,0.6936662350817651,0.037396829353732626,0.3362611341722904,0.04289483318147658,0.8878113173735832,0.2419653360989296,0.1703867096473247,0.22433507103941766,1.0,0.45135006712008274,0.0,0.4495299237284991,0.7732351699972569,0.4848067330232177,0.223313518730169,0.33325358181604015,0.7504336710091903,0.6733415671978884,0.26267173625032725,0.6653037104955244,0.6339961684015557,0.9945901613375934,0.34578746461311577,1.0
