nose_x,nose_y,leftEye_x,leftEye_y,rightEye_x,rightEye_y,leftEar_x,leftEar_y,rightEar_x,rightEar_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y
0.4408774863398628,0.030146013221517703,0.5490163495475419,0.0,0.35064682786996665,0.012366859123655332,0.6670439973775707,0.018244536565420647,0.2763879457456471,0.04727313735446617,0.8701220314939272,0.20232751539917235,0.08346364815312488,0.2232805212380126,1.0,0.3915694431210596,0.0,0.4512400148111876,0.9819660917727975,0.5363268496194079,0.07269427837690186,0.6944430306005406,0.7016843111308374,0.6725043812409315,0.29587826352109503,0.7006194646503511,0.7772456531948095,1.0,0.22249154226949153,0.9904478695650601
0.4320440345999045,0.029269344240529245,0.5368481111418233,0.0,0.39866797657517195,0.012237831201247459,0.6534326558771234,0.017777223165687063,0.270924965916469,0.045091066943880716,0.8540908784504033,0.19778563894417764,0.08633623730071989,0.21885081154895572,1.0,0.3714790272353636,0.0,0.43343695839689783,0.9489837189252862,0.5041463529310182,0.11497962728888624,0.680025832832359,0.713316460628079,0.6643313226345113,0.27821498733579514,0.6774889162186483,0.7649789338458578,0.9837952203937438,0.22503177742994526,1.0
0.4193616168102114,0.030043449282760332,0.526048656089483,0.0,0.38422718007999623,0.012888421709642196,0.6442571190763547,0.019298400529326475,0.25567677760343827,0.046175749445695066,0.8381427903496983,0.20113304407465257,0.07158669828924229,0.222396641631719,1.0,0.3751479053744296,0.0,0.4510254490384186,0.9760863245412003,0.48821752704391275,0.12846915999515815,0.6932454025651045,0.7031721110548833,0.6814026909040766,0.2728755498957717,0.6896586594347965,0.7542618859544803,1.0,0.08354141523097516,0.8962476609117334
0.41291137963602026,0.029015921961919395,0.5172992518297371,0.0,0.37041896986837686,0.0132694882805787,0.6348710284928,0.020105133510072384,0.254262188806919,0.045959676656349396,0.828144828127425,0.19900256033489025,0.06992698455107121,0.2214503230347113,1.0,0.35967316871371174,0.0,0.45355470929772296,0.9279879877653883,0.4578897559572197,0.08949359722950269,0.6841172347610837,0.6770010279304115,0.6692549589593377,0.2966197219866403,0.684619381889589,0.7432531491749566,1.0,0.11019691176122233,0.8871586944222931
0.4058006542447676,0.02876219874997215,0.5126986999968176,0.0,0.36110956411969997,0.012958013781695685,0.6333368472138244,0.019328504810235854,0.24394966134148036,0.04588270467906269,0.8266544741643597,0.19667567060477995,0.05511853048191881,0.22078533479075918,1.0,0.3535040991761309,0.0,0.4498502426751641,0.9170768956390756,0.4355053756415162,0.10398202219181292,0.6685725079501306,0.6909996260700759,0.6640543349852664,0.3150966250835374,0.6741553078779798,0.7478315047894852,1.0,0.14333367146145617,0.8711542917419669
0.4343087182446338,0.02707296846601855,0.4888440228239675,0.0,0.3462636584547389,0.012410977320166218,0.6074087712757561,0.019086786356961347,0.2247323692756693,0.045740912745931,0.8075697271037393,0.19287140978585382,0.04013848213360892,0.21911658800510642,1.0,0.35335544371775857,0.0,0.4534620580646438,0.8793522361129851,0.4055655927080104,0.13325891114003174,0.666100295438069,0.6725324925901831,0.6789038510085489,0.31644157574644655,0.6682755159372857,0.7248758114366206,1.0,0.09094183992181579,0.8573184632903059
0.4027122963672341,0.026981164225770272,0.4540513134878674,0.0,0.31411613599806854,0.012495047153387003,0.56699288589996,0.019032955156446818,0.20227776979556225,0.04631542820974108,0.7574646213583651,0.1904753908151849,0.027013841680958193,0.21873353628041783,1.0,0.36188165256154936,0.0,0.4512820160943215,0.7828722994058377,0.38765318764094525,0.09070917308102133,0.6638850071652636,0.6385632136224098,0.669960418757877,0.2917788176624452,0.6863219816466449,0.6824696377009786,1.0,0.10526987611929826,0.8698120756223766
0.4175657480575918,0.026939597638827088,0.47160642873560527,0.0,0.32798528712950303,0.011675897931098302,0.5911973069933292,0.018986129555547016,0.20569246552371723,0.046841125437405096,0.7719590812304385,0.19221982923785141,0.01466076736048477,0.21922831480159377,1.0,0.3615223166004281,0.0,0.45396870115268023,0.8291068236312124,0.3677613349390233,0.12909277557035626,0.6614723879884157,0.6729040936247193,0.6599006778983444,0.2957233877459357,0.6842578258317127,0.70211367255553,1.0,0.1139025677942599,0.86843483850019
0.41075006074691955,0.026353295920579677,0.46509270927272206,0.0,0.3198754945763222,0.010999846538999542,0.5863374111607464,0.018341826766853187,0.19792775720378694,0.04598667986512936,0.7709329231018787,0.18354524775144057,0.005785500051024132,0.21091403436721487,1.0,0.33875562201838133,0.0,0.44106826354765777,0.864228391132379,0.3305188900809191,0.1725687852909686,0.6331324341603604,0.6728584757991249,0.6351988789822647,0.2995212045806667,0.6587575631746326,0.7104550850074605,1.0,0.105370060926418,0.8422224932530529
0.41436701290482963,0.027390356548605176,0.4718027117335839,0.0,0.32201776961760975,0.011134185907386514,0.5962856690363784,0.018530794852393694,0.1990751307083261,0.046849110233588814,0.7927089900401562,0.1883854836396628,0.0,0.21653698844506739,1.0,0.34896550441297974,0.007239869490063827,0.45065749168497293,0.8034988491698659,0.331487536309802,0.20937461106282318,0.6436946502408253,0.6922461145282002,0.6619236859616899,0.28932008609776166,0.6808120434835568,0.7073659572000389,1.0,0.1338299972768038,0.9634759243736053
