nose_x,nose_y,leftEye_x,leftEye_y,rightEye_x,rightEye_y,leftEar_x,leftEar_y,rightEar_x,rightEar_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y
0.48026171888069696,0.028496353631820837,0.5589503906482093,0.0028662020020804625,0.41746890537415293,0.0,0.6663350986137131,0.020011209586359283,0.305493960393057,0.028672157329292965,0.8119076827858193,0.2118008462321548,0.17013382307292138,0.20504522459315375,0.9172338032240848,0.48340872256306283,0.03945572512730581,0.4437487528264524,1.0,0.6904797825476856,0.0,0.6577553581231906,0.6722185462911907,0.6521557691232872,0.2152492648369459,0.6023287837056698,0.5877512077487382,0.9881739351800978,0.3007320255803521,1.0
0.49816045377849477,0.030517252746719285,0.5758394609111843,0.002959462595591454,0.43997858869348594,0.0,0.6768232337340994,0.019834591097930194,0.3348241142180737,0.027835806766329383,0.8110074300311109,0.21209782073322675,0.2086113414527488,0.20397846630999217,0.9160401619266825,0.4813213977029714,0.08738560185809043,0.43827104962893554,1.0,0.6885324343361017,0.0,0.6496278995355188,0.6788534835971672,0.6535156300745795,0.2563766353360552,0.6038524407897972,0.610087481547683,0.988205000681142,0.3387081098321728,1.0
0.44970805680315407,0.031209790105420736,0.5366034434404515,0.002914094681041184,0.38202068500329595,0.0,0.6508731427612212,0.019630726926794306,0.26391892735632366,0.0275543198117307,0.8040414774797643,0.21221760694086997,0.11789922189422997,0.2064490625530882,0.9072473254533322,0.47770228094180234,0.0,0.43222192780331997,1.0,0.6848998960780113,0.9733435825209725,0.6814043852322633,0.6631488820742938,0.6508301647960192,0.16925681277559199,0.6053985280631643,0.5769862321748066,0.9948094192191603,0.2711163033732247,1.0
0.5103008714919782,0.031452817754659836,0.5916251298361506,0.003276032632072023,0.44537026895917986,0.0,0.697925294074556,0.021885906103055543,0.3356784372845759,0.02663272949742368,0.8371729996165465,0.21084256876725968,0.19310504123379016,0.20598924752471365,0.9661329574676696,0.4629608316361485,0.09242353417282714,0.44024992075211195,1.0,0.6807325050360754,0.0,0.6523763379404077,0.7130478500946941,0.6529920456224163,0.256697016053272,0.5872909231851364,0.6323857471702101,0.9954456124518285,0.3461339310150975,1.0
0.5134904607094416,0.030744307012131964,0.5952111315816185,0.0037902992550293293,0.4473670450805682,0.0,0.7045895013979068,0.02188970102167033,0.33264236656834667,0.024840822022873542,0.8445035662767701,0.20816073830392604,0.1900157783525924,0.2041341094182951,0.9753518142029779,0.4541611308715996,0.03452143610689902,0.42847529396098616,1.0,0.6813812891351707,0.0,0.650735394255974,0.7104018405002323,0.652436881127655,0.24327340840097303,0.6115577457103982,0.6486314047654931,0.98744161744799,0.34977587357633433,1.0
0.5167900676617944,0.03084792062661873,0.6004720830535611,0.0034180316039766406,0.4471990083156862,0.0,0.7101415216156189,0.020826754088478547,0.3261636795620062,0.024651476401491464,0.8630068178296576,0.2097492851651593,0.183510278394711,0.2008491299265575,0.9999382779815091,0.4531950581313836,0.015661381127007937,0.43176441191592413,1.0,0.6924269567138829,0.0,0.6446034205324839,0.7292137544548319,0.6562355434796376,0.2320019627085378,0.6218940235357701,0.6575343473994112,0.9871516482693208,0.3424039305820981,1.0
0.507152609154493,0.030937229573110157,0.5874337140397722,0.002693166288585657,0.4382937053914765,0.0,0.6946933685312917,0.020221047336537457,0.3216530944871652,0.02404826690495479,0.8420058199602259,0.2087398118462312,0.18441394189917762,0.19899528771861155,0.9835523630106956,0.46444329790572086,0.009432236370618652,0.4379873720256331,1.0,0.6904093687635141,0.0,0.6600164587207265,0.7116672865619799,0.6523848080809747,0.23418372386738065,0.6527704762649392,0.6435710304272844,0.987319612089862,0.3392490497458428,1.0
0.5058125645204058,0.031212893239677374,0.5803359823706439,0.0007513877130730634,0.43661129174679425,0.0,0.6985382668757062,0.020439472749134633,0.3170595170977467,0.02386736692641747,0.8452027710629358,0.2097739705632622,0.17023617364709867,0.20083742041147215,0.9831298285720171,0.4688150475653512,0.0022176998941929585,0.4379329365286463,1.0,0.6914001351911372,0.0,0.6715168175135248,0.7204336286147518,0.656726274984551,0.23514415242390777,0.6568629106802791,0.6770061501944946,0.9901129194100836,0.3376938186555041,1.0
0.5118439954079103,0.031039783662933935,0.5983080665207543,0.00362192690299869,0.4412031380597434,0.0,0.710471505924863,0.02044976083754193,0.31723304855614615,0.024699246653276243,0.8697411449794932,0.21030670933814702,0.1699866228710045,0.20252914630933938,0.9860069039422023,0.4677513468161168,0.0,0.4397754795007434,1.0,0.6944010541474284,0.02090467857018181,0.6642742212167089,0.7345138490498683,0.6526473595736129,0.24818809389414073,0.6535173364570379,0.652892812378356,0.9883572261257404,0.3389246790575808,1.0
0.5150586033742091,0.031176113069123736,0.606354635148446,0.002837854595589878,0.442818282067426,0.0,0.7247736568325164,0.02072533409736765,0.3218882555093324,0.02577102948290015,0.889359046645602,0.21097426681797696,0.1789577632431107,0.20567616466204366,1.0,0.47253589313742594,0.0,0.44153258788296773,0.9820341685492131,0.6942285280596892,0.03433404002862144,0.6708572335795027,0.7518524893372464,0.6497963692790758,0.24238821811477307,0.6475811541989561,0.7009102260063513,0.993986808587773,0.33658564335350166,1.0
