nose_x,nose_y,leftEye_x,leftEye_y,rightEye_x,rightEye_y,leftEar_x,leftEar_y,rightEar_x,rightEar_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y
0.4239446234729873,0.025872874238999484,0.553610904297687,0.0013274739955588014,0.35281900613673156,0.0,0.6507306818714832,0.043545182171196455,0.24582504324929771,0.04025301488069945,0.9144393623282607,0.2260819511804774,0.08302921231749293,0.2438985528487513,1.0,0.44737650009796925,0.0,0.47262810254588344,0.9897524613943839,0.6999257816584642,0.005150271432635462,0.7039590824393954,0.7460869423788518,0.7082185994767682,0.28417355250086435,0.6553792264976078,0.7502937379896344,0.9995938776891378,0.31775429229220764,1.0
0.43854492255916555,0.02649058786205561,0.5114886634927086,0.0019092458674535818,0.36722094168298103,0.0,0.6639651325869412,0.043179924554268445,0.2589901614842903,0.04050887506326974,0.9122676626298131,0.22511126891018368,0.09412768443645123,0.24343568385404898,1.0,0.44629509948787155,0.0,0.47401887433856627,0.9915601899617229,0.695205257687351,0.027071184588969986,0.7058262603846371,0.7703362419971131,0.7067839466436803,0.3138683632735833,0.6632279989068465,0.7549535256361442,0.9994645988086216,0.33379241281587446,1.0
0.4465782394219935,0.027305285361112066,0.523078262964462,0.001797538461887982,0.37140439345790904,0.0,0.6669753185382641,0.042572762241952194,0.2665761364873887,0.04008958585708858,0.9069837071675115,0.22387712414291713,0.10003194842957291,0.2434486295476579,1.0,0.4613266703355181,0.0,0.4753487822650217,0.9431264513642931,0.6877785785642523,0.02808963123250751,0.7047712675541198,0.7692440903349066,0.7187495917976748,0.31580271584760544,0.6630582433016483,0.7582857212184658,0.9991812668214854,0.33891867564804606,1.0
0.4543574564114572,0.028219101206814964,0.5330137735703718,0.001612149640990963,0.37640575498797013,0.0,0.6751077855306381,0.043566366604170376,0.27138583019066576,0.04017909526225838,0.9139045191074052,0.2230605578529063,0.09700661354455216,0.24210946689968374,1.0,0.4615080721352095,0.0,0.47405305400172476,0.9389937318467526,0.6795918124224573,0.02573310833390497,0.7039445920016374,0.7577666811841678,0.7206380259477563,0.3142022662154447,0.6644484895557854,0.763929848288471,1.0,0.33449138436533543,0.9999283514321313
0.4539788163216747,0.02813199027890264,0.5340499401743615,0.001835652107133133,0.37492728385485324,0.0,0.6737859443459202,0.043025542352275715,0.2724983935101452,0.040806161219851894,0.915870750992689,0.2231071779241297,0.08964992427327906,0.24140963984383446,1.0,0.46281369869134215,0.0,0.47385375981968,0.9459230687574746,0.6678888809874985,0.024210417334975656,0.7044747050635575,0.7279284020271258,0.7057359715790974,0.3120392308244522,0.6673751200911832,0.7540406878412198,1.0,0.3282726051287979,0.9990047659025569
0.44931482739767153,0.02731359478445116,0.5295343365316231,0.0015729910718031517,0.370734712189999,0.0,0.6646048734605438,0.044618231480452575,0.2678966448975235,0.04028423678761587,0.9181722575423807,0.2310283815575151,0.08932157886157042,0.23978015837873073,1.0,0.45684871700702634,0.0,0.46876866001791834,0.9071660730283346,0.6523543828550542,0.0198660382611807,0.7052716375292968,0.6794319826077676,0.7070376013608263,0.30447991367358984,0.6676609195861605,0.7356608572339485,1.0,0.31834003430551544,0.9997740640231
0.458151735323086,0.02713420054547026,0.540248185035729,0.0025861609067951716,0.3784490198460087,0.0,0.671710269780161,0.04603041092951644,0.2714018633541275,0.04180808941736006,0.9236589610046979,0.23112167659142613,0.08793559396462615,0.2405242538856255,1.0,0.45604285730698024,0.0,0.471623578867002,0.8608808680773085,0.6296612349031369,0.017412076523453272,0.7039074823066815,0.6819530433366754,0.6964170198467511,0.28644850380363573,0.6731605392732576,0.7393405541534663,0.9987342050044175,0.31874962178418614,1.0
0.4717365298904754,0.02771794421911553,0.5550137700449771,0.0031106501561295415,0.39528517616943576,0.0,0.6841852440922499,0.04752821229834819,0.2823795359281721,0.0411707442875234,0.9291881747092915,0.23204198217869001,0.09348937493117171,0.24125277466559886,1.0,0.4575690648821174,0.0,0.4714220672178341,0.882015787362749,0.5957482929573839,0.021685693249863157,0.7042063481324216,0.7214939120413375,0.6710933203006537,0.2983881679010076,0.6593458287711942,0.7518773333465232,0.9994532824261343,0.32750027313147156,1.0
0.4820569150922316,0.0280638164907238,0.5696853729382636,0.0032802391094001967,0.4055790406581358,0.0,0.6971543953465006,0.0492860117051547,0.28401956653115445,0.040994948090819903,0.9317122364299177,0.22445066649656964,0.0925568303659127,0.24181255017494369,1.0,0.4579715279791326,0.0,0.47478430900676366,0.8647553508794291,0.5688999805515489,0.010518360118346864,0.7009024280162253,0.7701823340376364,0.7077580567232753,0.2902449265430313,0.6891047049766582,0.7635780299406315,0.9986802897691345,0.3288723301837136,1.0
0.4854067138111045,0.02788739628361974,0.5757310956072267,0.0028336446431733607,0.4078880779373282,0.0,0.7020560818630013,0.04826112758498622,0.29053461684083054,0.040400607334436525,0.9303092070263765,0.2236662227248435,0.09166422718281571,0.2432220828122487,1.0,0.4517191627943434,0.01427681871619229,0.4709289054826204,0.8360299234647411,0.5507551111842547,0.0,0.6953122519003607,0.7823582152650771,0.6961804401156876,0.2884732467091828,0.6735002716919416,0.7627973464643105,0.997433236959106,0.32837692488835507,1.0
