nose_x,nose_y,leftEye_x,leftEye_y,rightEye_x,rightEye_y,leftEar_x,leftEar_y,rightEar_x,rightEar_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y
0.5576052432390372,0.05702818235216829,0.6161894890235925,0.0,0.4650767508955108,0.008025127983935332,0.7342619616463324,0.01989949922759405,0.3662104317477551,0.03388465210576671,0.9276076111630491,0.3161040165395063,0.2215678784406103,0.2898277468909686,1.0,0.5965406646980088,0.0,0.6733955567761816,0.8364562192816776,0.7279447383015226,0.1920098760302424,0.4232252731984215,0.8253252079286731,0.8671943582782425,0.3750517983377621,0.8117398074905637,0.32594837032097657,0.9531898575176833,0.3201813956380308,1.0
0.5564542702227602,0.059337196623646636,0.6176853741741073,0.0,0.4598082844377004,0.009218525089595577,0.7313305928504874,0.02779382931849569,0.36487928539597947,0.03605404714754967,0.937503792138004,0.33145196237655206,0.20763610111646139,0.31316776006102,1.0,0.6257288344278198,0.0,0.7055250690451209,0.8437647543338654,0.7632530743060418,0.18770154338383238,0.44549362384355196,0.8293593905098444,0.9021953563675343,0.3800856421114101,0.8706529421277842,0.859497016415827,0.8800134739621045,0.05535667379884206,1.0
0.5584992914610516,0.05568037048365854,0.6234172169249652,0.0,0.4668430378717487,0.007873513413974352,0.7330902959487462,0.026473619833308634,0.36842741827444003,0.032681184434086095,0.9381125938933552,0.3179762118648246,0.22997199383403408,0.29121320914755683,1.0,0.6041067425694694,0.0,0.6848868107730207,0.8474366591662529,0.7424324507931275,0.18579852985897233,0.428125050649189,0.8161494604030436,0.88065677442745,0.39171027230642297,0.8191780560528037,0.8674317350875643,0.8532940853127179,0.32684340511658244,1.0
0.5595822564974181,0.05406266046222267,0.6220124101528862,0.0,0.4707540136647144,0.0063551903131993884,0.7318297789389893,0.025230636748407767,0.3723719402067856,0.030120524640707576,0.9487553621531636,0.31556768032094157,0.22122361284929665,0.3024241589063468,1.0,0.595610382570529,0.0,0.6814369867353135,0.8375620348346143,0.7460265979893119,0.19085822062299979,0.4318134618441562,0.8224736904334018,0.8455961446753132,0.35568419504986265,0.7517578940266026,0.8859385505566348,0.9745220584451304,0.3277081336698025,1.0
0.5180163216364475,0.0548418966831359,0.6144337332068885,0.0,0.458673861277049,0.005775582334432334,0.738025558062281,0.021700420327769778,0.3593280540184637,0.029834042118281008,0.9414911602306351,0.31078414497912404,0.1890212111852467,0.2824479255153452,1.0,0.580988523985314,0.0,0.6573223137109864,0.8535149331859495,0.721018437018414,0.1906669110523915,0.41122721814358837,0.7851639710159282,0.7558584143153259,0.3640667665939013,0.7334786381442608,0.8482848152886504,1.0,0.36024106704564335,0.9598019959390064
0.5283785846842876,0.054507272600393994,0.6212833210466434,0.0,0.46970028888486787,0.006695479058354103,0.7344908057437637,0.020436632019243756,0.3781409137467209,0.03230816170135085,0.9098580238528232,0.32092484209710403,0.1894664856147291,0.3077093009763447,1.0,0.6124597547566971,0.0,0.6802699574019668,0.8295498740278704,0.7592213182026539,0.21201117453417515,0.43061101533902224,0.8041999181364606,0.8587109355094726,0.3981854894639621,0.8199504614036416,0.8460531447214572,0.996489800742213,0.3702427108966026,1.0
0.51273522767046,0.0550690146750233,0.602932362157775,0.0,0.450546437411849,0.007025130016308397,0.7207384113800397,0.017857966240799005,0.35210511481834417,0.03416770673349475,0.9068229932320978,0.3197503585055829,0.19405150542548472,0.29664771318072314,1.0,0.6077368359879843,0.0,0.6840517937370592,0.8013699423900826,0.7581359086608713,0.17463794945723624,0.43203389631452166,0.6785253099735483,0.871300270692181,0.35169679893447603,0.7578390029197081,0.3351879931860627,1.0,0.341325465549504,0.998869999427826
0.5612149064896879,0.05775566328005795,0.6158873769964114,0.0,0.46230207401661666,0.00868052376999533,0.7373764667300724,0.01991980193676115,0.3686403786043038,0.0371621322082023,0.918106861079441,0.3165573512070184,0.21572921552174548,0.30062851063717094,1.0,0.6059091031042781,0.0,0.6856286125428767,0.8185754708557628,0.7532598023213543,0.17661236263425076,0.4299598629696429,0.8193965457346823,0.8658459169607825,0.3791864030293554,0.8058585762978382,0.34703928534200196,1.0,0.35100313621803747,0.99660394917427
0.5631696804210631,0.05813229029486588,0.6198172935033464,0.0,0.45753132000089275,0.010258193594606639,0.7408883133893486,0.020904448765937767,0.36607383424967604,0.03702910209166218,0.9467412260557442,0.321914132389521,0.2086259182238691,0.2993241021611435,1.0,0.6067830269515023,0.0,0.6815616544170974,0.8335920632839063,0.7485735377836343,0.1770789857212039,0.4296751801718565,0.8254250517245467,0.869082218866959,0.38573175864956577,0.8346407490380863,0.34753323398340275,1.0,0.3524982664913968,0.9985103442699935
0.5513513347270601,0.057421125671539466,0.6052369695984635,0.0,0.4512735526912249,0.009487876760274528,0.7287438639237486,0.02058174151671379,0.3539308166722336,0.03666032028432223,0.9137804865319464,0.31577950618847817,0.20732155798181987,0.30284785665221703,1.0,0.6008926855572875,0.0,0.6767383490333942,0.8239401848129504,0.745351223149897,0.1682281632479601,0.4298661091382034,0.82233580217827,0.8491695022246732,0.36380259280908533,0.8025328558828866,0.3460022866762895,1.0,0.3519020158837144,0.9991173935551941
