nose_x,nose_y,leftEye_x,leftEye_y,rightEye_x,rightEye_y,leftEar_x,leftEar_y,rightEar_x,rightEar_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y
0.5024386079865706,0.022178225706031496,0.5568836537146501,0.0037567837540435248,0.43259024029680543,0.0,0.6628708870658643,0.04012492685861102,0.2994404740347092,0.03836310579839295,0.8700040662042566,0.21373659367295914,0.0950619810951007,0.21619021484343737,1.0,0.4300507569035907,0.0,0.44809132365193116,0.6233842542042468,0.3602140250085322,0.39835479356440895,0.3604172660129384,0.7848277737616925,0.6419086073866523,0.27522105478203857,0.7087440343495512,0.7614090073046128,0.9939261907261987,0.2970988334150465,1.0
0.49941475207927033,0.02182744720158101,0.5559731898714841,0.003690680840686867,0.4291300197803299,0.0,0.6613067929962357,0.04022596231939573,0.29872746631478303,0.0381418387978698,0.8633719045830687,0.2134214875243392,0.0982244155459693,0.2157095367215772,1.0,0.42956489208920007,0.0,0.4459449480646429,0.6232638410477145,0.3597247880980106,0.40073250469576155,0.35972561896401806,0.785889672631209,0.6387470415977221,0.2672722276766629,0.6968854364559909,0.7710772577119535,0.9907834110954677,0.29643108994420725,1.0
0.5019168645617688,0.02156881638302165,0.5577999474153152,0.0034253338416967644,0.431673104514432,0.0,0.6621663204051231,0.040133399769079064,0.29979224307402275,0.03785289495421613,0.8658184268748835,0.21312821296832943,0.09306277336264301,0.21530025319984783,1.0,0.42951783123522774,0.0,0.446426119205144,0.6263306217269589,0.3597428733349403,0.40403532131191944,0.3582860822229477,0.7872754547020876,0.6406561871330666,0.28046065343057114,0.7128944812556189,0.7689474790701888,0.9871543498472627,0.3011898470460105,1.0
0.49994003572139006,0.02195030015557613,0.5566008992804811,0.0034876739503059435,0.4302148321971174,0.0,0.6615299892247999,0.04049166298474604,0.29934784582593527,0.038124854200523035,0.8645076289783084,0.21449005083340061,0.09625775664842465,0.21710094576841674,1.0,0.4322052678700278,0.0,0.45003376202359135,0.6268161828498491,0.36315882228955576,0.4074326051369311,0.361510717430899,0.780913619422863,0.6451345332578501,0.25813572238717136,0.6450824085138129,0.7669214733000195,1.0,0.3023569504241063,0.9900633281622899
0.49866912099164135,0.021812680191383223,0.5556346590254205,0.0033828981236264984,0.42719606207535654,0.0,0.6610318915488363,0.040256057923154474,0.2976959424125571,0.038242701563662815,0.8647977278130647,0.21328315126863953,0.09245853628148475,0.21594472388482605,1.0,0.431080219262118,0.0,0.4473880880209334,0.625480409011522,0.3610993776884318,0.4075717572662788,0.359200204070396,0.7804355200193036,0.6443995214534629,0.26963912301953474,0.6863119844423932,0.7599081914935981,0.9961860255639114,0.3018049566026858,1.0
0.500426256897938,0.021610746893467397,0.5553483811921044,0.003044647582231008,0.4312651365332924,0.0,0.6613644199395216,0.04016251300393297,0.2985944391227289,0.03817116058033705,0.857427178972433,0.2123594019657972,0.07613089162983223,0.22249211647944545,1.0,0.430201214206798,0.0,0.44611970340107354,0.6220519536741551,0.35930311613669724,0.40485697042339674,0.359692427720608,0.78292266391656,0.6426966645211087,0.26467977771667794,0.7012163918958262,0.7638448517112129,0.9997030348094399,0.3028883631142273,1.0
0.49977639576205357,0.02165430806046806,0.554537985368451,0.0031472279663005026,0.4307453269075593,0.0,0.6599002498149312,0.040438435430635154,0.2987550707787107,0.03784171782920642,0.8514596194621875,0.21206258697172908,0.08006514105039277,0.22200242093659797,1.0,0.42997861902516643,0.0,0.4466095070199941,0.6160908731820923,0.35731696478359526,0.40112776820931495,0.3597824180245758,0.7743061217448658,0.6409255368501966,0.2847352359218207,0.6970054947666451,0.7611480388616163,0.991777666950787,0.3062583080879404,1.0
0.49764469478122875,0.02156130766395634,0.553689460709699,0.0032364977481544785,0.42841032487503844,0.0,0.6590129004367504,0.04062864007765636,0.29617749342269534,0.038366307906996765,0.8555103196389804,0.21298038096048982,0.07570274345762434,0.22201940514306967,1.0,0.43074319489254853,0.0,0.44676679656928847,0.6147379510804828,0.3589216101291362,0.3998576265817038,0.36028034693482236,0.7725330075575525,0.6414162005268202,0.27969956603866425,0.6797935935778193,0.7514287992140124,0.9884044189443344,0.2992779502227166,1.0
0.49736445099743914,0.021141644512137868,0.5536239127604081,0.003234692628452492,0.4268139950571947,0.0,0.6589547242722253,0.04050807432236363,0.2962568575175228,0.03884707603522206,0.8617427137026717,0.2119900348892627,0.09898723788203824,0.21371083004543198,1.0,0.4281440052346175,0.0,0.4445600425325591,0.6207333449954424,0.3579653863251308,0.39763894898967117,0.3594686584134234,0.7759276966764304,0.6403252194781645,0.2691613935080633,0.6987289481348122,0.7486667710118549,0.9873249251472723,0.2979373849956004,1.0
0.4963577279322212,0.02144438800216,0.5524227534303708,0.003356176444986425,0.42536412815662916,0.0,0.6587769921560207,0.04070773260771968,0.29438747520114456,0.03896225734906014,0.8642559973544364,0.21324927034915983,0.09496822603296762,0.2152021924846113,1.0,0.4321409551404135,0.0,0.44616594713820296,0.6251683522360637,0.36166947788821213,0.395782471081979,0.3625462384298632,0.7731962901889375,0.6435795504092134,0.2766551213813349,0.6966398110579991,0.7505893483847298,0.9915088168307612,0.29820407553062483,1.0
0.49415855030581496,0.02143566463916686,0.5503153471970125,0.0033553860604976656,0.42366463655040704,0.0,0.6577807045485777,0.04055462868977988,0.2920555383885798,0.038596637343296734,0.8623074375018371,0.21302309020259116,0.09418169262498768,0.21417062787911878,1.0,0.42966537359513113,0.0,0.4457648687625652,0.6145229703404965,0.36052711018866496,0.3876098829883035,0.36240093425166087,0.7744889558974654,0.6354072418194509,0.26477408039069744,0.7112743761651115,0.750633170145561,0.9865382131135325,0.28606461685030915,1.0
0.48667077318406754,0.021320252998245953,0.5443895039764866,0.0033596861084308795,0.416042144937102,0.0,0.651270563959943,0.04046129634971635,0.2848363774428838,0.038041644699976424,0.8253674104856636,0.20734965043949952,0.08280533345295099,0.21394473470869682,1.0,0.4289527815632325,0.0,0.4442460016479161,0.5893752272869272,0.3543134393868558,0.4030398641912218,0.35925231810751573,0.7725883822404073,0.6378742419419549,0.25891819165848295,0.7054230577301196,0.744771399414621,0.9889120022679571,0.28805737696601524,1.0
0.48668168356536884,0.021472127956800143,0.5433939316932157,0.003177085828231168,0.41758920606122996,0.0,0.6517252277464681,0.04100053056319123,0.2835337641644579,0.03681672175401141,0.8280729957453015,0.20804640870196453,0.07390930457980553,0.21544646754709681,1.0,0.43057213186281873,0.0,0.44837738734582094,0.6256004614975509,0.3635537466858004,0.36627105904252133,0.36305704259052984,0.7683576359401941,0.6427369196617274,0.2678633274573887,0.6926027861510994,0.7452221761153571,0.9897305518112044,0.2905897228870189,1.0
0.4857753755958566,0.021561356039531205,0.5425282891883242,0.0032987956063632077,0.4130515121618654,0.0,0.6520207226430413,0.04077589147516042,0.2765890236747484,0.03674808384153577,0.835276866398115,0.20783385889693215,0.07159975264372945,0.21318512565857706,1.0,0.42955946855735266,0.0,0.4440972448964108,0.6105358311509389,0.3642335177125712,0.34062523558390406,0.36375620967810013,0.7640638810679588,0.6356622896254609,0.23657349289123875,0.6430008294502318,0.7463464692186758,0.9909366884060961,0.2792660762456038,1.0
0.48370039780127777,0.02088482298291956,0.5374832022162467,0.003269526971371812,0.4097336629928533,0.0,0.6482175543418811,0.04107542530817186,0.26887985475582893,0.03667506270371785,0.8338698153504397,0.20909698468330548,0.07243044539580212,0.2130394333896508,1.0,0.4309741511305303,0.0,0.4424525365282994,0.577219656458629,0.36564680972158403,0.32104177808932494,0.37447077482426966,0.7604110438694599,0.634127054207337,0.23286681165733816,0.6911932603686934,0.7457992796757633,0.9904841692845624,0.2644412720272434,1.0
0.4852262169917399,0.021187297681964628,0.5416811640774735,0.0033155110511133693,0.4087670823353097,0.0,0.6525661326860889,0.04177327819944476,0.2675908060429782,0.03674718319555068,0.8368304400560174,0.21099845675380072,0.06570763086788252,0.21366034294683997,1.0,0.4358632690949379,0.0,0.44495106041155863,0.6875407455387399,0.3718595856335006,0.28432009499291405,0.3785647602052856,0.7725656456290693,0.6353286735310468,0.21229555851584228,0.6521158761478792,0.755937407014797,0.9987790879204586,0.2729200215984596,1.0
