nose_x,nose_y,leftEye_x,leftEye_y,rightEye_x,rightEye_y,leftEar_x,leftEar_y,rightEar_x,rightEar_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y
0.4960218822522928,0.025473639815829795,0.5612065467730939,0.0012239625616678863,0.42891665095298287,0.0,0.6491452612054461,0.030062280581738033,0.3205054401139895,0.02793217965003172,0.807438234217286,0.20342513268542858,0.1763032758077996,0.20824760565756678,0.9552721304306674,0.45712110403854567,0.0,0.4613599530533555,1.0,0.6908321050816878,0.03408888637796039,0.7110602880400535,0.7610019876281335,0.6762964928193022,0.25773791923435574,0.6622819888043187,0.6771001613434575,1.0,0.3791669570946733,0.9881353452160083
0.48639343079254577,0.023249132116186944,0.5543154183831557,0.0,0.40645389624447825,0.00017937425172214142,0.6814450291041808,0.03185823411868227,0.29213534557280196,0.026856752880225192,0.812979036698445,0.19895480169108107,0.14294505750973852,0.20743693160052762,0.9649840852105314,0.4646288815698284,0.01665010955332648,0.45346087932546414,1.0,0.6961902645409985,0.0,0.7070108484783887,0.7199469967648375,0.6525616188732503,0.2632880431027468,0.6488928519945671,0.6994859361780859,0.9865691604736985,0.36269198702249866,1.0
0.4958505851013884,0.02385286035349585,0.5634651698579076,0.0008642883868681678,0.4245750728351063,0.0,0.6998961551270582,0.03407001033280554,0.3033129388375675,0.026513495833426232,0.8529690612358939,0.20015263808667172,0.1463676348250551,0.21403756234993268,0.9680207892609923,0.46403093399146117,0.02980118862959355,0.4642763690967344,1.0,0.7006651898436203,0.0,0.7105927363102715,0.7468828480144144,0.6562475066221636,0.2715902281621086,0.6616465833599707,0.7146824847340966,0.9930002056649544,0.36708202054428724,1.0
0.46071836389508236,0.025962994740714167,0.5821283719488141,0.002597850187732853,0.38968829284831136,0.0,0.6753810398262714,0.032413714461799845,0.26639451186696606,0.02758252521326517,0.8613455214822903,0.20343009143045115,0.15309542474928195,0.21108806353417112,0.957333811431762,0.4571416062516304,0.0,0.46568933924215433,1.0,0.7051539058397948,0.02993004344477903,0.7214757587645059,0.7311165824952957,0.664224780491499,0.26355963605702415,0.6693651783074716,0.7209774193019847,1.0,0.34534408592663907,0.9978128086830996
0.5032972727961844,0.026110804446018696,0.5801445824882853,0.0019755524990947098,0.3901100380097553,0.0,0.6692082306513021,0.03372313537364906,0.31429101828088246,0.027195403278917687,0.859401033085659,0.20113418438886577,0.11830207622680862,0.2102992087379639,0.9586703856512786,0.46177760438187104,0.0,0.4660335843305181,1.0,0.7036218896248573,0.05325403418557484,0.717587393148146,0.7376536362975374,0.6648318812940877,0.27743238455909774,0.6597062641391956,0.735086701536015,0.9936695071262659,0.38995611164998223,1.0
0.49653862685467676,0.03259916030983419,0.5668881865494159,0.003256956168685293,0.42954965855683525,0.0,0.6911901754592245,0.036135057347485865,0.3149444635576499,0.020707652000928427,0.8516852597994502,0.20166600249243793,0.20214869087208304,0.214608723434159,1.0,0.46453715753285574,0.0,0.4562495430981796,0.9807437873001201,0.6972878061796018,0.04506623850420703,0.7152907840102946,0.7409396158355721,0.6687295040304586,0.30258430198291086,0.6569664820516659,0.7361920756151062,1.0,0.40481643774312476,0.9921939631608523
0.43006424905254703,0.025610797018753503,0.5081103747574534,0.0013263811079084606,0.36025164681893246,0.0,0.6486558816724401,0.0307923744443989,0.24405973101030817,0.0297748732259159,0.8143598254624015,0.20027422657808985,0.09474149660796499,0.21518589088021636,0.9411100870296606,0.45895280088135704,0.020663242264212008,0.45835467016022746,1.0,0.6932844919580122,0.0,0.7141143788897014,0.7145357978917121,0.6681123858613502,0.2449000667607684,0.6863991370127983,0.6750904347187675,1.0,0.3415222277716572,0.9994133504258396
0.4660621920967932,0.024801055954629374,0.5346932802554422,0.0,0.39319471549337603,0.00099133595545963,0.6643477963238418,0.029905063830301334,0.2853872589856106,0.03111082474306644,0.8189075193936962,0.1996995200684971,0.139461443498964,0.21514623305037628,0.9468980818630943,0.4610148353447419,0.0,0.4643140430380194,1.0,0.6935518555565089,0.05948057613722592,0.7160498102794494,0.7471647669391723,0.6685234261279382,0.28759914396237063,0.6716982289341111,0.6957165051202143,1.0,0.3910911695158713,0.9982377626450164
0.4563644775744055,0.027098963249199172,0.5288885700560035,0.00041182653826740164,0.3776010046460041,0.0,0.6740936100516187,0.032829568380750254,0.2580342662956741,0.026483135185237188,0.8308815800927913,0.2053075548092219,0.10154356314019594,0.21838135149777385,0.9968084111697548,0.45179733176118125,0.01114654096769732,0.4566425530038577,1.0,0.7074779694694574,0.0,0.7174990819006306,0.7202667019174038,0.6644321674884592,0.2607224036703755,0.6790228400922201,0.7221057586592684,0.9955472411846271,0.3629756028359648,1.0
0.4361087807649293,0.03065992388316225,0.5100164707431961,0.005088460505400531,0.3661695181692117,0.0,0.6619561531089756,0.03121650196211961,0.25249584692302995,0.023616254305973198,0.8225535930039962,0.2120480532181844,0.11664022074242668,0.2199822110282818,0.96003228905785,0.45909013519324954,0.0,0.451952163517637,1.0,0.6903248737868544,0.00405644368587664,0.7142964427438268,0.7444258905803474,0.6752304224685084,0.24649935157219885,0.6747744455256772,0.6747953005449008,1.0,0.3523866574670138,0.9809151388748231
0.4608374186093567,0.027655082972471403,0.5245108943402572,0.0005395258555419645,0.3896681419165166,0.0,0.6728562356629362,0.03157004061074074,0.2682467705801619,0.02576242133277824,0.8488085762762274,0.20577275380848767,0.10716642939155986,0.21865779177499614,0.9523401562115292,0.45614127033893637,0.02824965322893227,0.4624574266876032,1.0,0.6983362788111591,0.0,0.713721654907287,0.7255700087515511,0.6761201596922455,0.2791272460892269,0.6641025607786061,0.6636628410118646,0.9974873157409632,0.354191907618725,1.0
0.460000700396811,0.024525584469311093,0.5260752902420232,0.0,0.38859479267046804,0.0005268237065492184,0.6659941951595334,0.03185539668962471,0.263736079613381,0.030057603088924495,0.8310591569637559,0.20201064270150765,0.10867320692378485,0.2174311114846459,0.9479369691173308,0.45894250276875126,0.03233644526881964,0.46527085701215903,1.0,0.6968562734967995,0.0,0.7143964837013068,0.723574209457289,0.6734251267673395,0.28037956073044146,0.6745737872980401,0.6563382288655264,0.9933813689751237,0.3582235340573989,1.0
0.457962883441029,0.025208395798007353,0.5315040268135255,0.0005913494763760121,0.3863869237720574,0.0,0.6723225820235872,0.03140472605707594,0.2681176516257867,0.027461962037273968,0.83378181029214,0.20325209958836274,0.11316379680533131,0.21643769189861137,0.9496566307534021,0.4591803253675031,0.03209443955777413,0.4630575286156951,1.0,0.7018242765396764,0.0,0.7152661575048846,0.7155307440434365,0.6867204889382168,0.2603824020891343,0.675913195801679,0.6570931230155946,0.9958945435450673,0.3549080241064138,1.0
0.46565534795092434,0.02425648324716007,0.5312762522279907,0.0003678429332938161,0.39176676077367045,0.0,0.670913218307879,0.030984459130813373,0.27017984132186823,0.027255132902431034,0.8362272375587997,0.20405598163753802,0.11898457527001267,0.21547673786150787,0.9467680077427697,0.45233858247507963,0.04131063734459995,0.4639731922402952,1.0,0.6990646535903493,0.0,0.7123208520498988,0.7229506426958315,0.6705778529240514,0.2802183554752302,0.6633444331443306,0.6616664281835137,0.9961609022170453,0.35945472090789576,1.0
0.4590827306408539,0.02403571250183581,0.5251407683392854,0.00024856261106415053,0.3811920920262371,0.0,0.6588090367322321,0.03097807057761703,0.25978721401845956,0.028541523312948822,0.8178219854831452,0.20204623997642224,0.11731462956533625,0.2163215367667652,0.9509778095391198,0.46301194516985883,0.03156200809133683,0.4626399399424026,1.0,0.6999370299768622,0.0,0.7197246266715075,0.7297770236710557,0.6720032146022863,0.277038155788782,0.6600786702838398,0.6576083799509078,0.996227141372175,0.3428501781772262,1.0
0.45927582145065676,0.024597280738363154,0.5267135002114121,0.0,0.38882601359253255,0.00012740693502523665,0.6655344586301173,0.03311322964626209,0.26870572761757644,0.02783726944578542,0.8380645233333243,0.2024429923646269,0.1259180422021001,0.22012567514217,0.9518379253928777,0.46676425653872583,0.02912942059861097,0.4704239386791722,1.0,0.6986300131098454,0.0,0.7157504825917036,0.7232607712173192,0.6789164377739452,0.27182952324127485,0.6730949875993473,0.655267777839144,0.9940349770128655,0.36310498735904745,1.0
0.4584911087377375,0.024489035203992295,0.526952301116382,7.940712968502077e-05,0.38630605974550203,0.0,0.6638669367024904,0.032177684606745666,0.2597301860150556,0.025014172782251553,0.8495460429161253,0.20704738584931578,0.09879813393880175,0.21972885894859037,0.9455315316054504,0.4517357286231372,0.037167608039020514,0.46493813721131805,1.0,0.6989924749231049,0.0,0.7129246257637761,0.7202965531838534,0.6648224438041614,0.27625081119387507,0.6698258963149284,0.6629577006173047,0.9936725185704541,0.36470866383168554,1.0
0.4469779903701759,0.024276958440046317,0.5141019094964986,0.00031118271788408634,0.3753056600595416,0.0,0.6493322815674518,0.03271635760288117,0.250553793839349,0.023934564560010228,0.8215957414009492,0.20194179254497863,0.11302598007109194,0.22079420146148748,0.9467933798907678,0.4592654391060628,0.03261928055303431,0.463394849254112,1.0,0.7001375210868866,0.0,0.7184986019071382,0.7384133424874064,0.6667301830330302,0.2728013493484492,0.677716140549065,0.6715948766268093,0.9995019837975674,0.3678855971491028,1.0
0.43419800350206655,0.025431933343090404,0.4991264453721979,0.0,0.3617537922201722,0.0010156163977824866,0.641654700819614,0.032160523872602514,0.23955409473449404,0.029805607185670692,0.7844153809606748,0.20785266430635013,0.0980533375431383,0.21928227457356592,0.9432992413597628,0.46161611798057495,0.02655784160166574,0.4703336110249403,1.0,0.6969716718561604,0.0,0.72451738824899,0.7319287536814413,0.6687908771169331,0.252474945674501,0.6707211875716805,0.6795040057037625,0.9975865533208228,0.34664694175889965,1.0
0.4277881348973429,0.025761448217849037,0.5004461502434514,0.0,0.35610392533141944,0.00045126854845548524,0.6461967744584306,0.029445784534558542,0.23938378348787892,0.028821452171643818,0.8127946583620476,0.20259408390964928,0.08382393640154122,0.21831237224525366,0.9438554740840537,0.4602875923604048,0.015579675986046813,0.4618183076827741,1.0,0.6998817893508188,0.0,0.722340758184507,0.7194367315160894,0.6662843341704698,0.24438206518598724,0.6663335860230437,0.6789258636367784,0.996789945376966,0.33986414770705536,1.0
