nose_x,nose_y,leftEye_x,leftEye_y,rightEye_x,rightEye_y,leftEar_x,leftEar_y,rightEar_x,rightEar_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y
0.459317677236202,0.0427386094239808,0.5957484266532473,0.0017223371830366778,0.375372505951912,0.0,0.7093348465810061,0.006820445826230726,0.26933922113121883,0.010133348167619788,0.9096352527564638,0.21314623883878142,0.09356367532577778,0.21324071911558218,1.0,0.4803037320150833,0.0,0.47436101090364197,0.6712690707828227,0.4264121232617357,0.3294204562227597,0.4178857050605372,0.6577246373597295,0.7551981297025827,0.19954480204777902,0.7117798215146894,0.7236875010993735,1.0,0.19020207821726393,0.9612039848307647
0.46031834310486,0.04343065691287193,0.6005523129608891,0.0019426129699346357,0.3746874941904344,0.0,0.715921732594854,0.007269829596373535,0.2648997880201796,0.010222379307831556,0.916601586513278,0.21295387761735035,0.07795105233006731,0.2145144753782109,1.0,0.4826223751026983,0.0,0.4730740210922669,0.6284918125547857,0.42283119520516144,0.319457916561281,0.41173915793617,0.6673672774957854,0.7487085219549947,0.19357339799324516,0.7096408375756139,0.7267599019603097,1.0,0.18337074628488523,0.9618816420622326
0.4584758576324347,0.04361880121156191,0.6006688738556615,0.001593224171479168,0.37212583173262626,0.0,0.723637256712959,0.009720317316732329,0.2646823172125864,0.013864247465836707,0.9258855344725806,0.2131465918037588,0.06935997762669927,0.21336966135685714,1.0,0.48182871083322687,0.0,0.4767876671490462,0.6363027474465114,0.41710237808202727,0.3049716975160726,0.4066101381302234,0.6803416255779017,0.7491225940679792,0.17486746531944614,0.7149836920683652,0.7322185866325986,1.0,0.16824896626824443,0.9600691433560645
0.48647230578743156,0.04546982450201017,0.6304423821375028,0.0031774077988478695,0.3993746113806529,0.0,0.7485546464467336,0.012985224183349202,0.29270387372899787,0.013650761907352043,0.9299608045650217,0.21355473222817933,0.09016366824189179,0.21378120847349388,1.0,0.4836278306013952,0.0,0.4787811568950529,0.6883775076593629,0.4110650526053209,0.3161807007931098,0.4051713951593165,0.6891395438353071,0.7527861736017787,0.18213333197492323,0.705759647278487,0.7474759840009014,1.0,0.1292403484703719,0.9681328463703314
0.48814487626437075,0.04771481987465122,0.5851259007022004,0.0008134888967987548,0.3978058631742716,0.0,0.7601937208306352,0.011887294533796196,0.28863251677522295,0.014892978106818387,0.9552538527413375,0.21373704565920854,0.08111233356718761,0.21346223695283942,1.0,0.48442368007739217,0.0,0.48047003548556855,0.7234858359562136,0.4064060395986679,0.29305021446985424,0.40255209086702937,0.6930915194114404,0.745292324829169,0.18134358559950017,0.6897124692222019,0.7503545040796812,1.0,0.1146557427860774,0.9658363399210111
0.5037738695619012,0.0491368028128145,0.6001106586935316,0.0001101412440525907,0.40455737860661045,0.0,0.7749940455721135,0.009445234648342205,0.29473749001462535,0.014266002860213059,0.976934620381806,0.21297118509222873,0.03944473956402905,0.2148809644913659,1.0,0.4877518070111981,0.0,0.48271532965007563,0.7603264163844449,0.4056068430751998,0.2991700263466711,0.4037728169298907,0.709579302943896,0.7431666841880268,0.170629985160763,0.6962082271668875,0.7586927956774868,1.0,0.11385234089300379,0.971309217335792
0.5080968924820418,0.04843889663192214,0.6063432087758651,0.0010026835319561812,0.4035718244786576,0.0,0.7816881619021341,0.0079674748908075,0.2978223080751261,0.012565140702094258,0.9897478559517662,0.21427174252107398,0.031213662876402478,0.21362070657592452,1.0,0.486699335640597,0.0,0.4832087836417681,0.7691758087542334,0.4072144599697984,0.28496694764286956,0.4089209089496397,0.698169257584656,0.7425878528919767,0.1743240178889421,0.7057594989744935,0.767724092757526,1.0,0.11829371060091329,0.9713573576276238
0.5140973446884034,0.047322013474381495,0.621353809621888,0.002534237804977696,0.413872729899692,0.0,0.7858510103054333,0.004003721988162006,0.2982598160522378,0.0098774697016557,1.0,0.21306249095721472,0.036924300785707735,0.2119797037561242,0.9986986278208778,0.4865980202279124,0.0,0.48353159872285423,0.781793529960081,0.41025359015289337,0.27475860570779775,0.41349547511648305,0.7202217182963024,0.7538901876829169,0.17237869998725946,0.7046659435409336,0.7306572885893571,1.0,0.10990173444561376,0.9767581328620243
0.5161442758154218,0.04640172234492252,0.622219807911292,0.0033240644554355468,0.4251379037942124,0.0,0.7900892498472938,0.0021974351123190024,0.2966393075665433,0.0065347242439070564,0.9851202006133446,0.21084090230794136,0.03584230001033643,0.2092317297023743,1.0,0.4882095935105483,0.0,0.4749635590322528,0.7424345551922545,0.41525175702017936,0.2921256435411061,0.41824859524325364,0.7024949462663503,0.7453102165749128,0.19597383757314513,0.6907413325933086,0.7319306565247444,1.0,0.11665571996142621,0.9794390517236988
0.5330498177601087,0.046121007526439245,0.6291404543727549,0.004008795665268032,0.43422322162216603,0.003171942698107665,0.7988049066332271,0.0,0.3126945572598782,0.004549000087599922,0.9656669555839044,0.20709608937788415,0.04323601445326273,0.20557687292988353,1.0,0.4869695061636725,0.0,0.4762520299939452,0.7328643385272711,0.4241289772326133,0.2787590156842128,0.4284093715201894,0.7000036618644325,0.760928926546175,0.21961576271913807,0.6864096867840889,0.7292187122266671,1.0,0.13199082644966306,0.9755032707507258
0.5374259343824039,0.04961659518848489,0.6393764202377047,0.006555959855960332,0.43989719533364163,0.004576543266368569,0.7422510743950542,0.0,0.2720974124769639,0.0006396885922071158,0.9487317140407213,0.20505608902471528,0.04091272653197942,0.2027006658526213,1.0,0.4834061086072029,0.0,0.4685443756224991,0.7518695387902846,0.4270385693938869,0.25222878204597216,0.43615166225355095,0.7032156676498443,0.7476207067302385,0.22507269262165563,0.6861706082052845,0.7134116548952676,1.0,0.11775850652294534,0.975770319578272
0.5413549037735675,0.05549359279128184,0.6439273517515065,0.010933172607170534,0.4535099408928957,0.010381991681672363,0.7508632626550417,0.0,0.27627075235391374,0.0014081109310013203,0.9662154911163005,0.2052640114405083,0.027793354376436374,0.20329384810628895,1.0,0.48111796526667694,0.0,0.4680436805792132,0.759486400495764,0.4335624679452383,0.25632850752673003,0.4432861212708848,0.7054214120711503,0.7434635539699238,0.23119803776842343,0.6826954076991326,0.707863957094238,1.0,0.11403648870717564,0.9702137083943231
0.5468052510675376,0.057875345437256746,0.6397786649084799,0.013664279559028936,0.4641218086273037,0.013649719192939733,0.7495376962157287,0.0,0.28209821711504507,0.002146732832139809,0.9594732208894615,0.20702635723412482,0.032604154811128494,0.1992621163046386,1.0,0.4723821353222596,0.0,0.4659855584940423,0.7915705918716158,0.440748997117642,0.2322352740524889,0.4383738151130657,0.6950182018116534,0.7365068196000357,0.19735170359732573,0.7065147237987699,0.7310705970147767,1.0,0.11334049615241833,0.9612065491932369
0.557154555176185,0.06168696043532058,0.648076018267131,0.017929630942978454,0.46826596543507887,0.014536045849161704,0.7591359459222529,0.0,0.29338008575399516,0.0032406191708324135,0.9645617132937738,0.20661203364076178,0.049980316440713136,0.201290484863637,1.0,0.47583385522558636,0.0,0.4656895817326999,0.7688590332105479,0.4483106520742308,0.2238340815493636,0.4564619056894248,0.7071915418809998,0.7443706099236874,0.19967715022774818,0.7077147391308007,0.708205598142161,1.0,0.12088726064939637,0.9729743629172982
0.5429458719779808,0.06468183307805046,0.636336412762657,0.02130308257237856,0.45783502023444483,0.017664105295828725,0.7510061432703387,0.0,0.28021855136700463,0.0047178840607622445,0.9694219740344725,0.20828449410137706,0.03036881445663006,0.203060165422571,1.0,0.48318270479476144,0.0,0.47077698723097583,0.7783496772645835,0.45401591196956065,0.19743035759087457,0.4551515338292071,0.7033057551542743,0.7668020136432464,0.20026447616473783,0.6881262608413943,0.7198733376094524,1.0,0.1017909981948738,0.9721778045822359
0.5425613529446869,0.0651177331812075,0.632813983705133,0.021734803395220364,0.4590606780050973,0.01815332747351031,0.7415708548973481,0.0,0.28780537676540646,0.004556017856119332,0.9628072047101297,0.20782684100689378,0.04872156665982404,0.20193179023997831,1.0,0.4841808797808447,0.0,0.46202725190661803,0.7985532917484577,0.46142567470737855,0.2108915426397505,0.45674625027968624,0.7097092583920263,0.7633349587633778,0.20903159888444958,0.6873617438374962,0.6970691606285827,1.0,0.11816138679966305,0.9653937658735656
0.5329241822762043,0.0666424463820341,0.6252823500478593,0.02228700858248523,0.4489089926991145,0.018697801121424062,0.7300101922650716,0.0,0.2790441977165103,0.005023804262700468,0.9662001847847741,0.20292171233135262,0.03895287348639107,0.2033343424289703,1.0,0.4841904156006882,0.0,0.46750736418500255,0.8113679414087073,0.46530289057409685,0.19544619702508662,0.46098149445919967,0.6855567896571696,0.7675202402254366,0.20035636149888633,0.6907338015159113,0.6862805140329932,1.0,0.09996319015658073,0.9698621278947406
0.5277523722053514,0.06482700389610507,0.6177311637045547,0.021560333657684474,0.4403870679311606,0.017186770902018495,0.7282342643924878,0.0,0.2719387422258948,0.005058591230426307,0.9617799279064474,0.20331221309363073,0.041247208229614495,0.2033222100137413,1.0,0.4892079655698887,0.0,0.46994617526516524,0.8001361028036665,0.4647738765512062,0.1958052770536299,0.46295132427764013,0.6978859934353424,0.7183951411376556,0.19326885932035578,0.6958314339683972,0.684429532261737,1.0,0.09705831186473601,0.9736149551530383
0.5345883427821249,0.0611410969509946,0.6230406581307312,0.019145465968746767,0.45022130779976327,0.015383854372774062,0.7268060824757455,0.0,0.28369786064110897,0.004934375013458049,0.9723966772229343,0.20288238894187036,0.05199192859732658,0.20334157722952453,1.0,0.48818150910911856,0.0,0.4619911485580878,0.7964307217011848,0.463055470088701,0.21085993005396816,0.46226012989579535,0.682332742450563,0.7621282650398669,0.21316242454443918,0.6933767068980285,0.6937802711260125,1.0,0.11080564656044291,0.9695571982205241
0.5288881833686181,0.06140993785350242,0.6164801380976159,0.016844953627984487,0.4422566579930217,0.01481857052928912,0.7233411454635669,0.0,0.2737746947605546,0.005634949153422371,0.963032404120593,0.2058165066266626,0.0412729358347039,0.20415232438403977,1.0,0.4882411678777519,0.0,0.4675487897995636,0.7969333267390235,0.46482748888521325,0.19771219984588473,0.46453808666718194,0.7071942859239666,0.7214811932918551,0.20546152459385156,0.6939885800235819,0.68537483068843,1.0,0.11024947232224473,0.9695088117269796
0.5252295148349247,0.06094144038013095,0.6121070217218392,0.016021931824527463,0.43754786606128887,0.013299744590578977,0.7237693189845955,0.0,0.2713162334832799,0.007637437472769592,0.9649805898703224,0.20435506956196373,0.045893435473015054,0.2036936269481575,1.0,0.4889587459884178,0.0,0.4688628353163174,0.7879251312449476,0.4661286137088536,0.19186822240003787,0.4643935138608809,0.7051387081211182,0.7398802714214089,0.21751926834843868,0.6967851500011498,0.683180805314263,1.0,0.1172123377796249,0.9712391015011315
0.5326109610438583,0.06068901592203867,0.6172267676817043,0.015563299156552796,0.4465037658349677,0.013081708837235447,0.7317146459717845,0.0,0.28062036719689254,0.008507242344935795,0.9488983431082871,0.21214656546531074,0.05488010402514112,0.20376687228440638,1.0,0.4890040995341317,0.0,0.463962026689274,0.7960704275934,0.4668235150810299,0.20570363113704032,0.463788992560937,0.7078532170954118,0.7315396119498982,0.22566033357285928,0.7042982424603813,0.6903335003394246,1.0,0.1301876595636,0.9713010794729613
0.5266398421949375,0.05728045441641363,0.6126959745855914,0.012755350604108255,0.4379650364718648,0.010193604536465456,0.7245989086674889,0.0,0.27033235075761536,0.006243654578086553,0.9553459408243813,0.20991702233107343,0.04541518609777176,0.2037460243375499,1.0,0.48794953254389456,0.0,0.4718539338007092,0.7809307792016871,0.4658939887502585,0.18916131587615082,0.46376132552555716,0.6770863843863721,0.765110524619034,0.20740180734850605,0.695868438653303,0.6932224990909827,1.0,0.12445848890871046,0.9748899324919282
0.5211715884006828,0.0568418865530073,0.6061823765677213,0.012319861721690114,0.43252742022362994,0.010084950883201023,0.7203343749586282,0.0,0.26690788179799285,0.007758647967787763,0.9433333721463832,0.21111222179952138,0.04427654521531589,0.20516532437175583,1.0,0.48546368564289794,0.0,0.4724332729965837,0.7719945978614433,0.46382371984570864,0.19312071119119023,0.4600885106795087,0.6989738520734702,0.7255494132089298,0.20148375378766184,0.6871303415223031,0.6907845111685084,1.0,0.1264088937818145,0.970941994018104
0.5174322935804949,0.056306306914322354,0.603566336785372,0.012181546079369922,0.42952596069107024,0.010220322949715074,0.7188975265512949,0.0,0.26435627116111793,0.0075923307488945406,0.9468131517369537,0.20983956658480601,0.04203481855573131,0.2064339420941852,1.0,0.48532200680782944,0.0,0.47448548713181277,0.7693083132602851,0.4630940514534314,0.23256161402439102,0.45610552930602893,0.6944260079807987,0.7585091944632342,0.20343948754435717,0.6921087255022206,0.6897988139818955,1.0,0.12772033405757185,0.9758007430415258
0.5138823051935184,0.055328134822043275,0.6016754205594143,0.011622294728649726,0.42782961061691543,0.009787409824288308,0.7187593834173318,0.0,0.30427400292025425,0.010234591552668579,0.9437881182750524,0.21026509414194627,0.04518657444032417,0.2058817613075104,1.0,0.4844599634807076,0.0,0.47159277995629656,0.7683518636834206,0.4617699284581075,0.20263631420159894,0.45857568773011637,0.6959720467304091,0.7602498877480768,0.20373006197217036,0.6965901757116773,0.7028560466860189,1.0,0.12450524520147692,0.9752350106265152
0.516087256950024,0.054817872766607344,0.6067035192029566,0.011167113459387278,0.4286782902137235,0.008961036837981672,0.7170269966254218,0.0,0.30748240398521626,0.009269055763626086,0.9602442551823878,0.21227576522719355,0.042353045155069935,0.20643073799291137,1.0,0.4842850246667566,0.0,0.4717637698583557,0.7660819540414593,0.46413619953808577,0.1844693877551022,0.4638426650146034,0.7048908886389201,0.7615611372791969,0.20881022015105274,0.6966645246579818,0.7104738871926725,1.0,0.12777133215490935,0.9774816228396304
0.5147078561112687,0.05430547059701256,0.6065448975179762,0.010257613532407022,0.43020670000892075,0.011777492569470244,0.7231772601861174,0.0,0.30630419355331273,0.00912958042228257,0.9627774424621082,0.21249124649070886,0.04861850390631603,0.2065598631865484,1.0,0.4849704656761777,0.0,0.47296605642545286,0.7673197151415249,0.4633323135303458,0.18747889319575298,0.46089704563014416,0.7038696678446023,0.7613935039931866,0.20823778176227462,0.6933049182688299,0.7101649404830315,1.0,0.1321375556853955,0.9731739532100926
0.5073806574976136,0.054156481531267064,0.5998523741701395,0.010881652680807444,0.4263232355828653,0.011762106930449476,0.7162162076487107,0.0,0.3022324246171537,0.010895373107908756,0.9431753089221857,0.214287465875327,0.03358115157023221,0.21270528399223027,1.0,0.48466533155276686,0.0,0.4742051306754839,0.7677975982352104,0.466040874777122,0.18006024224330372,0.463267182119443,0.7038919709871021,0.762758410027562,0.20672688143683626,0.7018731722834013,0.7042785496847932,1.0,0.12152503156504593,0.9824862358691261
0.5076201376503295,0.053081305599237454,0.5992759451792931,0.009696008658483888,0.4266392665261177,0.01076311004477788,0.7132732802355587,0.0,0.2994801985710001,0.00914454369497938,0.9377113228206457,0.21426351038062835,0.053503080699594294,0.20821257481988192,1.0,0.48656348567937435,0.0,0.4725345680794273,0.7772695176647678,0.46772061889836497,0.1837775143121884,0.4622485306841694,0.7031711630156222,0.7604133459390484,0.2028403745450969,0.7018394529102064,0.7042150932090684,1.0,0.11655820163519574,0.9890501727614964
0.5176936059670381,0.055336771019685434,0.6038336198113132,0.012361651355265313,0.43163774664976323,0.010427997563423054,0.7191542547813303,0.0,0.3079912578846257,0.01204889919958616,0.9339531627946767,0.21448994231340823,0.05823975484744095,0.21232467996641521,1.0,0.48634602186781223,0.0,0.47219491230221766,0.7829883412536066,0.4672438987953609,0.21826371011020979,0.4598663990619584,0.7107251133597255,0.7463067720096493,0.2212016519798093,0.7350276324112499,0.7151364594432734,1.0,0.13810473427547015,0.9827170698789102
0.5197800643799577,0.05440534526485702,0.6045263111979431,0.011504539285417047,0.43357372719035675,0.009795242954913417,0.7193354244840982,0.0,0.31383203558733536,0.013770976189366116,0.9450639057308782,0.21402829147097993,0.05863754599261357,0.21182204336229313,1.0,0.48402564679376253,0.0,0.4708938976267436,0.7741237400977049,0.4668170067531947,0.20021788037907703,0.4599393583755417,0.7126647394384444,0.7301846094186035,0.22108649289117913,0.7018464274111974,0.7191253987268375,1.0,0.13436494839311675,0.9777006910286594
0.5159618916394468,0.053176865504075216,0.6001214136848668,0.010064657679751282,0.431115916489173,0.008436398226984488,0.7118043627220685,0.0,0.31010983249677676,0.014312650210341836,0.9400043700260777,0.21468924616004156,0.05908154555318893,0.21035425923738335,1.0,0.48328170284260513,0.0,0.47018411109013875,0.7774149500696669,0.4683401401400028,0.1988400551886015,0.4594364117369124,0.699052057161922,0.7456270853714412,0.22364351233727683,0.7042417326324434,0.7138689833994717,1.0,0.1306017265935894,0.9745074520374446
0.5128453652404269,0.05192227062066153,0.5958484239902916,0.009884630169401276,0.4308505881487479,0.00787093294589984,0.7073790260307126,0.0,0.3040439668659019,0.013683417196223265,0.9320592663697244,0.2139669939445367,0.05472529185033765,0.20975809419191055,1.0,0.47950491184599736,0.0,0.46911352481428964,0.7750500758116451,0.469194755877298,0.21954644899934708,0.455084771457892,0.7022169287737584,0.7416820060966145,0.2094208624875208,0.6902448307214571,0.7138347970240217,1.0,0.12851912927887896,0.9759088305395947
0.5163773042063091,0.05320511119872211,0.5975216250258684,0.010610266546457033,0.43257701522478303,0.008515441545486394,0.7057861452747105,0.0,0.26806698164502396,0.00953095240020793,0.9263403411275629,0.2150837904634253,0.05617943286792485,0.21063349595811523,1.0,0.48092733697386125,0.0,0.4697063135684683,0.779506753656543,0.47093737689031057,0.201928989778985,0.46000749703596705,0.6769333938474892,0.7610468251998411,0.21097175130174622,0.7392689533452009,0.712673128869497,1.0,0.13658629572048916,0.9794511621763584
0.5154395608845354,0.05291665312261978,0.598376896227138,0.010905235320094613,0.43302863084161924,0.00913853646196706,0.7076190781739904,0.0,0.2682762313367517,0.009120246422445959,0.9258319851335667,0.2137620562215592,0.05659090583450201,0.21043493446321962,1.0,0.47850826675585467,0.0,0.46712710378949096,0.7844765880464257,0.4694315892893409,0.1974202091043823,0.45832165422611876,0.6843342094295698,0.7600683470523996,0.2081205648796091,0.6873774846163666,0.7086698641375954,1.0,0.13104501730907842,0.9794092816865044
0.5141761984653778,0.053640542666468685,0.5949935472545913,0.011605308742595903,0.4319897129559271,0.01025301765657864,0.7026961162300278,0.0,0.26805356471194064,0.009684970337603434,0.9209837865142678,0.2160110051100465,0.05806319286480248,0.21095404854393968,1.0,0.4798205792547952,0.0,0.46788983076330015,0.7793175075984909,0.4690034997413465,0.20554651322209783,0.4564753483256702,0.6775584983816393,0.7569892439218505,0.20257558924777938,0.7319864771486242,0.7143393806391491,1.0,0.12492835686319856,0.9832601074070139
