nose_x,nose_y,leftEye_x,leftEye_y,rightEye_x,rightEye_y,leftEar_x,leftEar_y,rightEar_x,rightEar_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y
0.4897020776026898,0.027897321537450386,0.5471854987170468,0.0,0.39665934565821565,0.006660167132661124,0.6594051858327826,0.0194832807930015,0.271550241308968,0.04355998946900394,0.8802243924629151,0.21228536998253372,0.09489572893788517,0.2147625929513617,1.0,0.4252605077015726,0.0,0.4372151893984636,0.6614408526487123,0.35262152388015927,0.3885285839179479,0.37020028278601125,0.6843724900668844,0.7450349542770914,0.23468007903846042,0.7210538000073791,0.7104885884669243,1.0,0.16900352545649683,0.9818356576775901
0.4630703778786326,0.027538895538508343,0.5180883002826899,0.0,0.37140762771904967,0.007306478551993896,0.6270768594055791,0.02096199147379666,0.24676099018651917,0.04362710213581907,0.8594059301762776,0.21615015886792271,0.07707229988987017,0.21634544868957237,1.0,0.4318355494276771,0.0,0.44585853301291406,0.6599037942185338,0.35452824564517266,0.3461838607173168,0.3686942397205606,0.6448826450802824,0.754389680160985,0.20947870706163743,0.7225921027018627,0.09704648601631594,0.9572235103689549,0.1488920376826436,1.0
0.4583427512240074,0.02874249972982844,0.5133083699147083,0.0,0.3679259624360373,0.007664961107487999,0.6220820102680926,0.02197419843103327,0.24462111760668065,0.04554892044440406,0.8113175914267977,0.22243987602239104,0.07880867751271779,0.22542966515139792,1.0,0.4534006906238817,0.0,0.4621769982329888,0.6756134456380242,0.3650796005640669,0.31697084499023537,0.38143528472064386,0.6327686305277953,0.7871881232367554,0.2169246140778602,0.7569672788072651,0.11459324528322207,1.0,0.1058656621071045,0.9984946875922894
0.463248953405974,0.027601667065952046,0.5203818476509581,0.0,0.3710578529146042,0.007403719382437176,0.6317167988781713,0.02049199247989957,0.24567849764181296,0.04309989558192538,0.861955374409696,0.21200473645134083,0.07895736492850815,0.21407323258431132,1.0,0.42656142190992913,0.0,0.43530380412256164,0.6763801443923095,0.3417617012743502,0.2858803170511614,0.36297340696843045,0.6444671965099938,0.7438230758634949,0.2187855680351564,0.7208453522399909,0.6850353483158594,1.0,0.09772259501535054,0.9488190887359977
0.46627928512650735,0.02737485945963622,0.5241937330897788,0.0,0.37192721564814163,0.007244997569394724,0.6374394442076986,0.02078625344439921,0.2453425037235626,0.04305974850846096,0.8896081634699364,0.21082557880564742,0.07880985945591895,0.2138378165920359,1.0,0.42446018342334113,0.0,0.4332164880107749,0.6595196870458258,0.33894269641099906,0.28051774785382333,0.365884691237501,0.6544047142221058,0.7505078267863888,0.2165669719155298,0.7256514581474909,0.6817423981888131,1.0,0.08386874665582707,0.9459087353833178
0.4744936572580123,0.02748016276965651,0.5331323648216616,0.0,0.38019732083716135,0.007500167985844431,0.6486520043764802,0.02046553818241391,0.25302378056484737,0.04337065118214665,0.8959187554343636,0.21112253881916024,0.07674902862889676,0.21401189534271722,1.0,0.4272831472146378,0.0,0.4364460456759628,0.6810218034547647,0.34641366377722654,0.3484486960536016,0.3695377387179233,0.6688798241969173,0.7563328781141768,0.22510758421542695,0.7255164631460389,0.7019902191029603,1.0,0.10379864399128282,0.9494675993734301
0.4833489418174452,0.02903615539018448,0.5413703552648431,0.0,0.3891045211314047,0.007792867634347164,0.6584338044340207,0.021006404427804673,0.2632304384515536,0.04523171676408141,0.8511101401856849,0.22240493984219203,0.08972156341601419,0.22479752743953538,1.0,0.44929970953749004,0.0,0.45814238601556956,0.7379447850253021,0.3755944187912484,0.33809102940602076,0.39060589344605195,0.6798881275905012,0.7988141317071302,0.23499255607018632,0.7589801215957093,0.7949581114309512,0.9477641249107561,0.11794654722467211,1.0
0.4867672146544229,0.028254722328216228,0.5457105069100754,0.0,0.39221896519464494,0.007664971827767163,0.6642967205115693,0.021098695031980166,0.2657433054631238,0.04473232033830024,0.9025191416611327,0.2166670514446424,0.08751949019161842,0.22086493592668507,1.0,0.43973092865256547,0.0,0.4500456156451935,0.7257875871784808,0.3776204352902449,0.33662523434089203,0.3861966175681322,0.6827182075994322,0.7779186036346734,0.23008460118940616,0.756515307116378,0.813023300180135,0.9282258510099901,0.18858966221892856,1.0
0.4869595785717576,0.028840993006208022,0.5455336910643088,0.0,0.3921750622129423,0.007691181782993974,0.6657263378397412,0.021364620735066158,0.26478528088891334,0.04524707770795021,0.9104496455116434,0.22043605869799998,0.08299390726897794,0.2237771008449305,1.0,0.45007421171298756,0.0,0.4575454459461274,0.7184546643833193,0.3846862226541101,0.316135787209615,0.3939971379810883,0.6861594691310328,0.7914559961298716,0.2231657802992253,0.7666392725802936,0.807940413301639,0.9436340104389122,0.13102398347578328,1.0
0.48197128581771603,0.027190708405524434,0.541233000222759,0.0,0.38759204138896863,0.007210432313478387,0.6621651623772388,0.020169885615639288,0.25965030728303223,0.0430938150527876,0.9086561497386803,0.2101620163812087,0.07328030094582483,0.2132676723040469,1.0,0.42537334315973296,0.0,0.435659942158429,0.7097770792998118,0.3660216094623561,0.3037740662001298,0.37712926412807424,0.6732793348514635,0.754118234776746,0.21617030162766468,0.7299611532625953,0.718474901147181,1.0,0.09997367392866169,0.9569256352954302
0.48353756068714165,0.027361113465146834,0.5431138632034426,0.0,0.3895236644840659,0.007475350107877665,0.6649860164285862,0.020320224179524466,0.26245188944696207,0.04339868764081061,0.9093576683523872,0.20987991907139264,0.07389524962951922,0.21343313189065474,1.0,0.4239662173911133,0.0,0.43535171489928814,0.7123272272572888,0.3672618924312418,0.29507478154669414,0.3783165066864029,0.6794897169692501,0.7537460240337626,0.2204983927750281,0.7279881030176226,0.7166027109412053,1.0,0.11156361685626459,0.9602348762624694
